ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2363823,18215751,Deutsche Demokratische Republik: 1989 40 Jahre DDR,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 10 Mark (DDR), 12, geprägt",Numismatik,1989
2363824,18215752,Deutsche Demokratische Republik: 1989 Ossietzky,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1989
2363825,18215753,Deutsche Demokratische Republik: 1989 Marienkirche Mühlhausen,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1989
2363826,18215754,Deutsche Demokratische Republik: 1989 Katharinenkirche Zwickau,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1989
2363827,18215755,Deutsche Demokratische Republik: 1990 Schlüter,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 20 Mark (DDR), 12, geprägt",Numismatik,1990
2363829,18215757,Deutsche Demokratische Republik: 1990 Brandenburger Tor,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 20 Mark (DDR), 12, geprägt",Numismatik,1990
2364216,18216252,"Henke, Johannes: 1975 Schweitzer",,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Bronze, gegossen",Numismatik,1975
2364217,18216253,"Henke, Johannes: 1976 Grimmelshausen",,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Bronze, gegossen",Numismatik,1976
2364219,18216256,"Henke, Johannes: 1977 Kleist",,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Bronze, gegossen",Numismatik,1977
2364258,18216324,Münztechnik: Matrize Deutsche Demokratische Republik,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Stahl, geprägt",Numismatik,1990
2364260,18216326,Münztechnik: Patrize Deutsche Demokratische Republik,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Stahl, 5 Mark (DDR), geprägt",Numismatik,1990
2364262,18216327,Münztechnik: Patrize Deutsche Demokratische Republik,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Stahl, geprägt",Numismatik,1990
2364264,18216329,Münztechnik: Matrize Deutsche Demokratische Republik,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Stahl, 5 Mark (DDR), geprägt",Numismatik,1990
2364372,18216587,Bundesrepublik Deutschland: 1964 Fichte,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1964
2364373,18216588,Bundesrepublik Deutschland: 1966 Leibniz,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1966
2364374,18216589,Bundesrepublik Deutschland: 1967 Humboldt,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1967
2364375,18216591,Bundesrepublik Deutschland: 1968 Gutenberg,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1968
2364376,18216595,Bundesrepublik Deutschland: 1970 Beethoven,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1970
2364377,18216597,Bundesrepublik Deutschland: 1971 Dürer,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1971
2364380,18216603,Bundesrepublik Deutschland: 1974 Kant,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1974
2364486,18216860,Deutsche Demokratische Republik: 1971 Kepler,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1971
2364488,18216900,Bundesrepublik Deutschland: 2008 Gorch Fock,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2008
2364489,18216904,Bundesrepublik Deutschland: 2008 Gorch Fock,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Euro, 12, geprägt",Numismatik,2008
2364513,18217032,Bundesrepublik Deutschland: 1975 Schweitzer,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 5 Deutsche Mark, 12, geprägt",Numismatik,1975
