ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1003048,"N (74 P) 168/2003,555",Rügen/Landschaft,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003050,"N (74 P) 168/2003,556",Rügen/Landschaft,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003054,"N (74 P) 168/2003,557",Rügen/Landschaft,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003055,"N (74 P) 168/2003,558",Rügen/Landschaft,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003056,"N (74 P) 168/2003,559",Rügen/Landschaft,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1001319,"N (74 P) 168/2003,56",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003057,"N (74 P) 168/2003,560",Rügen/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003058,"N (74 P) 168/2003,561",Rügen/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003060,"N (74 P) 168/2003,562",Rügen/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003061,"N (74 P) 168/2003,563",Rügen/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003064,"N (74 P) 168/2003,564",Rügen/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003065,"N (74 P) 168/2003,565",Rügen/Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003067,"N (74 P) 168/2003,566",Rügen/Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003069,"N (74 P) 168/2003,567",Rügen/Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003145,"N (74 P) 168/2003,568",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003147,"N (74 P) 168/2003,569",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1001321,"N (74 P) 168/2003,57",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003149,"N (74 P) 168/2003,570",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003151,"N (74 P) 168/2003,571",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003152,"N (74 P) 168/2003,572",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003154,"N (74 P) 168/2003,573",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003157,"N (74 P) 168/2003,574",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003158,"N (74 P) 168/2003,575",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003160,"N (74 P) 168/2003,576",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003161,"N (74 P) 168/2003,577",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003163,"N (74 P) 168/2003,578",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003173,"N (74 P) 168/2003,579",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1001322,"N (74 P) 168/2003,58",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003174,"N (74 P) 168/2003,580",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003176,"N (74 P) 168/2003,581",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003177,"N (74 P) 168/2003,582",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003178,"N (74 P) 168/2003,583",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003179,"N (74 P) 168/2003,584",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003180,"N (74 P) 168/2003,585",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003182,"N (74 P) 168/2003,586",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003184,"N (74 P) 168/2003,587",Heringsdorf/Swinemünde/Bornholm,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003187,"N (74 P) 168/2003,588",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003188,"N (74 P) 168/2003,589",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1001323,"N (74 P) 168/2003,59",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003191,"N (74 P) 168/2003,590",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003192,"N (74 P) 168/2003,591",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003193,"N (74 P) 168/2003,592",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003195,"N (74 P) 168/2003,593",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003197,"N (74 P) 168/2003,594",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003198,"N (74 P) 168/2003,595",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003199,"N (74 P) 168/2003,596",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003200,"N (74 P) 168/2003,597",Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003210,"N (74 P) 168/2003,598",Bornholm/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003211,"N (74 P) 168/2003,599",Bornholm/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1001058,"N (74 P) 168/2003,6",Regatta Grünau,"Both, Hartwig von",MEKFotografie,,Fotografie,1930
1001324,"N (74 P) 168/2003,60",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003212,"N (74 P) 168/2003,600",Bornholm/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003213,"N (74 P) 168/2003,601",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003215,"N (74 P) 168/2003,602",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003216,"N (74 P) 168/2003,603",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003222,"N (74 P) 168/2003,604",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003225,"N (74 P) 168/2003,605",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003226,"N (74 P) 168/2003,606",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003228,"N (74 P) 168/2003,607",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003229,"N (74 P) 168/2003,608",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003231,"N (74 P) 168/2003,609",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1001326,"N (74 P) 168/2003,61",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003233,"N (74 P) 168/2003,610",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003234,"N (74 P) 168/2003,611",Bornholm/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003237,"N (74 P) 168/2003,612",Bornholm/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003240,"N (74 P) 168/2003,613",Bornholm/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003241,"N (74 P) 168/2003,614",Bornholm/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003242,"N (74 P) 168/2003,615",Bornholm/Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003243,"N (74 P) 168/2003,616",Bornholm/Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003244,"N (74 P) 168/2003,617",Bornholm/Menschen,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003289,"N (74 P) 168/2003,618",Englandreise/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003290,"N (74 P) 168/2003,619",Englandreise/Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1001328,"N (74 P) 168/2003,62",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003291,"N (74 P) 168/2003,620",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
1003292,"N (74 P) 168/2003,621",Englandreise/Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,1909
