ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
961710,,Zwei Urwähler im Gespräch,"Menzel, Adolph",NGehemSammlung,Pastell : Pappe,Malerei/Gemälde,1849
961712,,Der Waffenschmied,"Massoulle, André Paul Arthur",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,vor 1900
961714,,Knabenbildnis (Hugo Ackerblum),"Graef, Gustav",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1849
961733,,Juni,"Licht, Hans",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1919
961769,,Hafen von Reykjavik in Island,"Wedepohl, Theodor",NGehemSammlung,Öl : Leinwand / Pappe,Malerei/Gemälde,vor 1926
961780,,Die Verlobten,"Dressler, August Wilhelm",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,1924
961797,,Triton und Nereide,"Böcklin, Arnold",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1875
961798,,Stilleben mit Geflügel und Früchten,"Hoguet, Charles",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1858
961810,,Interieur mit Fisch,"Schroeder, Ernst",NGehemSammlung,Öl : Hartfaser,Malerei/Gemälde,um 1955
961827,,Tanzender Satyr,"Fritzsche, M.",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,um 1900
961830,,Seesturm,"Krause, Wilhelm August Leopold Christian",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1831
961843,,Hafen von St. Tropez,"Signac, Paul",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1896
961857,,Friedrichs II. Ansprache vor der Schlacht bei Leuthen,"Wisnieski, Oskar",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1891
961863,,Junges Weib,"Stichling, Otto",NGehemSammlung,Bronze,Midas-Objekt,1905 (Guss spätestens 1906)
961869,,Blick ins Tobel,"Kirchner, Ernst Ludwig",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1919/1920
961870,,Dackel,"Barye, Antoine-Louis",NGehemSammlung,Bronze,Midas-Objekt,um 1841/1860
961873,,Stilleben mit Huhn,"Schneider, Fritz",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1885
961874,,Landschaft mit Schloßanlage (Kopie nach Karl Friedrich Schinkel),"Ahlborn, August Wilhelm Julius",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1823
961894,,Strand,"Breusing, Ima",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1927
961895,,Reiterbildnis des Kronprinzen Friedrich,"Steffeck, Carl Constantin Heinrich",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1884
961911,,Waldlandschaft mit Staffage,"Hoguet, Charles",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,um 1854
961913,,Gelbe Richarde mit Delfter Krug,"Bublitz, Carl",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1930
961937,,Rinderherde im Wald,"Schaumann, Ernst",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1929
961950,,Winter,"Velte, Martha",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,um 1919
961951,,Vorfrühling (Park mit Teich),"Grünfeld, Paula",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1926/1927
961967,,Alexander von Humboldt. Büste,"Rauch, Christian Daniel",NGehemSammlung,Marmor,Skulptur/Plastik/Objektkunst,1823/1850
961969,,Friederikenplatz in Hannover,"Bohlmann, Karl",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1927
961970,,Winter am Isarufer oberhalb Münchens,"Wenglein, Josef",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1893
961988,,Café-Terrasse,"Fuhr, Xaver",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,um 1928
962011,,Eiche bei Bleischwitz unweit Breslau,"Boenisch, Gustav Adolf",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1833
962012,,Freiwillige Jäger 1813,"Haug, Robert von",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1891
962013,,Überschwemmung im Dessauer Park,"Höhn, Georg",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1879
962014,,Strand von Norddorf,"Lenk, Franz",NGehemSammlung,Öl : Holz,Malerei/Gemälde,um 1927/1929
962015,,Am Ort der Tat,"Neide, Emil",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1885/1886
962027,,Maud von Ossietzky (I),"Frankenstein, Wolfgang",NGehemSammlung,"Öl & Tempera : Hartfaser, Mischtechnik",Malerei/Gemälde,1964
962054,,Märkische Landschaft,"Hermes, Johannes",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1900
962055,,Deutscher Wald mit Tümpeln und Rindern als Staffage,"Pape, Eduard",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1900
962087,,Mädchen mit Apfel,"Gerstel, Wilhelm",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,nach 1922
962095,,Junge Pferde,"Nolde, Emil",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1916
962096,,Achill,"Schadow, Johann Gottfried",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,1786/1787
962098,,Apostel Paulus. Plakette,Unbekannter Künstler,NGehemSammlung,Eisen,Skulptur/Plastik/Objektkunst,vor 1900
962099,,Leysin,"Meyboden, Hans",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1930/1931
962113,,Steinbock,"Barye, Antoine-Louis",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,vor 1870
962116,,Das Atelier des Künstlers,"Dehaussy, Jules",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1835
962120,,Bildnis Frau Cella Thoma vor einer Landschaft in Abendstimmung,"Thoma, Hans",NGehemSammlung,Öl : Papier : Malpappe,Malerei/Gemälde,1892
962122,,Gelbe Dorfkirche I,"Feininger, Lyonel",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1927
962124,,Überschwemmung in Ostpreußen,"Scherres, Carl",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1876
962130,,Amor und Psyche,"Wach, Karl Wilhelm",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1834
962131,,Der Kurhessische Kabinettsrat Charles Frédéric Robert,"Tischbein, Johann Heinrich (der Ältere)",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1752
962137,,Die Taufe Christi im Jordan,"Thoma, Hans",NGehemSammlung,Öl : Sperrholz,Malerei/Gemälde,1900
962144,,Römischer Hirtenknabe,"Schlüter, Carl H. W.",NGehemSammlung,"Carraramarmor, getönt",Midas-Objekt,1878
962145,,Makrelen,"Gotzmann-Conrad, Emmy",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
962153,,Reiterkampf (Deutsche Sage),"Schnorr von Carolsfeld, Julius",NGehemSammlung,Öl : Eichenholz,Malerei/Gemälde,vor 1872
962184,,Klosterfriedhof im Schnee,"Friedrich, Caspar David",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1817/1819
962185,,Amphitheater bei Pompeji,"Spangenberg, Louis",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1893
962223,,Mittelländisches Meer,"Sturm, Friedrich Ludwig Christian",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1877
962239,,Entwürfe zum Liebig-Denkmal (1): Jüngling bei der Sphinx lagernd,"Rau, Leopold",NGehemSammlung,Gips,Midas-Objekt,1878
962240,,"Schiffe, vom Eise zerschellt (Rheinlandschaft)","Herzog, Ludwig Eduard",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1893
962241,,Tauwetter,"Klohß, Hans",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1917/1918
962263,,Pietà,"Böcklin, Arnold",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1872/1885
962264,,Stilleben mit Kaffeekanne,"Peiffer-Watenphul, Max",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1928
962276,,Kindergruppe,"Begas, Reinhold",NGehemSammlung,Marmor,Skulptur/Plastik/Objektkunst,um 1890
962278,,Südlicher Strand,"Wuttke, Carl",NGehemSammlung,Öl : Pappe,Malerei/Gemälde,um 1875/1885
962286,,Elf Uhr nachts,"Ringelnatz, Joachim",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1930
962302,,Der Bruder des Künstlers am Frühstückstisch (Richard Menzel),"Menzel, Adolph",NGehemSammlung,Öl : Papier : Pappe,Malerei/Gemälde,1848
962325,,Lautenspielerin,"Sohn, Carl Ferdinand",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1832
962326,,Herr L. A. Funk,"Remy, August",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1833
962358,,Regenbogen-Konzert,"Crodel, Carl Fritz David „Charles“ ",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1935
962359,,Stilleben mit schwarzer Katze,"Moll, Oskar",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1924
962360,,beautiful exploding turquoise nebula painting,"Hirst, Damien",NGehemSammlung,Acryl? : Leinwand,Malerei/Gemälde,1998
962362,,Ich habe keine Zeit müde zu sein,"Lock, Michel",NGehemSammlung,Gips,Skulptur/Plastik/Objektkunst,1897
962363,,Stilleben mit Schinken und Weinglas,"Lehnen, Jakob",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1830
962377,,Der Festmorgen,"Heyden, August Jakob Theodor von",NGehemSammlung,Öl : Pappelholz,Malerei/Gemälde,vor 1870
962382,,Schichtwechsel beim Bau des Gotthard-Tunnels,"Fleischer, Philipp",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1886
962396,,Selbstbildnis,"Sintenis, Renée",NGehemSammlung,"Ton, x",Skulptur/Plastik/Objektkunst,1926
962401,,Vor einer italienischen Kirche (Annunciata),"Karger, Karl",NGehemSammlung,Öl : Holz,Malerei/Gemälde,1878
962402,,Wiese mit Birken,"Engelhardt, Georg Hermann",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1919
962421,,Vordüne,"Kallmeyer, Hans",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
962425,,Flußlandschaft,"Pechstein, Max",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1923
962428,,Büste Johann Gottfried Herder,"Klauer, Martin Gottlieb",NGehemSammlung,Gips,Skulptur/Plastik/Objektkunst,1783
962447,,Blumenfresser 17 (K 7),"Klee, Paul",NGehemSammlung,"Öl auf Karton, Öl : Karton",Malerei/Gemälde,1927
962450,,Pflügendes Gespann,"Dettmann, Ludwig Julius Christian",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1930
962458,,Landschaft bei Saint-Cyr-sur-Mer,"Beckmann, Max",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1931
962459,,Gemüsestilleben,"Hofer, Karl",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1929
962461,,Bacchus. Statuette,"Posch, Leonhard",NGehemSammlung,Bronze,Midas-Objekt,1820
962462,,Sommertag (Sonnenuntergang),"Kohlschein, Joseph",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1917
962467,,Die Liebe bei Marienwerder,"Herz, Theodor",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1930
962485,,Stehendes Mädchen,"Lehmbruck, Wilhelm",NGehemSammlung,Kunststein & Steinguß,Skulptur/Plastik/Objektkunst,1910/1911
962488,,Andalusische Landschaft,"Bossuet, François Antoine",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1847
962489,,Novembertag,"Oeder, Georg",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1880
962490,,Herbstabend im Sauerland,"Schwermer, Josef",NGehemSammlung,Öl : Holz,Malerei/Gemälde,vor 1930
962515,,Ecce Homo (Verspottung Christi),"Thoma, Hans",NGehemSammlung,Öl : Leinwand : Sperrholz,Malerei/Gemälde,vor 1918
962527,,Erschreckte Katze,"Schreiner, Carl Moritz",NGehemSammlung,Porzellan,Midas-Objekt,um 1924/1926
962530,,Vesperpause,"Lünstroth, Franz Martin",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1917
962545,,Gaea,"Schreitmüller, Johannes Daniel",NGehemSammlung,"Öl : Stuck, bemalt",Skulptur/Plastik/Objektkunst,vor 1885
962546,,"Jungfer am Tisch sitzend, den Rosenkranz betend","Burmann, Fritz",NGehemSammlung,Öl : Leinwand : Holz,Malerei/Gemälde,vor 1930
962547,,Landungsbrücke,"Hildebrandt, Eduard",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1869
962549,,Grauer Vorfrühlingstag,"Nickisch, Alfred",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1930
962566,,Das Große Theater in Bordeaux,"Kokoschka, Oskar",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1925
962571,,Blücher mit den Waffen Napoleons,"Eichstaedt, Rudolf",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1894
962576,,Chronos und Tod,"Thoma, Hans",NGehemSammlung,Öl : Leinwand : Pappe,Malerei/Gemälde,1873
962591,,Bildnis Elisabeth La Roche,"Thoma, Hans",NGehemSammlung,Öl : Papier : Malpappe,Malerei/Gemälde,1892
962603,,Rundrelief,"Thorvaldsen, Bertel",NGehemSammlung,Gips,Skulptur/Plastik/Objektkunst,vor 1844
962604,,Friedrich der Große an der Leiche Schwerins,"Warthmüller, Robert",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1891
962619,,Ägyptische Landschaft mit Brunnen,"Hildebrandt, Eduard",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1869
962623,,Bildnis Christian von Rother,"Krüger, Franz",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1848
962639,,Familienbild,"Tischbein, Johann Heinrich (der Ältere)",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1789
962649,,Hans Joachim von Zieten. Büste,"Tassaert, Jean Pierre Antoine",NGehemSammlung,Gips,Skulptur/Plastik/Objektkunst,1788?
962656,,Wartesaal I. und II. Klasse des Zentralbahnhofes zu München,"Reinicke, René",NGehemSammlung,Gouache : Pappe,Malerei/Gemälde,1893/1894
962657,,Landschaft von der pommerschen Küste,"Usadel, Lotte",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1928
962666,,Shadow Painting,"Warhol, Andy",NGehemSammlung,"Acryl : Leinwand, Siebdruck",Malerei/Gemälde,1978
962673,,Friedrich II. und die Seinen bei Hochkirch,"Menzel, Adolph",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1856
962679,,Bildnis Otto von Bismarck,"Lenbach, Franz von",NGehemSammlung,Öl auf Leinwand,Midas-Objekt,1896
962692,,Knabe und Mädchen (Die Kinder Schinkels),"Schinkel, Karl Friedrich",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1827
962701,,Räumliche Doppelform,"Ackermann, Max",NGehemSammlung,"Öl auf Leinwand, Öl : Leinwand",Malerei/Gemälde,1953
962714,,Tarantella,"Schüz, Friedrich",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1917
962715,,Düne,"Ohmert, Paul Hans",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
962730,,Faun mit Weinschlauch. Modell einer Brunnenfigur,"Sommer, August",NGehemSammlung,Gips,Midas-Objekt,1886
962745,,Kind im Bett,"Corinth, Lovis",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1924
962746,,Damhirsch (Dreizehnender),"Barye, Antoine-Louis",NGehemSammlung,Bronze,Midas-Objekt,vor 1870
962751,,Selbstbildnis. Nachguß,"Schadow, Johann Gottfried",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,1790/1794
962752,,Pferdeschwemme,"Kloeber, August von",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1843
962762,,Mädchentorso,"Rickert, Arnold",NGehemSammlung,Terrakotta,Skulptur/Plastik/Objektkunst,vor 1930
962766,,Die Communs in Sanssouci und das Neue Palais in Potsdam,"Graeb, Carl Georg Anton",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1884
962767,,Holländische Hügellandschaft,"Millner, Karl",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1895
962784,,Alt-Prerow auf dem Darß,"Douzette, Louis",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1886
962785,,Kaiser Karl V. tritt ins Kloster ein,"Rethel, Alfred",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1843/1845
962786,,Bildnis Johann Gotthilf Hey,"Weitsch, Friedrich Georg",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1814
962817,,Brandenburger Tor,"Kirchner, Ernst Ludwig",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1929
962822,,Bildnis Ernst von Wildenbruch,"Kalckreuth, Leopold von (Graf)",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1887
962827,,Winterlandschaft,"Hölscher, Theo",NGehemSammlung,Öl : Holz,Malerei/Gemälde,vor 1930
962839,,Herbstabend,"Wenglein, Josef",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1888
962987,,"Käthe-Kollwitz-Denkmal (Entwurf, größere Fassung)","Seitz, Gustav",NGehemSammlung,"Bronze  , Bronze",Skulptur/Plastik/Objektkunst,1956/1957
962997,,Septembermorgen,"Heyden, Hubert von",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1900
963009,,Waldlichtung mit Hirsch,"Ockel, Eduard",NGehemSammlung,Öl : Pappe,Malerei/Gemälde,1865
963025,,Tête de femme,"Picasso, Pablo",NGehemSammlung,"Öl auf Leinwand, Öl : Leinwand",Malerei/Gemälde,1944
963032,,Stilleben,"Moll, Oskar",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1928
963035,,Goethe im Hausrock. Nachguß,"Rauch, Christian Daniel",NGehemSammlung,"Bronze, patiniert",Midas-Objekt,1828
963036,,Der zerstreute Hausvater,"Vautier d. Ä., Benjamin",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,1868
963038,,Bildnis Anna Caroline Prinzessin Reuss,"Angeli, Heinrich von",NGehemSammlung,Öl auf Leinwand,Malerei/Gemälde,1880
963058,,Wiesenlandschaft mit Bäumen,"Corot, Camille",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1875
963068,,Diana. Statuette,"Felderhoff, Reinhold",NGehemSammlung,Bronze,Midas-Objekt,1898
963075,,Jagdschloß Grunewald,"Koch, Georg",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1927
963081,,Where Is Your Rupture?,"Warhol, Andy",NGehemSammlung,Acryl : Leinwand,Malerei/Gemälde,1960
963088,,Hans und Grete,"Sonderland, Johann Baptist Wilhelm Adolf",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1839
963100,,Alter Mann,"Hoetger, Bernhard",NGehemSammlung,Bronze,Midas-Objekt,1928
963101,,Müder Arbeiter mit gekreuzten Armen,"Hoetger, Bernhard",NGehemSammlung,Bronze,Midas-Objekt,1928
963113,,Alpenlandschaft,"Hermanns, Rudolf",NGehemSammlung,Öl : Pappe,Malerei/Gemälde,vor 1930
963126,,Karl Friedrich Schinkel. Medaillon,"David d'Angers, Pierre-Jean",NGehemSammlung,Bronze,Midas-Objekt,1834
963128,,Ansicht von Hammerfest,"Eschke, Hermann",NGehemSammlung,Öl : Leinwand : Pappe,Malerei/Gemälde,1887
963141,,"Drei Kinder, sich an den Händen haltend","Drexel, Hans Christoph",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1931
963142,,Ruhende Frau,"Schmidt-Rottluff, Karl",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1912
963144,,Weiblicher Akt,"Freese, Ernst",NGehemSammlung,Bronze,Midas-Objekt,1895/1896
963150,,Piazetta in Venedig,"Wilberg, Christian",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1872
963151,,Bildnis einer Fürstin Fürstenberg (?),Unbekannter Künstler,NGehemSammlung,Öl : Holz,Malerei/Gemälde,1801/1850
963182,,Felshang an der mittleren Via Appia,"Frey, Johann Jakob",NGehemSammlung,Öl : Papier : Pappe,Malerei/Gemälde,1850/1860?
963183,,Iphigenie,"Dreber, Heinrich",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1872
963184,,Münchener Bürgergardist,"Enhuber, Karl von",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1844
963185,,Tropische Flußlandschaft bei Vollmond,"Hildebrandt, Eduard",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1869
963187,,Das Parisurteil,"Marées, Hans von",NGehemSammlung,Öl : Holz,Malerei/Gemälde,1880/1881
963188,,Paris und Hermes,"Marées, Hans von",NGehemSammlung,Öl : Holz,Midas-Objekt,1880/1881
963189,,Die drei Göttinnen,"Marées, Hans von",NGehemSammlung,Öl : Holz,Midas-Objekt,1880/1881
963190,,Die Entführung der Helena,"Marées, Hans von",NGehemSammlung,Öl : Holz,Midas-Objekt,1880/1881
963215,,Blumenstrauß,"Bischoff, Eduard",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
963216,,Das ländliche Konzert,"Decamps, Alexandre-Gabriel",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1860
963217,,Waffenstilleben I,"Haber, Rudolf Ernst Bernhard von",NGehemSammlung,Aquarell : Holz,Malerei/Gemälde,um 1890
963218,,Schleswiger Dom mit Umgebung,"Kath, Ludwig",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1927
963219,,Aussicht auf das Stettiner Haff,"Schinkel, Karl Friedrich",NGehemSammlung,Öl : Papier : Leinwand,Malerei/Gemälde,1821
963225,,Frauen auf dem Felde,"Schulze-Soelde, Max",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
963240,,Pariser Fastnacht,"Beckmann, Max",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1930
963241,,Landschaft mit Figuren,"Partikel, Alfred",NGehemSammlung,Öl : Holz,Malerei/Gemälde,1920
963244,,Jüngling am Opferstein (Griechischer Jüngling als Denker),"Schadow, Johann Gottfried",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,um 1811-1817
963246,,Bildnismedaillon Sophie und Ludwig Tieck,"Tieck, Christian Friedrich",NGehemSammlung,Gips,Skulptur/Plastik/Objektkunst,1796
963253,,Im Heimathafen,"Radler, Karl Heinrich",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
963267,,Last Supper,"Warhol, Andy",NGehemSammlung,"Acryl : Leinwand, Siebdruck",Malerei/Gemälde,1986
963275,,Gladiolen,"Pechstein, Max",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,um 1918
963282,,Schneeschmelze,"Bracht, Eugen Felix Prosper",NGehemSammlung,Öl : Leinwand : Pappe?,Malerei/Gemälde,vor 1921
963283,,Gesellschaft im Wirtshaus,"Loose, Basile de",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1846
963311,,Flora und Amor,"Freund, Georg Christian",NGehemSammlung,Bronze,Midas-Objekt,vor 1900
963315,,Nach dem Regen,"Dettmann, Ludwig Julius Christian",NGehemSammlung,Aquarell & Deckfarbe : Papier,Malerei/Gemälde,1892
963316,,Sevilla,"García y Rodríguez, Manuel",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1891
963317,,Stubbenkammer auf Rügen,"Schinkel, Karl Friedrich",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1821
963318,,Herbstlandschaft mit Hochwild,"Kröner, Christian",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,um 1877/1892
963324,,Männlicher Rückenakt,"Feuerbach, Anselm",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1880
963325,,Siegfried und Brunhilde,"Thoma, Hans",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1899
963341,,Mädchen am Strand,"Pechstein, Max",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1923
963344,,Vieh auf der Weide,"Savry, Hendrik Martinus",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1900
963357,,Maultier,"Barye, Antoine-Louis",NGehemSammlung,Bronze,Midas-Objekt,vor 1858
963364,,Venedig,"Schleich d. Ä., Eduard",NGehemSammlung,Öl auf Leinwand,Malerei/Gemälde,um 1850
963364,,Venedig,"Schleich d. Ä., Eduard",NGehemSammlung,Öl auf Leinwand,Malerei/Gemälde,nach 1843
963366,,Landschaft,"Zogbaum, Adolf",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
963368,,Hugo Preuß. Büste,"Hübel, Jacob",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,1920/1929
963372,,Küste von Fehmarn,"Kirchner, Ernst Ludwig",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1913
963375,,Kinderfest (Wie die Alten sungen),"Knaus, Ludwig",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1869
963399,,Die Heiligen Drei Könige,"Faber du Faur, Otto von",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1876
963400,,Pferde auf der Puszta,"Schmitson, Teutwart",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1863
963409,,Der Maler Hans Purrmann an der Staffelei,"Großmann, Rudolf",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,1928/1929
963411,,Kinder mit Ziege,"Modersohn-Becker, Paula",NGehemSammlung,Öl : Pappe : Holz,Malerei/Gemälde,um 1904
963424,,Orestes von Iphigenie erkannt. Hochrelief,"Heidel, Hermann Rudolf",NGehemSammlung,Carraramarmor,Midas-Objekt,vor 1865
963427,,Christus predigt am See,"Hofmann, Heinrich",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1875
963428,,Moderne Fischerinnen,"Rasch, Heinrich",NGehemSammlung,Öl : Holz,Malerei/Gemälde,vor 1913
963429,,Blick auf Stettin,"Hartig, Hans",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
963430,,Venedig (Blick auf S. Maria della Salute),"Nerly, Friedrich",NGehemSammlung,Öl : Holz,Malerei/Gemälde,1843
963447,,Waldlandschaft,"Flickel, Paul",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,vor 1900
963448,,Pillkoppen,"Stumpp, Emil",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1929
963453,,Stadt Heidelberg,"Fries, Ernst",NGehemSammlung,Öl auf Leinwand,Midas-Objekt,1829
963458,,Diana,"Thoma, Hans",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1878
963473,,Die Themse bei London,"Hildebrandt, Eduard",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1843
963487,,Fischreiher auf Schildkröte,"Barye, Antoine-Louis",NGehemSammlung,Bronze,Skulptur/Plastik/Objektkunst,um 1830/1840
963489,,Im Sonnenschein,"Hardt, Ernst",NGehemSammlung,Öl : Leinwand?,Malerei/Gemälde,vor 1917
963519,,Hof eines Venezianischen Hauses,"Helfft, Julius Eduard Wilhelm",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1860
963527,,Schneelandschaft,"Pechstein, Max",NGehemSammlung,Öl : Leinwand,Malerei/Gemälde,1917
963528,,Der Triumph des Amor,"Bräunlich, Adolf",NGehemSammlung,Marmor & Carraramarmor,Skulptur/Plastik/Objektkunst,1832
