ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2008583,"Kor 50. I, 122",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,17.03.1885
2008584,"Kor 50. I, 123",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,24.03.1885
2008585,"Kor 50. I, 124",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,28.03.1885
2008586,"Kor 50. I, 125",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,30.03.1885
2008587,"Kor 50. I, 126",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,11.04.1885
2008588,"Kor 50. I, 127",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,21.04.1885
2008589,"Kor 50. I, 128",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,21.04.1885
2008590,"Kor 50. I, 129",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,01.05.1885
2008591,"Kor 50. I, 130",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,09.05.1885
2008592,"Kor 50. I, 131",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,09.05.1885
2008593,"Kor 50. I, 132",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,14.05.1885
2008594,"Kor 50. I, 133",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,13.05.1885
2008595,"Kor 50. I, 134",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,14.05.1885
2008596,"Kor 50. I, 135",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,14.05.1885
2008597,"Kor 50. I, 136",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,19.05.1885
2008598,"Kor 50. I, 137",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,26.05.1885
2008599,"Kor 50. I, 138",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,27.05.1885
2008600,"Kor 50. I, 139",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,02.06.1885
2008601,"Kor 50. I, 140",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,09.06.1885
2008602,"Kor 50. I, 141",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,06.1885
2008603,"Kor 50. I, 142",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,23.06.1885
2008604,"Kor 50. I, 143",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,23.06.1885
2008605,"Kor 50. I, 144",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,01.07.1885
2008606,"Kor 50. I, 145",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,10.11.1885
2008607,"Kor 50. I, 146",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,17.11.1885
2008608,"Kor 50. I, 147",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,17.11.1885
2008609,"Kor 50. I, 148",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,24.11.1885
2008610,"Kor 50. I, 149",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,01.12.1885
2008611,"Kor 50. I, 150",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,01.12.1885
2008612,"Kor 50. I, 151",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,08.12.1885
2008613,"Kor 50. I, 152",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,25.12.1885
2008614,"Kor 50. I, 153",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,12.1885
2008615,"Kor 50. I, 154",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,14./19.12.1885
2008616,"Kor 50. I, 155",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,25.12.1885
2008617,"Kor 50. I, 156",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,09.01.1886
2008618,"Kor 50. I, 157",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,16.01.1886
2008619,"Kor 50. I, 158",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,23.01.1886
2008620,"Kor 50. I, 159",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,23.01.1886
2008621,"Kor 50. I, 160",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,29.01.1886
2008622,"Kor 50. I, 161",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,05.02.1886
2008623,"Kor 50. I, 162",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,12.02.1886
2008624,"Kor 50. I, 163",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,19.02.1886
2008625,"Kor 50. I, 164",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,20.02.1886
2008626,"Kor 50. I, 165",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,27.02.1886
2008627,"Kor 50. I, 166",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,09.03.1886
2008628,"Kor 50. I, 167",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,16.03.1886
2008629,"Kor 50. I, 168",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,23.03.1886
2008630,"Kor 50. I, 169",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,29.03.1886
2008631,"Kor 50. I, 170",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,06.04.1886
2008632,"Kor 50. I, 171",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,13.04.1886
2008633,"Kor 50. I, 172",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,13.04.1886
2008192,"Kor 50. II, 1",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,04.05.1886
2008193,"Kor 50. II, 2",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,11.05.1886
2008634,"Kor 50. II, 3",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,16.05.1886
2008635,"Kor 50. II, 4",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,21.05.1886
2008636,"Kor 50. II, 5",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,25.05.1886
2008637,"Kor 50. II, 6",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,08.06.1886
2008638,"Kor 50. II, 7",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,08.06.1886
2008639,"Kor 50. II, 8",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,11.06.1886
2008640,"Kor 50. II, 9",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,15.06.1886
2008642,"Kor 50. II, 10",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,22.06.1886
2008643,"Kor 50. II, 11",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,22.06.1886
2008644,"Kor 50. II, 12",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,22.06.1886
2008645,"Kor 50. II, 13",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,22.06.1886
2008646,"Kor 50. II, 14",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,29.06.1886
2008647,"Kor 50. II, 15",,"Humann, Carl",ANTArchivalienNeu,Seidenpapier,Archivalie - Einzelblatt,29.06.1886
