ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1633581,20/64,Frau mit Schleier,,MSBNichtdefiniert,"Ton, bemalt, Ton, bemalt",Skulptur,um 300
1596487,20/83,Hochkamm mit Truthahn,,MSBNichtdefiniert,"Holz, Holz",Gerät,6./7. Jahrhundert
2021162,20/2015,Rechteckiger Besatz,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,6.-9. Jahrhundert
2049200,20/2016,Fragment einer Halsborte,"Schweinfurth, Georg",MSBNichtdefiniert,"Wolle und Leinen, gewirkt",Textilie,7.-9. Jahrhundert
2030308,21/62,Kelch,,MSBNichtdefiniert,Bronze,Gerät,6./7. Jahrhundert
1796799,21/66,Inschrift,,MSBNichtdefiniert,"Kalkstein, Kalkstein",Stele,4. Jahrhundert
1796947,21/67,Lampe in Schuhform,,MSBNichtdefiniert,"Glasierter Ton, Ton",Allgemein,spätbyzantinisch
1788053,21/80,Ikone mit Christus Pantokrator,,MSBNichtdefiniert,"Temperamalerei auf Holz, Tempera & Holz",Malerei,18. Jahrhundert
1597744,21/83,Hochkamm mit Ente,,MSBNichtdefiniert,"Holz, Holz",Gerät,6./7. Jahrhundert
2021163,21/2015 a,Gewebefragment mit Streifen und Fransenkante,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
2021164,21/2015 b,Gewebefragment mit Zierstreifen,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
2049201,21/2016,Fragment einer Decke oder eines Tuches,"Schweinfurth, Georg",MSBNichtdefiniert,"Leinen und Wolle, Grundgewebe in Leinwandbindung gewebt""; Streifen lanciert oder broschiert;"" Fransen",Textilie,7.-13. Jahrhundert
1609294,2108,Relieftafel mit der Fußwaschung Christi,,MSBNichtdefiniert,"Elfenbein, Elfenbein",Allgemein,10./11. Jahrhundert
1846950,"22/62 ,23/62",Ohrringpaar,,MSBNichtdefiniert,"Gold, Gold",Schmuck,17. Jahrhundert
1846950,"22/62 ,23/62",Ohrringpaar,,MSBNichtdefiniert,"Gold, Gold",Schmuck,7. Jahrhundert
1796946,22/67,"Gefäß (Napf?), Fragment",,MSBNichtdefiniert,"Roter Ton mit Glasur, Ton, rot, Grünlich-gelb glasiert, im Sgraffito braune Glasur",Allgemein,
1788057,22/80,Ikone mit der Gottesmutter Maria Theotokos,,MSBNichtdefiniert,"Temperamalerei auf Holz, Tempera & Holz",Malerei,18. Jahrhundert
1567886,22/83,,,MSBNichtdefiniert,"Blei und Zinn, Blei &  Zinn",Gerät,6./7. Jahrhundert
2021165,22/2015,Fragment einer Decke oder eines Behanges,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,8.-11. Jahrhundert
2049202,22/2016,Fragment eines Ärmels,"Schweinfurth, Georg",MSBNichtdefiniert,"Leinen und Wolle, Grundgewebe in Leinwandbindung gewebt"";"" obere Borte gewirkt, untere Borte lanciert",Textilie,7.-9. Jahrhundert
1793216,2271,Lampe mit Darstellung von Kundschaftern mit Traube,,MSBNichtdefiniert,"Ton, Ton",Gerät,4./5. Jahrhundert
1793224,2272,Lampe mit Christusdarstellung,,MSBNichtdefiniert,"Ton, Ton",Gerät,5. Jahrhundert
2026867,23/66,Schale,,MSBNichtdefiniert,"Glasierter Ton, Ton",Allgemein,
1796944,23/67,Lateinisches Kreuz mit Sporn,,MSBNichtdefiniert,"Bronze, Bronze",Gerät,5./6. Jahrhundert
1928140,23/72,Amulettkapsel,,MSBNichtdefiniert,"Getriebenes Gold, Gold, getrieben",Schmuck,2./3. Jahrhundert
2019925,23/92,Säulenschaft,,MSBNichtdefiniert,Stein,Architektur,
2021166,23/2015 a,Blaues Gewebefragment,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,unbestimmt
2049203,23/2016 a-b,Zwei Fragmente von der Seite einer Tunika oder eines Kleides mit Gehschlitz,"Schweinfurth, Georg",MSBNichtdefiniert,"Grundgewebe aus Wolle, Leinwandbindung"";"" Stickerei und Ziernaht mit Wolle",Textilie,7.-9. Jahrhundert
2014496,2333,"Relief mit einem Hundsköpfigen (Kynokephalos) und einem Krieger, Fragment",,MSBNichtdefiniert,"Marmor, Marmor",Allgemein,
1794054,2353,Lampe mit Staurogramm,"Dorow, Wilhelm",MSBNichtdefiniert,"Ton, rot, Ton, rot",Gerät,4./5. Jahrhundert
1793311,2360,Lampe mit Taube,,MSBNichtdefiniert,"Roter Ton, Ton, rot",Gerät,4./5. Jahrhundert
1794056,2366,Lampe mit Staurogramm,,MSBNichtdefiniert,"gelber Ton, Ton, gelb",Gerät,5. Jahrhundert
1797047,24/66,Schale mit Darstellung eines Schreitvogels,,MSBNichtdefiniert,"Rotbrauner Ton, glasiert, Ton, rot, Glasierung",Allgemein,Mitte 12. Jahrhundert
1796802,24/67,"Inschrift, spätantik",,MSBNichtdefiniert,"Bronzeblech, Bronze",Inschrift,3. Jahrhundert (?)
1546846,24/73,,,MSBNichtdefiniert,"Blei, Blei",Gerät,2. Hälfte 12. Jahrhundert
1568064,24/83,Behälter für Schminke,,MSBNichtdefiniert,"Holz, Holz",Gerät,um 600
2019929,24/92,Säulenschaft,,MSBNichtdefiniert,Stein,Architektur,
2021167,24/2015 a,Vorder- oder Rückenteil einer Tunika mit Clavi,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
2049206,24/2016 a-b,zwei ovale Besätze,"Schweinfurth, Georg",MSBNichtdefiniert,"Leinen und Wolle, gewirkt",Textilie,7.-9. Jahrhundert
1795389,2429 a/b,Reliefpaar mit Maria als Orans und Erzengel Michael,,MSBNichtdefiniert,"Marmor, Marmor",Skulptur,3. Viertel 13. Jahrhundert
1892371,2482,Öllampe mit Gesicht auf dem Deckel und Aufsatz in Form eines Kreuzes,,MSBNichtdefiniert,"Bronze, Bronze",Allgemein,5.-7. Jahrhundert
2026880,25/66,Schale,,MSBNichtdefiniert,"Glasierter Ton, Ton",Allgemein,1. Hälfte 12. Jahrhundert
1796942,25/67,Siegel des Johannes,,MSBNichtdefiniert,"Blei, Blei",Numismatik,
1568060,25/83,Behälter für Schminke,,MSBNichtdefiniert,"Holz, Holz",Gerät,um 600
2019933,25/92,Säulenbasis,,MSBNichtdefiniert,,Architektur,
2021168,25/2015 a,Fragment einer Tunika mit Zierstreifen,"Schweinfurth, Georg",MSBNichtdefiniert,"Grundgewebe aus Leinen, Leinwandbindung"";"" Streifen aus Wolle und Leinen, gewirkt",Textilie,
2049208,25/2016,Fragment eines runden Besatzes,,MSBNichtdefiniert,"Leinen und Wolle, gewirkt",Textilie,7.-9. Jahrhundert
1848650,2519,Figur eines Adlers mit menschlichem Gesicht auf der Brust,,MSBNichtdefiniert,"Bronze, Bronze",Allgemein,10./11. Jahrhundert
1819595,26/62,,,MSBNichtdefiniert,"Gold, Gold",Schmuck,5./6. Jahrhundert
1819403,26/62 -27/62,Polyeder aus Quadranten und Dreiecken,,MSBNichtdefiniert,"Gold, Gold, mit Granulation",Schmuck,5./6. Jahrhundert
1882594,26/65,Sarkophagbeschlag in Form eines Löwenkopfes,,MSBNichtdefiniert,"Bronze, Bronze",Skulptur,3./4. Jahrhundert
2014472,26/66,Schale,,MSBNichtdefiniert,"Ton gebrannt, mit Glasur, Ton gebrannt, mit Glasur",Allgemein,Mitte 12. Jahrhundert
2019935,26/92,Säulenbasis,,MSBNichtdefiniert,,Architektur,
2021169,26/2015 a,Fragment einer Tunika,,MSBNichtdefiniert,"Wolle und Leinen, Grundgewebe in Leinwandbindung, Streifen gewebt, Motive gewirkt",Textilie,7.-9. Jahrhundert
2049209,26/2016,Halspartie mit Borte,"Schweinfurth, Georg",MSBNichtdefiniert,"Wolle und Leinen, Grundgewebe in Leinwandbindung gewebt"";"" Borte gewirkt",Textilie,7.-9. Jahrhundert
1819598,27/62,,,MSBNichtdefiniert,"Gold, Gold",Schmuck,5./6. Jahrhundert
2027050,27/66,Schale,,MSBNichtdefiniert,"Ton, Gebrannter Ton",Allgemein,Mitte 12. Jahrhundert
1796941,27/67,Follis Justinianus I.,,MSBNichtdefiniert,"Bronze, Bronze",Numismatik,545 - 546
2021170,27/2015,Gewebefragment mit Fransen,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
2049211,27/2016 a-b,zwei ovale Besätze,"Schweinfurth, Georg",MSBNichtdefiniert,"Wolle und Leinen, Grundgewebe in Leinwandbindung gewebt"";"" Besatz gewirkt",Textilie,7.-9. Jahrhundert
2012143,2735,Kasten eines Riefel-Sarkophages,"Pollak, Ludwig",MSBNichtdefiniert,"Marmor, Marmor",Skulptur,um 300
2012328,2785,Front vom Kasten und Deckel eines Riefel-Sarkophags,,MSBNichtdefiniert,"Marmor, Marmor",Skulptur,um 270
1610254,28/66,Schüssel,,MSBNichtdefiniert,"braunroter Ton mit hellem Überzug, farblose Glasur, Ton, braunrot""; heller Überzug;"" farblose Glasur, Tonfarbe unter Überzug durch Einritzen des Dekors freigelegt",Allgemein,Mitte 12. Jahrhundert
1796940,28/67,Follis des Tiberius Konstantinus,,MSBNichtdefiniert,"Bronze, Bronze",Numismatik,579
2021171,28/2015 a,Fragment einer Kindertunika,"Schweinfurth, Georg",MSBNichtdefiniert,"Grundgewebe aus Wolle, Leinwandbindung"";"" Borten aus Wolle und Leinen, Leinwandbindung, lanciert",Textilie,7.-9. Jahrhundert
2021172,28/2015 b,Fragment einer Kindertunika,,MSBNichtdefiniert,"Grundgewebe aus Wolle, Leinwandbindung"";"" Borte aus Wolle und Leinen, Leinwandbindung, lanciert",Textilie,7.-9. Jahrhundert
2021173,28/2015 c,Fragment einer Tunika,"Schweinfurth, Georg",MSBNichtdefiniert,"Grundgewebe aus Wolle, Leinwandbindung"";"" Borten aus Wolle und Leinen, Leinwandbindung, lanciert",Textilie,7.-9. Jahrhundert
2021174,28/2015 d,Fragment einer Kindertunika,"Schweinfurth, Georg",MSBNichtdefiniert,"Grundgewebe aus Wolle, Leinwandbindung"";"" Borte aus Wolle und Leinen, Leinwandbindung, lanciert",Textilie,7.-9. Jahrhundert
2049213,28/2016 a-d,Fragmente einer Tunika,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
1862890,2883,Möbelbeschlag mit nacktem Jüngling,,MSBNichtdefiniert,"Bein, Bein",Mobiliar,3./4. Jahrhundert
1872752,2888,Möbelbeschlag mit Tänzerin,,MSBNichtdefiniert,"Bein, Bein",Mobiliar,3./4. Jahrhundert
2026745,29/66,Schüssel,,MSBNichtdefiniert,"Glasierter Ton mit Ornament in Sgraffitotechnik, Ton, rot",Allgemein,Mitte 12. Jahrhundert
1617300,29/73,Menasampulle,,MSBNichtdefiniert,"Ton, braungrau",Behälter,Ende 5. - Mitte 7. Jahrhundert
2021175,29/2015,Fragmente eines Gewebes mit Schlingen,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
2049215,29/2016,runder Besatz mit Grundgeweberesten,"Schweinfurth, Georg",MSBNichtdefiniert,"Wolle und Leinen, Grundgewebe in Leinwandbindung gewebt"";"" Besatz gewirkt",Textilie,7.-9. Jahrhundert
1624098,2977,Pyxis (Dose) mit Rankengeflecht,,MSBNichtdefiniert,"Elfenbein, Elfenbein",Allgemein,7./8. Jahrhundert
2026746,30/66,Schüssel,,MSBNichtdefiniert,"Ton, rot, Ton, rot",Allgemein,Mitte 12. Jahrhundert
2015894,30/2007,,,MSBNichtdefiniert,"Wolle, Wirkerei mit """"""""fliedendem Faden",Textilie,5.-8. Jahrhundert
2021176,30/2015,Rotes Gewebefragment,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,unbestimmt
2049217,30/2016,Fragment eines Gewebes mit Streifen,"Schweinfurth, Georg",MSBNichtdefiniert,"Wolle, in Leinwandbindung gewebt",Textilie,7.-9. Jahrhundert
2012780,3021,"Relief mit zwei schafen zuseiten einer Kreuzscheibe, mit Stifterinschrift","Pollak, Ludwig",MSBNichtdefiniert,"Marmor, Marmor",Skulptur,5./6. Jahrhundert
2012144,3058,Fragment eines Sarkophagdeckels,"Pollak, Ludwig",MSBNichtdefiniert,"Marmor, Marmor",Skulptur,um 300
2012152,3062,Fragment vom Kasten eines einzonigen Fries-Sarkophags,"Pollak, Ludwig",MSBNichtdefiniert,"Marmor, Marmor",Skulptur,Anfang 4. Jahrhundert
2026881,31/66,Schüssel,,MSBNichtdefiniert,"Glasierter Ton, Ton",Allgemein,1. Hälfte 12. Jahrhundert
2015895,31/2007,,,MSBNichtdefiniert,"Wolle, Wirkerei",Textilie,6.-8. Jahrhundert
2021177,31/2015 a-c,Gewebefragmente mit Streifen,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
2049458,31/2016,Halspartie einer Tunika,"Schweinfurth, Georg",MSBNichtdefiniert,"Grundgewebe aus Leinen""; Besätze aus Wolle und Leinen, Grundgewebe in Leinwandbindung gewebt;"" Besätze gewirkt",Textilie,7.-9. Jahrhundert
1871662,3199,Kapitell mit Vögeln und Akanthusblättern,,MSBNichtdefiniert,"Marmor, Marmor",Allgemein,13./14. Jahrhundert
2027055,32/66,Schale,,MSBNichtdefiniert,"Ton, Gebrannter Ton",Allgemein,erste Hälfte/Mitte des 12. Jahrhunderts
2027057,32/67,Schale,,MSBNichtdefiniert,"Ton, Gebrannter Ton",Allgemein,Mitte 12. Jahrhundert
2015896,32/2007,,,MSBNichtdefiniert,"Wolle, broschiert",Textilie,6.-8. Jahrhundert
2021178,32/2015,Borte mit Grundgeweberesten,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
2049459,32/2016,Fragment eines gestreiften oder karierten Gewebes,"Schweinfurth, Georg",MSBNichtdefiniert,"Wolle, in Leinwandbindung mit Kreppeffekt gewebt",Textilie,7.-9. Jahrhundert
1657281,3202,Kapitell mit Vögeln,,MSBNichtdefiniert,"Marmor, Marmor",Architektur,13./14. Jahrhundert
1919437,3214,"Relief der Opferung des Isaak, Fragment",,MSBNichtdefiniert,"Kalkstein, Kalkstein",Allgemein,5./6. Jahrhundert
1870689,3227,Zum Kapitell umgearbeiteter Säulensockel,,MSBNichtdefiniert,"Marmor, Marmor",Architektur,6./7. Jahrhundert
1870689,3227,Zum Kapitell umgearbeiteter Säulensockel,,MSBNichtdefiniert,"Marmor, Marmor",Architektur,4./5. Jahrhundert
1870743,3228,Kämpferkapitell mit Blattreihe,,MSBNichtdefiniert,"Marmor, Marmor",Allgemein,6./7. Jahrhundert
2013270,3231,Blattkapitell,,MSBNichtdefiniert,"Marmor, Marmor",Allgemein,6. Jahrhundert
1567553,3235,Füllhornkapitell,,MSBNichtdefiniert,"Marmor, Marmor",Architektur,1. Viertel 6. Jahrhundert
2014804,3251,"Figürliches Relief, Fragment mit Oberkörper",,MSBNichtdefiniert,"Marmor, Marmor",Skulptur,
1957723,3252,Grabplatte,,MSBNichtdefiniert,"Ton, Ton, rot",Skulptur,5./6. Jahrhundert
2021537,3258,,,MSBNichtdefiniert,"Kalkstein, Kalkstein",Architektur,8.-10.Jahrhundert
2015897,33/2007,,,MSBNichtdefiniert,"Wolle, Grundgewebe in Leinwandbindung, Borten mit Lancierung",Textilie,7.-9. Jahrhundert
2021179,33/2015,Fragment eines Schleiertuches,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,3./4. Jahrhundert
2049461,33/2016,Fragment eines Gewebes mit Streifen,"Schweinfurth, Georg",MSBNichtdefiniert,"Wolle, in Leinwandbindung gewebt",Textilie,7.-9. Jahrhundert
1862899,3307,Seitenwand eines Kästchens,,MSBNichtdefiniert,"Bein, Bein",Skulptur,3./4. Jahrhundert
2019914,3308,Riemenzungenbeschlag,,MSBNichtdefiniert,Goldblech,Schmuck,5./6. Jahrhundert
2012790,3315,Anhänger mit doppelseitigem Relief mit Taufe Christi / Reiter(heiligem?) über Panther,,MSBNichtdefiniert,"Bronze mit Bleieinlage, Bronze mit Bleieinlage",Schmuck,6./7. Jahrhundert
1819688,3318,"Siegelstein mit Anker und Fischsymbol, Karneol",,MSBNichtdefiniert,"Karneol, Karneol (orangegelb)",Schmuck,3./4. Jahrhundert
1819603,3330,Enkolpion mit Darstellung der Gottesmutter mit Kind,"Forrer, Robert Eduard",MSBNichtdefiniert,"Goldblech in späterer Bronzefassung, Gold",Schmuck,10. Jahrhundert
2029802,3331,Enkolpion,"Forrer, Robert Eduard",MSBNichtdefiniert,"Goldblech und Bronze, Goldblech und Bronze",Schmuck,4. Jahrhundert
2019913,3334,,,MSBNichtdefiniert,"Gold, Goldblech, vermutlich über Model geschlagen",Schmuck,6./7. Jahrhundert
1819695,3337,Siegelstein mit Kreuzanker,,MSBNichtdefiniert,"Hämatit (Eisenstein), Hämatit",Schmuck,4./5. Jahrhundert
2020643,3354,Schale,,MSBNichtdefiniert,"Ton, Ton, rot",Gefäßform,300/500
2020643,3354,Schale,,MSBNichtdefiniert,"Ton, Ton, rot",Gefäßform,spätantik
1882669,3355,Teller mit Fischen,,MSBNichtdefiniert,"Roter Ton, bemalt, Ton, rot",Gefäßform,7. Jahrhundert
1613262,3356,Stempel mit Rind und menschlicher FIgur,,MSBNichtdefiniert,"Ton, rot",Gerät,unbestimmte Zeit
1723581,3357,Stempel mit Reiter,,MSBNichtdefiniert,Ton,Gerät,unbestimmte Zeit
1612957,3358,Stempel mit Antilope,,MSBNichtdefiniert,"Ton, Ton",Gerät,4./7. Jahrhundert
1612951,3359,Stempel mit Steinbock,,MSBNichtdefiniert,"Ton, Ton",Gerät,unbestimmte Zeit
1723587,3362,Stempel mit Gazelle,,MSBNichtdefiniert,"Ton, rot",Gerät,7. Jahrhundert
1612958,3363,Stempel mit Panther,,MSBNichtdefiniert,"Ton, Ton",Gerät,unbestimmte Zeit
1723593,3364,Stempel mit Panther,,MSBNichtdefiniert,"Ton, rot",Gerät,unbestimmte Zeit
1723595,3365,Stempel mit Antilope,,MSBNichtdefiniert,Ton,Gerät,unbestimmte Zeit
1612988,3366,Stempel mit Fisch,,MSBNichtdefiniert,"Heller Ton, Heller Ton",Gerät,unbestimmte Zeit
1723597,3367,Stempel mit Fisch,,MSBNichtdefiniert,Ton,Gerät,unbestimmte Zeit
1723600,3368,Stempel mit Pfau,,MSBNichtdefiniert,Ton,Gerät,unbestimmte Zeit
1612961,3369,Stempel mit Vogel,,MSBNichtdefiniert,"Ton, Ton",Gerät,unbestimmte Zeit
1723611,3371,Stempel mit Vogel,,MSBNichtdefiniert,"Ton, Ton",Gerät,unbestimmte Zeit
1612960,3372,Stempel mit Vogeldarstellung,,MSBNichtdefiniert,"Ton, Ton",Gerät,unbestimmte Zeit
1612974,3373,Stempel mit Kreuz,,MSBNichtdefiniert,"Heller Ton, Heller Ton",Gerät,unbestimmte Zeit
1586671,3374,Stempel mit Dattelpalme,,MSBNichtdefiniert,"Ton, Ton",Gerät,unbestimmte Zeit
1586674,3375,Stempel mit Dattelpalme,,MSBNichtdefiniert,"Ton, Ton",Gerät,unbestimmte Zeit
1586675,3376,Stempel mit Dattelpalme,,MSBNichtdefiniert,"Ton, Ton",Gerät,unbestimmte Zeit
1756814,3392,Stempel mit zwei menschlichen Gestalten,,MSBNichtdefiniert,"Ton, rot",Gerät,unbestimmte Zeit
1616747,3395,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1616762,3397,Hl. Menas zwischen den Kamelen,,MSBNichtdefiniert,"Heller Ton, Ton",Behälter,Ende 5. - Mitte 7. Jahrhundert
1616800,3398,Menasampulle,,MSBNichtdefiniert,Orangefarbener Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1616753,3399,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
2015899,34/2007,,,MSBNichtdefiniert,"Leinen & Wolle, Leinengewebe und Wirkerei",Textilie,5.-6. Jahrhundert
2021181,34/2015,Rotes Gewebefragment,"Schweinfurth, Georg",MSBNichtdefiniert,,Textilie,7.-9. Jahrhundert
2049462,34/2016 a-f,Fragmente einer Ärmeltunika,"Schweinfurth, Georg",MSBNichtdefiniert,"Grundgewebe aus Wolle""; Besätze aus Wolle und Leinen, Grundgewebe in Leinwandbindung gewebt;"" Besätze gewirkt",Textilie,7.-9. Jahrhundert
1723693,3400,Fläschchen,,MSBNichtdefiniert,Ton,Behälter,5./6. Jahrhundert
1616805,3401,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1616808,3402,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1616878,3403,Menasampulle,,MSBNichtdefiniert,"Heller Ton, Ton",Behälter,Ende 5. - Mitte 7. Jahrhundert
1611268,3404,Menasampulle,,MSBNichtdefiniert,"Heller Ton, Heller Ton",Behälter,Ende 5. Jahrhundert/Mitte 7. Jahrhundert
1617069,3405,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1611332,3406,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. Jahrhundert/Mitte 7. Jahrhundert
1617297,3407,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1616956,3408,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1617273,3409,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1611322,3410,Menasampulle,,MSBNichtdefiniert,Bräunlicher Ton,Behälter,Ende 5. Jahrhundert/Mitte 7. Jahrhundert
1616945,3411,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1617289,3412,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1617267,3413,Menasampulle,,MSBNichtdefiniert,"Ton, Ton (hell und lackiert)",Behälter,Ende 5. - Mitte 7. Jahrhundert
1616881,3414,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1612826,3415,Menasampulle,,MSBNichtdefiniert,heller Ton,Behälter,Ende 5. Jahrhundert/Mitte 7. Jahrhundert
1617790,3416,Menasampulle,,MSBNichtdefiniert,heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1612818,3417,Menasampulle,,MSBNichtdefiniert,"Heller Ton, Heller Ton",Behälter,Ende 5. Jahrhundert/Mitte 7. Jahrhundert
1617304,3418,Menasampulle,,MSBNichtdefiniert,Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1612823,3419,Menasampulle,,MSBNichtdefiniert,Heller Ton,Behälter,Ende 5. Jahrhundert/Mitte 7. Jahrhundert
1617788,3421,Menasampulle,,MSBNichtdefiniert,heller Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1617831,3422,Menasampulle,,MSBNichtdefiniert,Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1723877,3423,Menasampulle,,MSBNichtdefiniert,Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1723881,3424,Menasampulle,,MSBNichtdefiniert,Ton,Behälter,Ende 5. - Mitte 7. Jahrhundert
1723940,3425,Ampulle,,MSBNichtdefiniert,Ton,Behälter,unbestimmte Zeit
1722937,3426,Öllampe mit Togatus,"Strzygowski, Josef",MSBNichtdefiniert,"Ton, Ton",Gerät,7. Jahrhundert
1723947,3427,Lampe mit Taube,"Strzygowski, Josef",MSBNichtdefiniert,"Roter Ton, Ton, rot",Gerät,4./5. Jahrhundert
1723993,3428,Lampe mit Staurogramm,"Strzygowski, Josef",MSBNichtdefiniert,"Ton, gebrannter Ton",Gerät,4./5. Jahrhundert
1724017,3429,Lampe mit Staurogramm,"Strzygowski, Josef",MSBNichtdefiniert,"Ton, gebrannter Ton",Gerät,4./5. Jahrhundert
1724023,3430,Lampe mit Sitzendem und Staurogrammen,"Strzygowski, Josef",MSBNichtdefiniert,"Ton, gebrannter Ton",Gerät,5. Jahrhundert
1724045,3432,Lampe mit Staurogramm,,MSBNichtdefiniert,Ton,Gerät,5. Jahrhundert
1724047,3433,Lampe mit Palmette und Löwe,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,6./7. Jahrhundert
1724049,3434,Lampe mit Kreuzen und Inschrift,,MSBNichtdefiniert,"Ton, Ton (rot gefirnißt)",Gerät,6./7. Jahrhundert
1724067,3435,Lampe mit Pfauen und Inschrift,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,6./7. Jahrhundert
1724084,3436,Lampe mit Inschrift,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,6./7. Jahrhundert
1724112,3437,Lampe mit Inschrift,,MSBNichtdefiniert,"Ton, Ton (rot gefirnißt)",Gerät,6./7. Jahrhundert
1724115,3438,Lampe mit Kreuzen und Inschrift,,MSBNichtdefiniert,"Ton, Ton (rot gefirnißt)",Gerät,6./7. Jahrhundert
1724117,3439,Lampe mit Kreuzrosette und Inschrift,,MSBNichtdefiniert,"Ton, Ton (gelb)",Gerät,6./7. Jahrhundert
1724120,3440,Lampe mit Kreuzen und Inschrift,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,6./7. Jahrhundert
1724126,3441,Lampe mit Palmetten und Inschrift,,MSBNichtdefiniert,"Ton, Ton (gelb)",Gerät,6./7. Jahrhundert
1724151,3442,Lampe mit Granatäpfeln und Inschrift,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,6./7. Jahrhundert
1724154,3443,Lampe mit Granatäpfeln und Inschrift,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,6./7. Jahrhundert
1724168,3444,Lampe mit kryptographischer Inschrift,,MSBNichtdefiniert,"Ton, Ton gelb",Gerät,5./6. Jahrhundert
1615147,3445,Lampe mit Tieren,,MSBNichtdefiniert,"Ton, Ton (rot gefirnißt)",Gerät,6./7. Jahrhundert
1724176,3446,Lampe mit Hirt (?),,MSBNichtdefiniert,Ton (rot gefirnißt),Gerät,6./7. Jahrhundert
1724180,3447,Lampe mit Jüngling und Krokodil,,MSBNichtdefiniert,Ton (rot gefirnißt),Gerät,6./7. Jahrhundert
1724190,3448,Lampe mit Frauengestalt,,MSBNichtdefiniert,Ton,Gerät,7. Jahrhundert
1724201,3449,Lampe mit Rosetten und Kreuzen,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,6./7. Jahrhundert
1721994,3450,Öllampe,,MSBNichtdefiniert,"Ton, Ton",Gerät,7. Jahrhundert
1615207,3451,Lampe mit Kreuz,,MSBNichtdefiniert,"Ton, Ton (gelb)",Gerät,6./8. Jahrhundert
1724207,3452,Schiffförmige Öllampe,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,arabische Zeit
1615219,3453,Schiffförmige Öllampe,,MSBNichtdefiniert,"Ton, Ton (rot)",Gerät,arabische Epoche
1614606,3454,Lampe für fünf Flammen,,MSBNichtdefiniert,"Ton, Gelber Ton",Gerät,6./7. Jahrhundert
1724312,3455,,"Strzygowski, Josef",MSBNichtdefiniert,,Gerät,
1614603,3456,Lampe für 14 Flammen,,MSBNichtdefiniert,"Roter Ton, Roter Ton",Gerät,3./4. Jahrhundert
1724316,3457,Lampe mit Kreuz,,MSBNichtdefiniert,"Ton, Ton (gelb)",Gerät,7. Jahrhundert
1614639,3458,Froschlampe,,MSBNichtdefiniert,"Ton, Ton (gelb)",Gerät,4./5. Jahrhundert
1724320,3459,Froschlampe,,MSBNichtdefiniert,"Ton, Ton (gelb)",Gerät,4./5. Jahrhundert
