ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2258595,I 5005 fol. 05 recto,Tanz im Zenana-Garten,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier, Miniaturmalerei",Allgemein,um 1785
2258597,I 5005 fol. 05 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Allgemein,um 1785
2258598,I 5005 fol. 06,Gartenkonzert vor dem Pavillon,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier, Miniaturmalerei",Allgemein,
2603096,I 5005 fol. 06 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier, Miniaturmalerei",Allgemein,
2258599,I 5005 fol. 07 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Allgemein,um 1785
2258604,I 5005 fol. 08 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Allgemein,um 1785
2258615,I 5005 fol. 09 verso,Terrassengarten in Gebirgslandschaft,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Allgemein,um 1785
2258617,I 5005 fol. 10 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Allgemein,um 1785
2258619,I 5005 fol. 11 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Malerei,um 1785
2258619,I 5005 fol. 11 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Malerei,"späte Moghulschule, um 1785"
2258631,I 5005 fol. 14 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Allgemein,um 1780
2258635,I 5005 fol. 15 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Gouache auf Papier, Gouache, Papier",Allgemein,um 1785
2258640,I 5005 fol. 16 verso,Kalligrafie,,AKuSudSudostundZentralasien,"Späte Moghulschule, Gouache auf Papier, Gouache, Papier",Allgemein,um 1785
2347040,I 5007,Desakhya Ragini,Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2347041,I 5008,Karnata Ragini,Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,1770
2347042,I 5009,Khambhavati Ragini,Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,1770
2349081,I 5014,Sri Raga,Raga,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,Spätes 18. Jh.
2349084,I 5015,Patamanjari Ragini,Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,Mitte 19. Jh.
2349085,I 5016,Ramakari Ragini,Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,
2349086,I 5017,Koseszene (Desakari Ragini),Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,Mitte 19. Jh.
2388285,I 5018,Sehnsucht nach dem Geliebten,Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,
2388295,I 5019,Malava Ragini,Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,Mitte 19. Jh.
2388296,I 5020,Patamanjari Ragini,Ragini,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,
2388297,I 5022,Die Hirten bitten die Frauen der Brahmanen um Speise für Krishna,,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,
2388298,I 5023,"Rechts: Audienz des Königs Kamsa, Links: Zusammentreffen von Vasudeva und Krishna",,AKuSudSudostundZentralasien,"Farben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,
2280239,I 5026,"Vasudeva trägt den neugeborenen Krishna fort, um ihn in Sicherheit zu bringen",,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2388300,I 5031,Aurangzeb auf der Löwenjagd,,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2388301,I 5032,Visnu und Laksmi auf der Weltschlange Sesa,,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2388302,I 5033,Krsna und Radha beim Anblick von Regenwolken,,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2388303,I 5034,Ardhanarisvara,,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2388304,I 5035,Harihara,,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2388305,I 5036,Im Lager einer Karawane bei Sonnenaufgang,,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2388306,I 5038,Tailingi Ragini,,AKuSudSudostundZentralasien,"Farben auf Papier, Farbe, Papier, Miniaturmalerei",Allgemein,
2401013,I 5039 Band 2,"Costume of India"""""""" Band 2 von 5",,AKuSudSudostundZentralasien,"Farben auf Papier, geprägter Ledereinband mit Goldbemalung, Farben, Papier, Miniaturmalerei, 16 Blätter",Allgemein,
2401014,I 5039 Band 3,"Costume of India"""""""" Band 3 von 5",,AKuSudSudostundZentralasien,"Farben auf Papier, geprägter Ledereinband mit Goldbemalung, Farben, Papier, Miniaturmalerei, 16 Blätter",Allgemein,
2401070,I 5039 Band 4,"Costume of India"""""""" Band 4 von 5",,AKuSudSudostundZentralasien,"Farben auf Papier, geprägter Ledereinband mit Goldbemalung, Farben, Papier, Miniaturmalerei, 16 Blätter",Allgemein,
2401072,I 5039 Band 5,"Costume of India"""""""" Band 5 von 5",,AKuSudSudostundZentralasien,"Farben auf Papier, geprägter Ledereinband mit Goldbemalung, Farben, Papier, Miniaturmalerei, 16 Blätter",Allgemein,
2388307,I 5040 fol. 01,Mahavira,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388363,I 5040 fol. 04,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388377,I 5040 fol. 05,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388378,I 5040 fol. 06,"Sakra in verehrender Haltung, mit Thron",,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388379,I 5040 fol. 07,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388380,I 5040 fol. 08,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388381,I 5040 fol. 09,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388382,I 5040 fol. 10,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388385,I 5040 fol. 11,Harinaigamesin,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388386,I 5040 fol. 12,Harinaigamesin trägt den Embryo vom Lager der Devananda fort,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388387,I 5040 fol. 13,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388388,I 5040 fol. 15,Trisala träumend auf dem Lager,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388389,I 5040 fol. 16,Die Traumbilder,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388390,I 5040 fol. 17,Der Elefant,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388391,I 5040 fol. 18,Die Göttin Sri,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388392,I 5040 fol. 19,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388393,I 5040 fol. 20,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388394,I 5040 fol. 20 b,König Siddharta und die drei Diener,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388395,I 5040 fol. 21,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388396,I 5040 fol. 22,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388397,I 5040 fol. 22 b,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388398,I 5040 fol. 23,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388399,I 5040 fol. 24,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388400,I 5040 fol. 25,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388401,I 5040 fol. 26,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388402,I 5040 fol. 27,König Siddharta bei der Toilette,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388403,I 5040 fol. 28,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388404,I 5040 fol. 29,Siddharta und Trisala in Erwartung der Traumdeuter,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388406,I 5040 fol. 31,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388407,I 5040 fol. 32,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388408,I 5040 fol. 33,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388447,I 5040 fol. 34,Trisala in Angst um ihre Leibesfrucht,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388448,I 5040 fol. 35,"Trisala beruhigt, und Gefolge",,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388455,I 5040 fol. 38,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388457,I 5040 fol. 39,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388458,I 5040 fol. 40,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388459,I 5040 fol. 41,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388461,I 5040 fol. 42,Mahavira verschenkt seine Habe,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388462,I 5040 fol. 43,Mahavira auf der Sänfte,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388463,I 5040 fol. 44,Mahavira reißt sich die Haare aus,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388464,I 5040 fol. 45,Mahavira gleichgültig gegenüber weltlichen Gefühlen,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388465,I 5040 fol. 46,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388467,I 5040 fol. 47,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388468,I 5040 fol. 48 recto,Mahavira in viereckiger Festhalle (samavasaranam),,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2582083,I 5040 fol. 48 verso,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388469,I 5040 fol. 49,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388471,I 5040 fol. 50,Mahavira meditierend,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388470,I 5040 fol. 51,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388472,I 5040 fol. 52,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388473,I 5040 fol. 53,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388474,I 5040 fol. 53 b,"Parsva, sitzend, in Meditation",,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388475,I 5040 fol. 54,"Trisala, liegend mit dem Kind",,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388476,I 5040 fol. 56,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388478,I 5040 fol. 57,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388479,I 5040 fol. 58,"Doppelbild: Jina in der Mondsichel"";"" Jina in runder Festhalle",,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388481,I 5040 fol. 59 recto,Neminath,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2582079,I 5040 fol. 59 verso,Trisala? liegend mit dem Kind,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388482,I 5040 fol. 60,"Doppelbild: Jina reißt sich die Haare aus"";"" Jina in der Sänfte",,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388483,I 5040 fol. 61,Jina in runder Festhalle,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388485,I 5040 fol. 63,Doppelbild: Vier Jinas,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388486,I 5040 fol. 64,Doppelbild: Vier Jinas,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388487,I 5040 fol. 65,Zwei Doppelbilder: Vier Jinas (Blatt fehlt!),,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388488,I 5040 fol. 66,Doppelbild: Vier Jinas,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388489,I 5040 fol. 67,Vrsabha,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388490,I 5040 fol. 68,"Trisala liegend, mit dem Kind Mahavira",,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388491,I 5040 fol. 69,"Doppelbild: Verteilung der Habe"";"" Mahavira reißt sich die Haare aus",,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe, Miniaturmalerei",Allgemein,2. Hälfte 15. Jh.
2388493,I 5040 fol. 70,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2388494,I 5040 fol. 71,Text,,AKuSudSudostundZentralasien,"Deckfarben auf Papier, Papier, Farbe",Allgemein,2. Hälfte 15. Jh.
2401874,I 5042 02a,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401881,I 5042 02b,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401894,I 5042 03a,Mutter mit Damen,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2223444,I 5042 03b,Mutter mit Damen,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2223447,I 5042 05a,Tirhthankara in Meditation,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401886,I 5042 05b,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2223445,I 5042 07a,Harinaigameshin bringt Embryo weg,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401929,I 5042 07b,Hiranaigameshin bringt Embryo weg,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401931,I 5042 08a,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401932,I 5042 08b,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401935,I 5042 09a,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2223443,I 5042 09b,Toiletten-Szene,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401947,I 5042 10a,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401950,I 5042 10b,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401965,I 5042 11a,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401966,I 5042 11b,Jaina-Manuskript Lokanatika,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401978,I 5042 12a,Mutter mit Baby,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2223446,I 5042 12b,Mutter mit Baby,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401979,I 5042 13a,Samvasarana,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2223448,I 5042 13b,Samvasarana,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401982,I 5042 14a,Samvasarana,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2401983,I 5042 14b,Samvasarana,,AKuSudSudostundZentralasien,"Tusche und Farbe auf Papier, Papier, Tusche, Farbe",Allgemein,1890
2388981,I 5043,Visnuitische Chrestomathie - Handschrift mit 5 Texten und 24 Miniaturen,,AKuSudSudostundZentralasien,"Moghul-Stil, Farben auf Papier, Farbe, Papier",Malerei,18. Jh.
2389120,I 5045,Rast in Berglandschaft,,AKuSudSudostundZentralasien,"Siyah Kalam, Farben auf Papier, Farbe, Papier, Miniaturmalerei, Siyah Kalam",Allgemein,um 1700
2389122,I 5047,Moghuldamen beim Bade,,AKuSudSudostundZentralasien,"Siyah Kalam, Farben auf Papier, Farbe, Papier, Miniaturmalerei, Siyah Kalam",Allgemein,
2389123,I 5048,Rsi und zwei Frauen,,AKuSudSudostundZentralasien,"Siyah Kalam, Farben auf Papier, Farbe, Papier, Miniaturmalerei, Siyah Kalam",Allgemein,
2389127,I 5049,Zwei Frauen auf Bett mit drei Dienerinnen,,AKuSudSudostundZentralasien,"Siyah Kalam, Farben auf Papier, Farbe, Papier, Miniaturmalerei, Siyah Kalam",Allgemein,
2389128,I 5050,Dame auf Stuhl,,AKuSudSudostundZentralasien,"Siyah Kalam, Farben auf Papier, Farbe, Papier, Miniaturmalerei, Siyah Kalam",Allgemein,
2389129,I 5052,Fünf Frauen,,AKuSudSudostundZentralasien,"Siyah Kalam, Farben auf Papier, Farbe, Papier, Miniaturmalerei, Siyah Kalam",Allgemein,um 1700
2389130,I 5056,"Fürstliche Haremssänfte mit verschleierten Begleiterinnen, Urdubegis uund Truppengefolge",,AKuSudSudostundZentralasien,"Siyah Kalam, Farben auf Papier, Farbe, Papier, Miniaturmalerei, Siyah Kalam",Allgemein,Ende 17. Jh.
2389132,I 5058,Gespräch auf Terrasse,,AKuSudSudostundZentralasien,"Kangra-Stil, Farben auf Papier, Farbe, Papier, Miniaturmalerei, Kangra-Stil",Allgemein,19. Jh.
2259608,I 5062,Album mit 36 Ragamala-Miniaturen,,AKuSudSudostundZentralasien,"Album, Deckfarben und Gold auf Papier, Album mit 36 Blättern, Farbe, Gold, Papier",Allgemein,um 1780
2259610,I 5062 fol. 01 (36),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Deckfarbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259611,I 5062 fol. 02 (35),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259612,I 5062 fol. 03 (34),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259613,I 5062 fol. 04 (33),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259615,I 5062 fol. 05 (32),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259616,I 5062 fol. 06 (31),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259618,I 5062 fol. 07 (30),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259619,I 5062 fol. 09 (28),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259621,I 5062 fol. 12 (25),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259622,I 5062 fol. 13 (24),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259623,I 5062 fol. 14 (23),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259624,I 5062 fol. 15 (22),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259627,I 5062 fol. 16 (21),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259626,I 5062 fol. 18 (19),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259947,I 5062 fol. 19 (18),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259948,I 5062 fol. 20 (17),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259949,I 5062 fol. 21 (16),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259952,I 5062 fol. 23 (14),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259954,I 5062 fol. 24 (13),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
2259955,I 5062 fol. 25 (12),Ohne Titel,,AKuSudSudostundZentralasien,"Deckfarben und Gold auf Papier, Farbe, Gold, Papier, Miniaturmalerei",Allgemein,um 1780
