ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
852425,,Tabernakel,,KGMKeramik,"Bronze & Gold, vergoldet",Midas-Objekt,
852430,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852431,,Minaturbildnisse in brillantverzierten Goldrahmen,,KGMKeramik,,Midas-Objekt,
852437,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852452,,Platte,,KGMKeramik,,Midas-Objekt,
852460,,Reichshelm,,KGMKeramik,,Midas-Objekt,1688
852465,,Porzellandose,,KGMKeramik,Porzellan & Silber & Diamanten,Midas-Objekt,um 1740
852475,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852485,,Bierglas,,KGMKeramik,Glas,Midas-Objekt,nach 1817
852493,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852494,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852498,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852499,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852504,,Karkasse der Königskrone,,KGMKeramik,,Midas-Objekt,1700/1701
852510,,Telegramm,,KGMKeramik,,Midas-Objekt,
852519,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852523,,Skizzenbuch des Baumeisters Knobelsdorff in weißem Lederdeckel,"Knobelsdorff, Clemens Wenzeslaus",KGMKeramik,,Midas-Objekt,
852529,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852530,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852537,,Früh-Rapport auf den 11. 8ber 793 des Löbl. Kais. Königl. Servischen Freicorps 2. Batl. Hptmann von Iovitschitz (undeutlich) Compagnie,,KGMKeramik,,Midas-Objekt,
852538,,Kasten,,KGMKeramik,,Midas-Objekt,
852553,,Deckelglas,,KGMKeramik,,Midas-Objekt,
852554,,Orden,,KGMKeramik,,Midas-Objekt,
852556,,28 Miniaturbildnisse in Diamanten besetztem silber-vergoldetem Rahmen,,KGMKeramik,Silber & Gold & Diamanten,Midas-Objekt,1730/1750
852573,,Petschaft & Abdruck,,KGMKeramik,,Midas-Objekt,
852579,,Bildnis,,KGMKeramik,,Midas-Objekt,
852587,,Apothekengefäß,,KGMKeramik,Porzellan,Midas-Objekt,
852589,,"2 Glasuntersetzer, achteckig",,KGMKeramik,Glas,Midas-Objekt,
852602,,Ring aus dem Sarg des Kurfürsten Johann Georg,,KGMKeramik,Gold & Rubin,Midas-Objekt,
852614,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852627,,Tüllkleid,,KGMKeramik,,Midas-Objekt,
852628,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852639,,Medaillen Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852641,,Adresse,,KGMKeramik,,Midas-Objekt,
852642,,Rede  am offenen Sarge S.M. weiland Königs Friedrich Wilhelm IV.,,KGMKeramik,,Midas-Objekt,
852643,,Gedicht,,KGMKeramik,,Midas-Objekt,
852658,,Deckchen,,KGMKeramik,,Midas-Objekt,
852659,,Pfeilerspiegel,,KGMKeramik,,Midas-Objekt,
852665,,Konvolut von 12 Glasplatten mit Bildnissen,,KGMKeramik,"Glas, geschnitten",Midas-Objekt,um 1840
852668,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852669,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852676,,Medaille,,KGMKeramik,,Midas-Objekt,1820
852677,,Medaillen Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852683,,Hufeisen,,KGMKeramik,,Midas-Objekt,
852692,,4 größere Likörgläser mit Monogramm AW und Krone,,KGMKeramik,Glas,Midas-Objekt,
852703,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852704,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
