ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
862765,U-Min 31,"Dame mit Kind und Vogel, in Parklandschaft sitzend",Unbekannter Künstler,GGFremdbesitz,"Elfenbein, auf Pappe kaschiert, Elfenbein (auf Pappe kaschiert)",Malerei,1701/1750
871315,U-Min 32,Profilbildnis eines jungen Mannes mit Ohrring,Unbekannter Künstler,GGFremdbesitz,"Papier, Papier",Malerei,1801/1850
871487,Unb 2,Tanzende und musiziernde Amoretten an einem blumengeschmückten Altar mit loderndem Feuer,"Rottenhammer, Johann",GGFremdbesitz,"Holz, Holz",Malerei,
870922,Unb 3,Flügelaltar,"Coecke van Aelst, Pieter (1)",GGFremdbesitz,"Eichenholz, Eichenholz",Malerei,um 1520
862982,Unb 4,Orientalischer Markt beim Fondaco de'Turchi in Venedig,"Berger, Ernst",GGFremdbesitz,"Leinwand, Leinwand",Malerei,1882
862264,Unb 7,Anbetung der Könige,Unbekannter Künstler,GGFremdbesitz,"Eichenholz, Eichenholz",Malerei,um 1540
863866,Unb 10,Madonna mit Kind und Johannesknabe,Unbekannter Künstler,GGFremdbesitz,"Leinwand, Leinwand",Malerei,1601/1700
867157,Unb 11,Hl. Petrus betend mit Schlüssel,Unbekannter Künstler,GGFremdbesitz,"Leinwand, Leinwand",Malerei,1601/1700
866049,Unb 12,Ecce homo,Unbekannter Künstler,GGFremdbesitz,"Holz, Holz",Malerei,nach 1525
864149,Unb 13,Kreuztragung Christi,Unbekannter Künstler,GGFremdbesitz,"Zinkblech, Zinkblech",Malerei,
868037,Unb 14,Mann mit Querflöte und Noten,Unbekannter Künstler,GGFremdbesitz,"Leinwand, Leinwand",Malerei,1801/1850
864676,Unb 15,"Bergige Flußlandschaft mit Burg, Stadt und Schiffen","Schüz, Christian Georg (1)",GGFremdbesitz,"Leinwand, Leinwand",Malerei,1801/1900
870790,Unb 16,Reiterschlacht (Kopie nach Verdussen?),Unbekannter Künstler,GGFremdbesitz,"Leinwand, Leinwand",Malerei,1601/1700
871052,Unb 17,Profilbildnis eines Königs,Unbekannter Künstler,GGFremdbesitz,"Kupfer, Kupfer",Malerei,nach 1600
862514,Unb 18,Martin Luther im Kreise seiner Familie am Weihnachtsabend,"Plockhorst, Bernhard",GGFremdbesitz,"Kunstdruck, Kunstdruck",Malerei,
863163,Unb 19,Bildnis des Fürsten Victor Friedrich von Anhalt-Bernburg,"Schnoedt, Carl Ludwig",GGFremdbesitz,"Leinwand, Leinwand",Malerei,
866425,Unb 20,Interieur mit Stickerin,"Büttgen, J.",GGFremdbesitz,"Gouache auf Pappe, Pappe, Gouache",Malerei,1832
867237,Unb 21,Bäuerliches Fastnachtsmahl im Innenraum mit Ausblick auf Winterlandschaft,"Brueghel, Pieter (der Jüngere)",GGFremdbesitz,"Holz, Holz",Malerei,
865739,Unb 22,Marine / Segelschiffe am flachen Seestrand,"Moras, Walter",GGFremdbesitz,"Leinwand, Leinwand",Malerei,
870193,W 1,Segen des Sommers,Unbekannter Künstler,GGFremdbesitz,"Spanpressplatte, Spanpressplatte",Malerei,um 1930
863399,W 2,Bildnis eines sitzenden Mannes,"Hamacher, Alfred",GGFremdbesitz,"Leinwand, Leinwand",Malerei,1932
