ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
919882,OS 62.16,Nouvelle Description Des Chasteaux et Parcs De Versailles Et De Marly ... Seconde Edition. Chez Florentin Delaulne ... 1707 ...,"Piganiol de la Force, Jean-Aimar",KBOSKatalog,"Papier, Typendruck, Kupferstich",Midas-Objekt,1707
920628,OS 62.17,"Cours D'Architecture ... Contenant Les Leçons donnés en 1750 ... par J. F. Blondel ... Publié de l'aveu de l'Autheur, par M. R***. [Tome V, VI: Et Continué Par M. Patte ...] Tome Premier [-Sixième]. A Paris, Chez [la Veuve] Desaint ... 1771 [-1777] ... [außerdem:] Planches Pour Le Premier [-Sixième] Volume.","Blondel, Jacques-François",KBOSKatalog,Papier,Midas-Objekt,
917936,OS 62.1760,Architectvre Nachg Antiqvitetischer Lehr ... Gedrvckt zu Cölln ... 1644 Sevlen Termen Bochg Abraham Hogenberg excud. (Vorwort:) erstmahl druch Hans Blom ... jetzt ... verbessert. Die fünff Termen verordnet durch ... Rutger Kaeßmann ...,"Kasemann, Rutger",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1644
921783,OS 62.1761,Les Edifices Antiques De Rome ... Nouelle Edition. A Paris ... Chez Claude-Antoine Jombert ... 1779.,"Desgodets, Antoine",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1779
917453,OS 62.1770,"Nouveau Livre Des Cinq Ordres D'Architecture Par Jacques Barozzio Vignole, Enrichi de differents Cartels ... a Paris. Chez Daumont ...","Poulleau, Claude René Gabriel",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1755/1756
918904,OS 62.1776,Compartimenti Di Camere ... Jnventate e dipinte da Antonio Basoli ... Disegnate ed Jncise a Contorno Dai fratelli Luigi e Francesco Basoli ... Si trovano presso l'Autore in Bologna ... 1827.,"Basoli, Antonio",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1827
911375,OS 62.1778,Josephi Alexandri Furietti ... De Musivis ... Romae Apvd Jo. Mariam Salvioni ... 1752 ...,"Furietti, Gius. Aless.",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1752
916634,OS 62.1779,"Vues Et Description Du Jardin Des Tuileries, Publiées Par Guérin Et Schwartz. A Paris, Chez Guérin ... Schwartz ... Le Normant ... Imprimerie De Le Normant. 1812.","Guérin, ?",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1812
915368,OS 62.1780,"Vues Et Description Du Jardin Du Palais-Royal, Publiées Par Guérin Et Schwartz. A Paris, Chez Guérin ... Schwartz ... Le Normant ... Imprimerie De Le Normant. 1813.","Guérin, ?",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1813
916383,OS 62.1781,Architettvra Con Diversi Ornamenti Cavati Dall'Antico da Gio. Battista Montano Milanese. Dati in luce da Calisto Ferrante Romano ... In Roma ... appresso ... Calisto. 1636.,"Montano, Giovanni Battista.",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1636
914359,OS 62.1782,"Architecture De Palladio ... Avec Des Notes D'Inigo Jones ... Le tout revu, dessiné ... Par Jaques Leoni ... Traduit De L'Italien. Tome Premier [Second] ... A La Haye, Chez Pierre Gosse. 1726.","Leoni, Giacomo",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1726
917467,OS 62.1783,"Palazzi Diversi Nel'Alma Citá Di Roma, et altre. Ad Instanza di Giombattista de Rossi ... 1655.","Rossi, Giovanni Battista de",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1655
910079,OS 62.1784,"Libro Primo [Secondo, Terzo, Qvarto, Qvinto] D'Architettvra, Di Sebastiano Serlio ... In Venetia, Appresso Francesco Senese, & Zuane Krugher Alemanno, Compagni. 1566. (Dazu:) Libro Estraordinario Di Sebastiano Serlio ... In Venetia, Appresso Francesco Senese, & Zuane Krùger Alemanno Compagni 1566.","Serlio, Sebastiano",KBOSKatalog,"Papier, Holzschnitt, Typendruck",Midas-Objekt,1566
914238,OS 62.1791,"Meteorologia Philosophico-Politica, In duodecim Dissertationes per Quaestiones Meteorologicas & Conclusiones Politicas divisa, appositisque Symbolis illustrata ... Praeside R. P. Francisco Reinzer ... 1698 ... Augustae Vindelicorum ... Impensis Jeremiae Wolfii ...","Reinzer, Franciscus",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1698
