ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1543135,I. 4595 fol. 22 r,Weiblicher Akt nach europäischem Gemälde,Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 18. Jahrhundert
1569315,I. 4595 fol. 25,Ein kaiserlicher Jagdfalke,,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Miniatur",Allgemein,um 1640
1569579,I. 4595 fol. 30,Die Heiligen Indiens,,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Ende 17. Jh.
1569272,I. 4595 fol. 34,Ein Eremit wird von Prinz Salim aufgesucht,,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Miniatur",Allgemein,um 1600
1569289,I. 4595 fol. 5,Kalligraphie in fünf  aufgeklebten Streifen,,ISLDatenBPK,"Miniatur / Tinte, Deckfarben und Gold auf Papier, Miniatur",Allgemein,Mitte 16. Jh.
1540798,I. 4595 fol.17r,Frankolin vor Lilienstaude,,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,1.Hälfte 18. Jh.
1569394,I. 4596 fol. 13,Kalligraphie mit den Namen Allahs und  der religiösen Autoritäten Muhammad und Ali,,ISLDatenBPK,"Deckfarben und Gold auf Papier, Deckfarben und Gold auf Papier",Allgemein,17. Jh.
1569424,I. 4596 fol. 15,"Prinz Dara Shokuh, Sohn Shah Jahans, beim feierlichen Einzug in die Palastfestung von Lahore",Shah Jahan,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Deckfarben und Gold auf Papier, Miniatur",Allgemein,Mitte 17. Jh.
1569570,I. 4596 fol. 17,Der sechste Mogulkaiser Aurangzeb auf der Wildziegenjagd,"Aurangzeb (Indien, Großmogul)",ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,um 1670
1569733,I. 4596 fol. 20,"Kaiser Alamgir II., Sohn Jahandar Shahs, und sein Wesir Asad Khan Bahadur auf einer Palastterrasse",Alamgir II.,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,um 1755
1569419,I. 4596 fol. 3,Shah Jahan beim feierlichen Einzug in die neue Palastfestung Shahjahanabad,Shah Jahan,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Deckfarben und Gold auf Papier, Miniatur",Allgemein,Mitte 17. Jh.
1543144,I. 4596 fol. 30 v,Widmungsblatt (Anfangsblatt des zweiten Albums für Major Polier),,ISLDatenBPK,"Deckfarben und Tinte auf Papier, Deckfarben und Tinte auf Papier",Allgemein,1776
1540789,I. 4596 fol. 30r,"Kaiser Farrukh Siyar, Sohn Azim al-Shans und Urenkel Aurangzebs, zu Pferde",,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Miniatur",Allgemein,um 1715
1569413,I. 4596 fol. 7,Der fünfte Mogulkaiser Shah Jahan (1628-1658) empfängt den besiegten Rajputenfürsten Rana Amar Singh,Shah Jahan,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Deckfarben und Gold auf Papier, Miniatur",Allgemein,um 1640
1569417,I. 4596 fol. 9,Shah Jahan auf seinem Lieblingselefanten Madhukar Gajraj,Shah Jahan,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Deckfarben und Gold auf Papier, Miniatur",Allgemein,um 1635
1623792,I. 4596 fol.6,Kalligraphisches Schmuckblatt,,ISLDatenBPK,Deckfarben und Gold auf Papier,Allgemein,17. Jh.
1542770,"I. 4596, fol. 50",Rankenmotiv,,ISLDatenBPK,"Miniatur, Miniatur",Allgemein,
1542745,I. 4597 fol. 13a,Bildnis des Benarem Pundit nach John Zoffany,Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 18.Jh.
1569588,I. 4597 fol. 7,Ein Eremit empfängt Frauen,,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,1. Hälfte 18. Jh.
1542751,I. 4598 fol. 19,Wazir al-Mamalik Nawab Shuja al-Daula Bahadur,,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,um 1759
1569689,I. 4598 fol. 20,"Kaiser Muhammad Shah, Sohn Jahandar Shahs und Urenkel Aurangzebs",Muhammad Shah,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,um 1740
1569431,I. 4598 fol. 38,"Prinz Shah Shuja, Sohn Shah Jahans, auf der Falkenjagd",Shah Jahan,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 17. Jh.
1542779,"I. 4598, fol.40r",Widmung für Major Polier,,ISLDatenBPK,"Miniatur / Tinte auf Papier, Tinte auf Papier, Miniatur",Allgemein,2. Hälfte 18. Jahrhundert
1569716,I. 4599 fol. 25,"Kaiser Ahmad Shah Bahadur, Sohn Muhammad Shahs, und sein Wesir Safdar Jang","Schah, Ahmad",ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,mitte 18. Jh.
1569295,I. 4600 fol. 13,Kalligraphie,,ISLDatenBPK,"Miniatur / Tinte, Deckfarben und Gold auf Papier, Miniatur",Allgemein,982 H. (1575 n. Chr.)
1519089,I. 4600 fol.23,Albumblatt mit Kalligraphien,,ISLDatenBPK,,Allgemein,16.-17.Jh.
1519087,I. 4600 fol.8,Albumblatt mit Papierstreifen von Fragmenten in kalligraphierten Schriftdukten,,ISLDatenBPK,,Allgemein,16.-17.Jh.
