ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2391778,I D 42231,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391779,"I D 42232 a,b",,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391780,I D 42233,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391781,I D 42234,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391782,I D 42235,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2389980,I D 42236,,"Schaffner, Heinrich L.",EMOstundNordasien,,Allgemein,
2391783,I D 42237,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2393526,I D 42270,,"Ullrich, Martluise",EMOstundNordasien,,Allgemein,
2395847,I D 42271,,"Ullrich, Martluise",EMOstundNordasien,,Allgemein,
2395852,I D 42272,,"Ullrich, Martluise",EMOstundNordasien,,Allgemein,
2395854,I D 42273,,"Ullrich, Martluise",EMOstundNordasien,,Allgemein,
2399435,I D 42287 a-c,,"Ronge, Namgyal Gonpo",EMOstundNordasien,,Allgemein,
2317751,I D 42581,,Shanghai Nanyang International Industrial Company,EMOstundNordasien,,Allgemein,
2395853,I D 42719,,"Ullrich, Martluise",EMOstundNordasien,,Allgemein,19. Jahrhundert
2588100,I D 44015,,Ostasiatische Sammlung,EMOstundNordasien,"Seide, gerahmt, Seide, Stickerei",Allgemein,1958 - 1958
2574564,I D 44673 e,,"Ishikawa-Franke, Saskia",EMOstundNordasien,"Holz"";"" Lack, Holz, Lack, Urushi",Allgemein,
2230674,I D 44920 -44929,,"Violet, Renée",EMOstundNordasien,"Papier, Papier",Allgemein,1994 - 1994
2429027,I D 45871,Shan-po und Chu Ying-t'ai,Ostasiatische Sammlung,EMOstundNordasien,"Keramik, glasiert und bemalt, Keramik, glasiert, bemalt",Allgemein,19. Jahrhundert
2453384,I D 46112 b-h,,"Wendt, Charlotte",EMOstundNordasien,"Silber""; Holz;"" Textil, Silber, Holz, Textil",Allgemein,20. Jahrhundert
2274582,I D 47814 b,Marktszenen mit Wanderarzt,"Unschuld, Paul",EMOstundNordasien,"Porzellan"";"" Holz, Porzellan, Holz",Allgemein,
2302160,I D 48064 a,,"Unschuld, Paul",EMOstundNordasien,"Papier"";"" Metall, Metall, Papier, Druck",Allgemein,"Republik China, dat. 1935"
2302184,I D 48064 b,,"Unschuld, Paul",EMOstundNordasien,"Papier"";"" Metall, Metall, Papier, Druck",Allgemein,"Republik China, dat. 1935"
2302195,I D 48064 c,,"Unschuld, Paul",EMOstundNordasien,"Papier"";"" Metall, Metall, Papier, Druck",Allgemein,"Republik China, dat. 1935"
2302200,I D 48064 d,,"Unschuld, Paul",EMOstundNordasien,"Papier"";"" Metall, Metall, Papier, Druck",Allgemein,"Republik China, dat. 1935"
2302203,I D 48064 e,,"Unschuld, Paul",EMOstundNordasien,"Papier"";"" Metall, Metall, Papier, Druck",Allgemein,"Republik China, dat. 1935"
2302206,I D 48064 f,,"Unschuld, Paul",EMOstundNordasien,"Papier"";"" Metall, Metall, Papier, Druck",Allgemein,"Republik China, dat. 1935"
2638486,I D 50571 b,Ziege,"Großmann, Hannelore",EMOstundNordasien,"Reisstroh, Stroh",Allgemein,
2638490,I D 50571 c,Henne,"Großmann, Hannelore",EMOstundNordasien,"Reisstroh, Stroh",Allgemein,
2638492,I D 50571 d,Hund,"Großmann, Hannelore",EMOstundNordasien,"Reisstroh, Stroh",Allgemein,
2638499,I D 50572 b,Hirsch,"Großmann, Hannelore",EMOstundNordasien,"Reisstroh, Stroh",Allgemein,
2638510,"I D 50582 a,b",Katze,"Großmann, Hannelore",EMOstundNordasien,"Holz"";"" Pappe, Holz, Pappe",Allgemein,
2617404,I D 50875 b,,"Großmann, Hannelore",EMOstundNordasien,"Bambus""; Reisstroh; Baumwolle;"" Kupferdraht, Bambus, Reisstroh, Baumwolle, Kupferdraht",Allgemein,
2569626,I D 51400 b,,,EMOstundNordasien,"Stein (Marmor), Stein (Marmor)",Allgemein,
2569767,I D 51405 b,Traum der Roten Kammer,Zhou Enlai 周恩来,EMOstundNordasien,"Elfenbein-Perlmutt"";"" Zahn , Perlmutt, Zahn (Elfenbein-), Lack, Holz, Glas",Allgemein,um 1957/1958
2569772,I D 51405 c,Traum der Roten Kammer,Zhou Enlai 周恩来,EMOstundNordasien,"Elfenbein-Perlmutt"";"" Zahn , Perlmutt, Zahn (Elfenbein-), Lack, Holz, Glas",Allgemein,um 1957/1958
2569774,I D 51405 d,Traum der Roten Kammer,Zhou Enlai 周恩来,EMOstundNordasien,"Elfenbein-Perlmutt"";"" Zahn , Perlmutt, Zahn (Elfenbein-), Lack, Holz, Glas",Allgemein,um 1957/1958
2569777,I D 51405 e,Traum der Roten Kammer,Zhou Enlai 周恩来,EMOstundNordasien,"Elfenbein-Perlmutt"";"" Zahn , Perlmutt, Zahn (Elfenbein-), Lack, Holz, Glas",Allgemein,um 1957/1958
2569782,I D 51405 f,Traum der Roten Kammer,Zhou Enlai 周恩来,EMOstundNordasien,"Elfenbein-Perlmutt"";"" Zahn , Perlmutt, Zahn (Elfenbein-), Lack, Holz, Glas",Allgemein,um 1957/1958
2569784,I D 51405 g,Traum der Roten Kammer,Zhou Enlai 周恩来,EMOstundNordasien,"Elfenbein-Perlmutt"";"" Zahn , Perlmutt, Zahn (Elfenbein-), Lack, Holz, Glas",Allgemein,um 1957/1958
2569787,I D 51405 h,Traum der Roten Kammer,Zhou Enlai 周恩来,EMOstundNordasien,"Elfenbein-Perlmutt"";"" Zahn , Perlmutt, Zahn (Elfenbein-), Lack, Holz, Glas",Allgemein,um 1957/1958
2352839,I D 51632,"Die Frau Xichun von """"""""Der Traum der Roten Kammer"""""""" beim Malen","Wu, Shun-chi 吳森吉",EMOstundNordasien,,Allgemein,20. Jahrhundert
2598904,I D 51723 b,Zwölf Ema mit je einer Tierkreisdarstellung 十二支の絵馬,"Großmann, Hannelore",EMOstundNordasien,"Holz , Tusche, Farben, Nylonschnur, Nylon, Holz, Tusche, Farbe",Allgemein,1980er Jahre
2221937,I D 52899 a-c,,"Großmann, Hannelore",EMOstundNordasien,"Holz""; Textil;"" Papier, Papier, Holz, Textil",Allgemein,"Showa-Zeit, 1983"
2221940,I D 52900 a-g,,"Großmann, Hannelore",EMOstundNordasien,"Papier"";"" Kunststoff, Papier, Kunststoff",Allgemein,"Showa-Zeit, 1983"
2221941,I D 52901 a-e,,"Großmann, Hannelore",EMOstundNordasien,"Holz, lackiert"";"" Papier, Papier, Holz, Lack",Allgemein,"Showa-Zeit, 1983"
2221943,I D 52902 a-f,,"Großmann, Hannelore",EMOstundNordasien,"Zucker"";"" Papier, Pigmente (Washi-Verpackung), Papier, Zucker",Allgemein,"Showa-Zeit, 1983"
2258908,I D 52904,Furoshiki der Familie Mitsubishi,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Seidenkrepp, Seidenkrepp",Allgemein,1933 - 1944
2258905,I D 52905 a-d,,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Textil"";"" Schildpatt, vergoldet, Holz, Textil, Vergoldung, Schildpatt",Allgemein,1933 - 1944
2258945,I D 52906,,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Bein""; Bambus; Papier;"" Seide, Bein, Papier, Seide, Bambus, Metall",Allgemein,1933 - 1944
2258977,I D 52907,Furoshiki der Familie Mitsubishi,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Seide, Seide",Allgemein,1933 - 1944
2259161,"I D 52908 a,b","Kushi, Hakoseko","Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Buchsbaumholz"";"" Kunststoff, Kunststoff, Holz",Allgemein,1933 - 1944
2259162,I D 52909 a,Kushi,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Schildpatt, Schildpatt",Allgemein,1933 - 1944
2259163,I D 52909 b,Kushi,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Schildpatt, Schildpatt",Allgemein,1933 - 1944
2259164,I D 52910,Kushi,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Horn, vergoldet, Horn, Vergoldung",Allgemein,1933 - 1944
2259165,I D 52911,Kushi,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Schildpatt, Schildpatt",Allgemein,1933 - 1944
2259166,I D 52912,Kushi,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Schildpatt, Schildpatt",Allgemein,1933 - 1944
2259167,I D 52913,,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Kreppseide, Kreppseide",Allgemein,1933 - 1944
2259168,I D 52914 a-c,,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Kreppseide, Kreppseide",Allgemein,1933 - 1944
2259176,I D 52915,,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Kreppseide"";"" Taft, Kreppseide, Taft",Allgemein,1933 - 1944
2259179,I D 52916,,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Seidendamast, Seidendamast",Allgemein,1933 - 1944
2259184,I D 52917, ,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Acetat-Seide, Seide (Acetat-)",Allgemein,1933 - 1944
2259185,"I D 52918 a,b",Furoshiki,"Kakefuda, Seiko 掛札誠子",EMOstundNordasien,"Nylon, Nylon",Allgemein,1933 - 1944
2261678,I D 52919,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2261683,I D 52920,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst, Holz",Allgemein,
2262193,I D 52921,Arzneigott Sun Simiao,"Unschuld, Paul",EMOstundNordasien,"Holz, farbig gefasst"";"" Haar, Holz, Haar",Allgemein,
