ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2221612,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221613,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221614,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221615,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221616,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221617,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221618,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221619,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221621,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221622,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221623,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221625,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221626,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221627,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221628,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221629,,"Negativform aus Bauphase 1, Fassade",,VAMAbformungen,Gips,Allgemein,
2221630,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221631,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221632,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221633,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221634,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221635,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221636,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221637,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221638,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221639,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221640,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221641,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221642,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221643,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221644,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221645,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221646,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221647,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221648,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221649,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221650,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221651,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221652,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221653,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221654,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221655,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221656,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221657,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221658,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221659,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221660,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221662,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221663,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221665,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221666,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221667,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221668,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221669,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221670,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221671,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221672,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
2221673,,Bruchstücke von Gipsreliefen (Wasserbecken Sanherib),,VAMAbformungen,Gips,Allgemein,
