ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
904498,"W1984,134a",Küchenwaage 1140,"Bartlmae, Kerstin",KGMDesign,Kunststoff (weiß),Midas-Objekt,1971
897132,"W1984,134b",Diät- und Briefwaage 8600,"Busse, Rido",KGMDesign,Kunststoff (grün),Midas-Objekt,1972
890536,"W1984,134c",Küchenwaage 1231,"Busse, Rido",KGMDesign,Kunststoff,Midas-Objekt,1976
903809,"W1984,134d",Küchenwaage 8000,"Busse, Rido",KGMDesign,Kunststoff,Midas-Objekt,1970/1981
887134,"W1984,134e",Personenwaage 6613 00 cosmos,"Busse, Rido",KGMDesign,Kunststoff (weiß),Midas-Objekt,1981
887440,"W1984,146a",Kaffeemühle KM 75,"Krups GmbH u. Co. KG, Robert",KGMDesign,Kunststoff (gelb) & Kunststoff (braun) & Metall,Midas-Objekt,1969
893869,"W1984,146b","Kaffeemühle """"""""Coffina Super","Precht, Jürgen",KGMDesign,Kunststoff (weiß) & Metall,Midas-Objekt,1974
903392,"W1984,147a",Mixer Charly,"Krups GmbH u. Co. KG, Robert",KGMDesign,Kunststoff & Metall,Midas-Objekt,1969
908768,"W1984,147b","Allesschneider, Universal-S.","Krups GmbH u. Co. KG, Robert",KGMDesign,Kunststoff & Metall,Midas-Objekt,1975
882460,"W1984,147c","Toaster, Atelier Futura","Domachowski, ?",KGMDesign,Kunststoff & Metall,Midas-Objekt,1982
896682,"W1984,147d",Kaffeemühle KM 50,"Krups GmbH u. Co. KG, Robert",KGMDesign,Kunststoff & Metall,Midas-Objekt,1969
884676,"W1984,148",Wandwaage Record Plus und Personenwaage Comfort Data,Unbekannter Künstler,KGMDesign,Kunststoff & Metall,Midas-Objekt,1978/1982
899410,"W1984,149a",Kurzzeitmesser,,KGMDesign,Kunststoff (weiß) & Kunststoff (rot),Midas-Objekt,1974
899409,"W1984,149a & W1984,149c",Kurzzeitmesser,"Krups GmbH u. Co. KG, Robert",KGMDesign,Kunststoff,Midas-Objekt,1974
886689,"W1984,149b","Kurzzeitmesser, Timetronic","Krups GmbH u. Co. KG, Robert",KGMDesign,Kunststoff,Midas-Objekt,1984
899411,"W1984,149c",Kurzzeitmesser,,KGMDesign,Kunststoff (weiß),Midas-Objekt,1974
892533,"W1984,150a-c","Zucker-, Salz- und Pfefferstreuer","Björnstjerna, Mikael",KGMDesign,"Stahl (rostfrei) & Kunststoff, poliert",Midas-Objekt,
905851,"W1984,151a,b",Messer,"Björnstjerna, Mikael",KGMDesign,,Midas-Objekt,1981
905852,"W1984,151c,d",Gabel,"Björnstjerna, Mikael",KGMDesign,,Midas-Objekt,1981
905853,"W1984,151e,f",Löffel,"Björnstjerna, Mikael",KGMDesign,,Midas-Objekt,1981
891284,"W1984,151g",Korkenzieher,"Björnstjerna, Mikael",KGMDesign,"Stahl, poliert",Midas-Objekt,1981
891651,"W1984,151h",Kapselheber,"Björnstjerna, Mikael",KGMDesign,"Stahl, poliert",Midas-Objekt,1981
906231,"W1984,151i",Servierlöffel,"Persson-Melin, Signe",KGMDesign,Stahl (Edelstahl),Midas-Objekt,um 1972
899952,"W1984,154a,b",Zwei Vestra - Sessel,"Knoll, Walter",KGMDesign,"Holz, bezogen, gepolstert",Midas-Objekt,1953
907014,"W1984,157a","Schale, rund","Franck, Kaj",KGMDesign,Glasur (schwarz),Midas-Objekt,1981/1984
907015,"W1984,157a","Schale, rund","Franck, Kaj",KGMDesign,Glasur (weiß),Midas-Objekt,1981/1984
907008,"W1984,157a-e","Systemgeschirr """"""""Teema","Franck, Kaj",KGMDesign,Steinzeug,Midas-Objekt,1981/1984
907009,"W1984,157b",Kuchenteller,"Franck, Kaj",KGMDesign,Glasur (weiß),Midas-Objekt,1981/1984
907010,"W1984,157c","Teller, groß","Franck, Kaj",KGMDesign,Glasur (schwarz),Midas-Objekt,1981/1984
907011,"W1984,157d","Schale, quadratisch","Franck, Kaj",KGMDesign,Glasur (weiß),Midas-Objekt,1981/1984
907013,"W1984,157d","Schale, quadratisch","Franck, Kaj",KGMDesign,Glasur (schwarz),Midas-Objekt,1981/1984
907012,"W1984,157e","Platte, rechteckig","Franck, Kaj",KGMDesign,Glasur (weiß),Midas-Objekt,1981/1984
897892,"W1984,158a",Pfanne,"Yli-Viikari, Tapio",KGMDesign,,Midas-Objekt,1978
897891,"W1984,158a-d","Kochgeschirr-Serie """"""""Kokki"""""""" mit Glasur """"""""Flammengut","Yli-Viikari, Tapio",KGMDesign,"Steingut, Glasur (schwarz)",Midas-Objekt,1978
897893,"W1984,158b",Pfanne,"Yli-Viikari, Tapio",KGMDesign,,Midas-Objekt,1978
897894,"W1984,158c",Kochtopf,"Yli-Viikari, Tapio",KGMDesign,,Midas-Objekt,1978
897895,"W1984,158d",Kochtopf,"Yli-Viikari, Tapio",KGMDesign,,Midas-Objekt,1978
903749,"W1984,160","Beistelltisch """"""""Wink"""""""", rollbar","Kita, Toshiyuki",KGMDesign,"Stahl, lackiert (dunkelgrau), lackiert (rot)",Midas-Objekt,
897293,"W1984,162","Sessel """"""""AEO","Deganello, Paolo",KGMDesign,"Stahl (grau) & Kunststoff & Stoff (Segeltuch, grau) & Stoff (Segeltuch, gelb) & Kunststoff (Polyurethan, gelb)",Midas-Objekt,1973
889353,"W1984,163","Sessel """"""""Sindbad","Magistretti, Vico",KGMDesign,Stahl & Polyurethan & Buchenholz,Midas-Objekt,1982
905236,"W1984,164","Bücherregal """"""""Nuvola Rossa","Magistretti, Vico",KGMDesign,"Holz, gebeizt (schwarz)",Midas-Objekt,1977
886456,"W1984,165","Chaiselongue """"""""LCA 4"""""""" (Name bei Cassina)",Le Corbusier,KGMDesign,"Stahl, lackiert (matt), verchromt",Midas-Objekt,1978
886456,"W1984,165","Chaiselongue """"""""LCA 4"""""""" (Name bei Cassina)",Le Corbusier,KGMDesign,"Stahl, lackiert (matt), verchromt",Midas-Objekt,1928
901301,"W1984,166","Stuhl """"""""Zig-Zag","Rietveld, Gerrit",KGMDesign,Ulmenholz,Midas-Objekt,1973
901301,"W1984,166","Stuhl """"""""Zig-Zag","Rietveld, Gerrit",KGMDesign,Ulmenholz,Midas-Objekt,1934
893037,"W1984,167","Nachbau des Stuhls """"""""Hill House","Mackintosh, Charles Rennie",KGMDesign,"Eschenholz, gebeizt (schwarz)",Midas-Objekt,1973
893037,"W1984,167","Nachbau des Stuhls """"""""Hill House","Mackintosh, Charles Rennie",KGMDesign,"Eschenholz, gebeizt (schwarz)",Midas-Objekt,1902
909498,"W1984,169a",Wasserkessel,"Sarpaneva, Timo",KGMDesign,,Midas-Objekt,1984
909497,"W1984,169a,b","Kessel-Set """"""""TS110","Sarpaneva, Timo",KGMDesign,Stahl (Edelstahl),Midas-Objekt,1984
909499,"W1984,169b",Teekessel,"Sarpaneva, Timo",KGMDesign,,Midas-Objekt,1984
896930,"W1984,17.2",Wintermantel von Bachenmeyer,"Bachenmeyer, Berta",KGMDesign,Kamelhaar & Pelz (Biberpelz),Midas-Objekt,1960/1969
895604,"W1984,170a",Kasserolle,"Sarpaneva, Timo",KGMDesign,,Midas-Objekt,um 1975
895602,"W1984,170a-d","Topfset """"""""TS202","Sarpaneva, Timo",KGMDesign,Edelstahl,Midas-Objekt,um 1975
895603,"W1984,170a,b",Kasserolle mit Deckel,"Sarpaneva, Timo",KGMDesign,,Midas-Objekt,um 1975
895605,"W1984,170b",Deckel,"Sarpaneva, Timo",KGMDesign,,Midas-Objekt,um 1975
895607,"W1984,170c",Kasserolle,"Sarpaneva, Timo",KGMDesign,,Midas-Objekt,um 1975
