ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2378291,18245406,"Gebel, Matthes: Melchior von Ossa (Osse)",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1543
2378313,18245538,Vettor Gambello: Julius II.,,MKMedaillenRenaissance1435bis1550,"Bronze, 6, geprägt",Numismatik,1506
2378316,18245551,Francesco di Giorgio: Ambrogio Spannocchi de Piccolomini,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,vor 1477
2378318,18245557,Francesco di Giorgio: Antonio d'Ambrogio Spannocchi,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,um 1494
2378551,18246156,"Cavino, Giovanni: Alessandro Bassiano, Giovanni Cavino und Marco Mantova Benavides",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,um 1538
2589835,18246869,Anbetung der Hirten/Anbetung der Heiligen Drei Könige,,MKMedaillenRenaissance1435bis1550,"Silber, 1, geprägt",Numismatik,1557
2380416,18249671,"Enzola, Gianfrancesco: Costanzo Sforza","Costanzo Sforza (1473-1483), Herr von Pesaro",MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,nach 1475
2381453,18251382,"Gebel, Matthes: Julius Pflug",,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1540
2382341,18252678,Kardinal Pietro Barbo,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1455
2382342,18252679,Marcus Croto,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1475-1500
2382597,18253151,"Pomedelli, Giovanni Maria: Franz I. von Frankreich",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1515-1518
2383178,18253904,Umkreis Hans Daucher: Michael Ott von Echterdingen,,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,nach 1522
2383960,18255533,"Hagenauer, Friedrich: Phillipp Melanchthon",,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1543
2383962,18255535,"Reinhart, Hans d. Ä.: Kaiser Karl V.",,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1537
2383964,18255537,Meister des Kardinal Albrecht: Georg der Bärtige von Sachsen,,MKMedaillenRenaissance1435bis1550,"Silber, 6, gegossen",Numismatik,1537
2384106,18255929,"Dietrich, Hieronymus: Karl V.",,MKMedaillenRenaissance1435bis1550,"Silber, geprägt",Numismatik,1534
2384114,18255952,Heiliges Römisches Reich: Maximilian I.,,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1518
2384118,18256009,"Boldù, Giovanni: Filippo Maserano",,MKMedaillenRenaissance1435bis1550,"Blei, gegossen",Numismatik,1457
2384164,18256331,"Reinhart, Hans d. Ä.: Sündenfall und Kreuzigung",,MKMedaillenRenaissance1435bis1550,"Silber, 12, gegossen",Numismatik,1536
2384166,18256338,"Reinhart, Hans d. Ä.: Sündenfall und Kreuzigung",,MKMedaillenRenaissance1435bis1550,"Silber, 12, gegossen",Numismatik,1536
2384197,18256471,Meister der Gruppe des Hans Eichhorn (Franz Friedrich): Johannes und Walburg Eichhorn,,MKMedaillenRenaissance1435bis1550,"Silber, vergoldet, gegossen",Numismatik,1565
2384198,18256472,Meister der Gruppe des Hans Eichhorn (Franz Friedrich): Johann Prüfer (Prwer) und Anna Welmniczis,,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1577
2384199,18256473,Meister der Gruppe des Hans Eichhorn (Franz Friedrich): Anna Welmniczis,,MKMedaillenRenaissance1435bis1550,"Stein, geschnitten",Numismatik,1577
2384200,18256474,Meister der Gruppe des Hans Eichhorn (Franz Friedrich): Benedikt Stimmel,,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1579
2384201,18256475,Meister der Gruppe des Hans Eichhorn (Franz Friedrich): Albert Winss,,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1578
2384202,18256476,Meister der Gruppe des Hans Eichhorn (Franz Friedrich): Abraham von Grünbergk,,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1569
2384203,18256477,Meister der Gruppe des Hans Eichhorn (Franz Friedrich): Andreas Musculus,,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1575
2387230,18257666,"Maler, Valentin: Willibald Imhoff",,MKMedaillenRenaissance1435bis1550,"Zinn, gegossen",Numismatik,nach 1580
2384892,18259037,"Guazzalotti, Andrea: Papst Sixtus IV.","Sixtus IV. (1471-1484), Papst",MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1481
2385015,18259513,Spanien: Philipp II. mit seinen Kindern,"Philipp II. (1556-1598), König von Spanien, seit 1580 als Philipp I. König von Portugal",MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,nach 1583
2385016,18259514,"Wolff, Tobias: Christian II., Johann Georg und August von Sachsen","Christian II. (1591-1611), Kurfürst von Sachsen",MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1600
2385399,18262019,"Guidizani, Marco: Bartolomeo Colleoni",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1455-1462
2397380,18263092,"Giovanni, Bertoldo di: Mehmed II. Fatih",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,um 1480
2397381,18263093,"Giovanni, Bertoldo di: Friedrich III.",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1468/1469
2397382,18263094,"Giovanni, Bertoldo di: Antonio Graziadei",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,um 1480
2397383,18263095,"Giovanni, Bertoldo di: Filippo de Medici",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1468/1469
2425180,18265063,"Torre, Giulio della: Selbstbildnis",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1529
2436851,18265197,"Hagenauer, Friedrich: Konrad Peutinger",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1527
2432799,18265493,"Giovanni, Bertoldo di (?): Lorenzo de Medici",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,um 1478
2438029,18265810,"Geremia, Cristoforo di: König Alfons V. von Neapel",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,um 1458
2438030,18265815,Clemente da Urbino: Federico da Montefeltro,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1468
2449584,18266863,Cosimo de Medici,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1465-1469
2473448,18269166,"Brescia, Antonio da: Niccolò Vonica",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1485-1515
2545178,18269289,"Boldù, Giovanni: Nikolaus Schlifer",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1457
2558969,18270073,"Neufahrer, Ludwig: Otto Truchsess von Waldburg",,MKMedaillenRenaissance1435bis1550,"Silber, gegossen",Numismatik,1543
2558982,18270146,"Trezzo, Jacopo Nizzola da: Philipp II.",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1555
2558996,18270171,"Neufahrer, Ludwig: Otto Truchsess von Waldburg",,MKMedaillenRenaissance1435bis1550,"Silber, 12, geprägt",Numismatik,1544
2562829,18270477,"Guazzalotti, Andrea: Papst Nikolaus V.",,MKMedaillenRenaissance1435bis1550,"Blei, gegossen",Numismatik,1455
2562831,18270482,"Guazzalotti, Andrea: Papst Nikolaus V.",,MKMedaillenRenaissance1435bis1550,"Blei, gegossen",Numismatik,1447-1455
2565728,18271144,"Fiorentino, Adriano: Jacopo Sannazaro",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1488-1499
2565729,18271145,Sperandio aus Mantua: Ludovico Carbone,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1462/1463
2565730,18271146,Girolamo Fracastoro,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,um 1550
2565731,18271147,"Guazzalotti, Andrea: Papst Pius II.",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1458-1464
2565733,18271149,"Fiorentino, Adriano: Giovanni Pico della Mirandola",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ab 1600 (1488/1498)
2565734,18271150,Coluccio Salutati,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ab 1600
2567535,18271151,Marius Equicola,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,um 1521 bzw. später
2567536,18271152,"Pastorini, Pastorino de: Ludovico Ariosto",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1554-1574
2567537,18271153,"Poggini, Domenico: Ludovico Domenichi",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1550-1590
2567538,18271154,"Leoni, Leone: Giorgio Vasari",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1564-1570
2567539,18271155,"Leoni, Leone: Pietro Aretino",,MKMedaillenRenaissance1435bis1550,"Bronze, 1, geprägt",Numismatik,1537
2567540,18271156,Pietro Bembo,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,nach 1538
2567541,18271157,Vittoria Colonna,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1525-1547
2575273,18271645,Veit Bulling,,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,1525
2590039,18273483,"Torre, Giulio della: Giovanni Caroto",,MKMedaillenRenaissance1435bis1550,"Bronze, gegossen",Numismatik,ca. 1520-1530
2589842,18273759,Sperandio aus Mantua: Anton Galeazzo Bentovoglio,,MKMedaillenRenaissance1435bis1550,"Zinn, gegossen",Numismatik,um 1490 (vor 1882)
2590301,18274465,Prophet Jesaja/Anbetung des Jesuskindes,,MKMedaillenRenaissance1435bis1550,"Silber, 6, geprägt",Numismatik,um 1530
