ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
870135,,Altartafel mit thronender Madonna,"Crivelli, Carlo",GGMalerei,Pappelholz,Midas-Objekt,um 1488
870404,,Der Direktor des Berliner Gymnasiums zum Grauen Kloster Friedrich Hofmann (1820-1895),"Dielitz, Konrad",GGMalerei,Leinwand,Midas-Objekt,1890
870421,,Die Geburt Mariae,"Vivarini, Antonio",GGMalerei,,Midas-Objekt,
870422,,Der Tempelgang Mariae,"Vivarini, Antonio",GGMalerei,,Midas-Objekt,
870423,,Die Vermählung Mariae,"Vivarini, Antonio",GGMalerei,,Midas-Objekt,
870424,,Die Darstellung des Christuskindes im Tempel mit einer Nonne als Stifterin,"Vivarini, Antonio",GGMalerei,,Midas-Objekt,
870425,,Die Anbetung der Könige,"Vivarini, Antonio",GGMalerei,,Midas-Objekt,
870479,,Gegenstücke,"Canal, Antonio",GGMalerei,Leinwand,Midas-Objekt,um 1758/1763
870516,,Sechs heilige Jungfrauen,,GGMalerei,,Midas-Objekt,1510 - 1520
870517,,Die Geburt Christi (Die Anbetung des Kindes mit einem Stifter),,GGMalerei,,Midas-Objekt,1510 - 1520
870589,,Maria mit dem Kind,"Martini, Simone",GGMalerei,,Midas-Objekt,14. Jahrhundert
870609,,Diptychon mit Kreuzabnahme und Beweinung Christi,"Goes, Hugo van der",GGMalerei,,Midas-Objekt,
870643,,Zwei Altarflügel mit Stifterbildnissen,"Pourbus, Pieter Jansz",GGMalerei,Eichenholz,Midas-Objekt,
870723,,Teile eines Altarwerks,"Tura, Cosimo",GGMalerei,Pappelholz,Midas-Objekt,
870820,,Porträt des Ehepaares von Lehwald,,GGMalerei,,Midas-Objekt,
870876,,Zwei Ansichten von Tivoli,"Lacroix, Charles-François de",GGMalerei,Leinwand,Midas-Objekt,1764
870973,,Die Kreuzigung Christi,,GGMalerei,,Midas-Objekt,1485
870974,,Kreuztragung und Kreuzannagelung,,GGMalerei,,Midas-Objekt,1485
870975,,Die Grablegung und Auferstehung Christi,,GGMalerei,,Midas-Objekt,1485
871085,,Humilitas-Vita Retabel,"Lorenzetti, Pietro",GGMalerei,,Midas-Objekt,um 1330/1335
871233,,---,Meister von Frankfurt,GGMalerei,,Midas-Objekt,um 1515
871236,,,Meister von Frankfurt,GGMalerei,,Midas-Objekt,um 1515
871293,,Heiligentafel,,GGMalerei,Nadelholz,Midas-Objekt,um 1440
871342,,Bildnisse eines Ehepaares,,GGMalerei,Tannenholz,Midas-Objekt,um 1540
871370,,Bildnisse eines Ehepaares,"Pourbus, Frans (der Ältere)",GGMalerei,Eichenholz,Midas-Objekt,
871556,,Geburt Christi,"Bouts, Dierick",GGMalerei,Eichenholz,Midas-Objekt,
871592,,Fragmente eines Passionsaltars,"Strigel, Bernhard",GGMalerei,Leinwand : Tannenholz,Midas-Objekt,1493 - 1494
871652,,"Vier Szenen des Marienlebens, durch übergreifende Architektur zusammengefaßt","Multscher, Hans",GGMalerei,,Midas-Objekt,1437
871657,,Vier Szenen der Passion Christi,"Multscher, Hans",GGMalerei,,Midas-Objekt,1437
871697,,,Meister des Hausbuches,GGMalerei,,Midas-Objekt,um 1480
