ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2360272,18208326,"Burgeff, Hans Karl: Carl Zuckmayer",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1977
2360273,18208327,"Burgeff, Hans Karl: Dr. Hans Lauscher",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1978
2360276,18208329,"Burgeff, Hans Karl: Irmgard Lauscher-Koch",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1978
2360278,18208331,"Burgeff, Hans Karl: Muse und Muffel",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1978
2360280,18208333,"Burgeff, Hans Karl: Aktaion in der Schule",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1978
2360282,18208335,"Burgeff, Hans Karl: Dr. Kurt Hackenberg",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1979
2360285,18208338,"Burgeff, Hans Karl: Ernst Reuter vor dem nächtlichen Berlin",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1979
2360290,18208345,"Burgeff, Hans Karl: Eligiuspreis",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1979
2360293,18208349,"Burgeff, Hans Karl: Tobias mit dem Fisch",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1980
2360295,18208352,"Burgeff, Hans Karl: Zweihundert Jahre Universität Münster",,MKMedaillen20Jhbisheute1900bisheute,"Silber, geprägt",Numismatik,1980
2360298,18208357,"Burgeff, Hans Karl: Zweihundert Jahre Universität Münster",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1980
2360302,18208364,"Burgeff, Hans Karl: Die verschreckten Äpfel",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1980
