ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2384333,18256952,"Münztechnik: Vorderseitenstempel Friedrich Wilhelm III., Erinnerungsmedaille für Rettung aus Gefahr",,MKMedaillenBrandenburgPreuszen1500bis1918,"Stahl, graviert",Numismatik,1911
2384334,18256953,Münztechnik: Rückseitenstempel Erinnerungsmedaille für Rettung aus Gefahr,,MKMedaillenBrandenburgPreuszen1500bis1918,"Stahl, graviert",Numismatik,1911
2384335,18256954,Münztechnik: Rückseitenpatrize Erinnerungsmedaille für Rettung aus Gefahr,,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, graviert",Numismatik,1911
2384341,18256988,Otto von Bismarck,,MKMedaillenBrandenburgPreuszen1500bis1918,"Holz, geprägt",Numismatik,ca. 1898-1910
2384979,18259430,"Brandt, Henri François: Geburt Prinz Friedrich Karl Nikolaus von Preußen",,MKMedaillenBrandenburgPreuszen1500bis1918,"Bronze, 12, geprägt",Numismatik,1828
2432792,18264739,"Schultz, Otto: Friedrich III.",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1888
2475694,18265349,"Döpler, Emil und Otto Rohloff: Einweihung der Erlöserkirche in Jerusalem",,MKMedaillenBrandenburgPreuszen1500bis1918,"Bronze, gegossen",Numismatik,1898
2475697,18265678,Wilhelm II.: Jerusalemkreuz,"Wilhelm II. (1888-1918), König von Preußen, deutscher Kaiser",MKMedaillenBrandenburgPreuszen1500bis1918,"Email (Glasfluss), gegossen",Numismatik,1898
2437192,18265735,Firma Drentwett: Entwurf 4 Mark 1904,,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1904
2437193,18265742,"Lauer, Lorenz Christian: Einweihung Nord-Ostsee-Kanal",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1895
2437194,18265743,25-jährige Jahresfeier des Französisch-Deutschen Krieges,,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1895
2449553,18266236,"Batz, Philip Christian: Meldorfer Schulfond",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,nach 1832
2475703,18266258,Einweihung der Erlöserkirche in Jerusalem,,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1898
2475704,18266260,Kaiserreise nach Jerusalem,,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1898
2475712,18266627,"Morin, Georges: Wilhelm II. und Auguste Viktoria",,MKMedaillenBrandenburgPreuszen1500bis1918,"Bronze, gegossen",Numismatik,1906
