ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
531520,"N (62 I) 906/1998,22",,"Löbl, Robert",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531521,"N (62 I) 906/1998,23",Japan,Karl Specht Verlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1937
531521,"N (62 I) 906/1998,23",Japan,Karl Specht Verlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531521,"N (62 I) 906/1998,23",Japan,Karl Specht Verlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531522,"N (62 I) 906/1998,24",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
502515,"N (62 I) 906/1998,25",,,MEKBucherundDokumente,,Allgemein,
531523,"N (62 I) 906/1998,25",,"Steiner, Johann",MEKBucherundDokumente,"Papier, bedruckt, Radierung",Allgemein,1832
502513,"N (62 I) 906/1998,26",,,MEKBucherundDokumente,,Allgemein,
531524,"N (62 I) 906/1998,26",,I. C. Hinrichssche Buchhandlung,MEKBucherundDokumente,"Papier, bedruckt, Radierungen",Allgemein,1828
531524,"N (62 I) 906/1998,26",,I. C. Hinrichssche Buchhandlung,MEKBucherundDokumente,"Papier, bedruckt, Radierungen",Allgemein,
531525,"N (62 I) 906/1998,27",,"Pietzsch, Ed. & Co.",MEKBucherundDokumente,"Papier, bedruckt, Lithographien",Allgemein,1941
531525,"N (62 I) 906/1998,27",,"Pietzsch, Ed. & Co.",MEKBucherundDokumente,"Papier, bedruckt, Lithographien",Allgemein,
531526,"N (62 I) 906/1998,28",,"Costello, Dudley",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,um 1845
531526,"N (62 I) 906/1998,28",,"Costello, Dudley",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531527,"N (62 I) 906/1998,29",,"Trattnern, Johann Thomas Edlen v.",MEKBucherundDokumente,"Papier, bedruckt, Kupferstiche",Allgemein,1781
531501,"N (62 I) 906/1998,3",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531528,"N (62 I) 906/1998,30",,Verlag von Griebens Reiseführern (Albert Goldschmidt),MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531529,"N (62 I) 906/1998,31",,"Klahn, Peter",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531530,"N (62 I) 906/1998,32",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531531,"N (62 I) 906/1998,33",,"Bergenthal, Josef",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531532,"N (62 I) 906/1998,34",,Bibliographisches Institut (Meyer´s),MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1902
531533,"N (62 I) 906/1998,35",,"Scheffler, Karl",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531534,"N (62 I) 906/1998,36",,Fränkisch-Schwäbischer Heimatverlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1962
531534,"N (62 I) 906/1998,36",,Fränkisch-Schwäbischer Heimatverlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531535,"N (62 I) 906/1998,37",,"Baedeker, Karl",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1935
531536,"N (62 I) 906/1998,38",,"Baedeker, Karl",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1910
531537,"N (62 I) 906/1998,39",,"Reicher, Gil",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1936
531502,"N (62 I) 906/1998,4",,"Hepperle, Ingrid",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1982
531502,"N (62 I) 906/1998,4",,"Hepperle, Ingrid",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531538,"N (62 I) 906/1998,40",,"Serban, Gheorghe",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1962
531539,"N (62 I) 906/1998,41",,"Cyganski, Janusz",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1987
531540,"N (62 I) 906/1998,42",,"Dederich, Dr. W.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1950
531541,"N (62 I) 906/1998,43",,"Leibrock, G.A.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1864
531542,"N (62 I) 906/1998,44",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531543,"N (62 I) 906/1998,45",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1917
531544,"N (62 I) 906/1998,46",,"Jaeger, Edmund C.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1933
531545,"N (62 I) 906/1998,47",,Herder KG,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1960
531546,"N (62 I) 906/1998,48",,Grieben-Verlag GmbH,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,"1970, 1974"
502500,"N (62 I) 906/1998,49",,,MEKBucherundDokumente,,Allgemein,
531547,"N (62 I) 906/1998,49",,,MEKBucherundDokumente,"Papier, bedruckt, Radierungen",Allgemein,1803
531503,"N (62 I) 906/1998,5",,Rowohlt Taschenbuchverlag GmbH,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1980
502510,"N (62 I) 906/1998,50",,,MEKBucherundDokumente,,Allgemein,
531548,"N (62 I) 906/1998,50",,,MEKBucherundDokumente,"Papier, bedruckt, Radierungen",Allgemein,1826
531549,"N (62 I) 906/1998,51",,"Lister, D. Martin",MEKBucherundDokumente,"Papier, bedruckt, Kupferstiche",Allgemein,1753
531550,"N (62 I) 906/1998,52",,"Cousin, J. A.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531551,"N (62 I) 906/1998,53",,"Nicolai, Gustav",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1835
531552,"N (62 I) 906/1998,54",,A & C. Black,MEKBucherundDokumente,"Papier, bedruckt, Zeichnungen",Allgemein,1926
531552,"N (62 I) 906/1998,54",,A & C. Black,MEKBucherundDokumente,"Papier, bedruckt, Zeichnungen",Allgemein,
531553,"N (62 I) 906/1998,55,1-2",,"Krabbe, Adolph",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1855
531553,"N (62 I) 906/1998,55,1-2",,"Krabbe, Adolph",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531554,"N (62 I) 906/1998,56",,"Kohl, J. G.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1866
531555,"N (62 I) 906/1998,57,1-2",,"Viehweg, Friedrich und Sohn",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1842
531556,"N (62 I) 906/1998,58,1-2",,"Mayer, Karl August",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1840
531557,"N (62 I) 906/1998,59",,"Sprengel, M. C.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1810
531504,"N (62 I) 906/1998,6",,"Lüdtke, Marianne",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531558,"N (62 I) 906/1998,60",,"Sprengel, M. C.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1810
531558,"N (62 I) 906/1998,60",,"Sprengel, M. C.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531559,"N (62 I) 906/1998,61","Eine Reise vom Mittelrhein (Mainz) über Cöln, Paris und Havre nach den nordamerikanischen Freistaaten, beziehungsweise nach New-Orleans","Ennemoser, Franz Joseph",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1868
531560,"N (62 I) 906/1998,62",,"Geramb, Maria Joseph von",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1839
531561,"N (62 I) 906/1998,63",,"Klemm, Dr. Gustav",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1839
531562,"N (62 I) 906/1998,64",,"Wrangel, Ferdinand von",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1839
531563,"N (62 I) 906/1998,65",,"Franziszi,Fr.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1892
531564,"N (62 I) 906/1998,66",Die fröhliche Reise nach Thüringen. Für die Jugend und ihre Freunde. ,"Müller, Carl",MEKBucherundDokumente,"Papier, bedruckt, Lithographie",Allgemein,1840
