ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1528107,I. 3247,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13th - 15th century
1528124,I. 3248,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,18./19. Jahrhundert
1528124,I. 3248,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,18th - 19th century
1527753,I. 3249,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14./15. Jahrhundert
1527753,I. 3249,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,Mamluken
1527753,I. 3249,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,Mamluks
1527753,I. 3249,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14th - 15th century
1521899,I. 325,,,ISLObjekteRuB2,"Quarzfritte, weißer Anguss, dunkle Bemalung unter transparenter hellblauer Glasur, fritware, with black painting on white slip under transparent, light blue glaze, Quarzfritte, fritware",Allgemein,19. Jahrhundert
1521899,I. 325,,,ISLObjekteRuB2,"Quarzfritte, weißer Anguss, dunkle Bemalung unter transparenter hellblauer Glasur, fritware, with black painting on white slip under transparent, light blue glaze, Quarzfritte, fritware",Allgemein,19th century
1527752,I. 3251,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14./15. Jahrhundert
1527752,I. 3251,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14th - 15th century
1527755,I. 3252,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14./15. Jahrhundert
1527755,I. 3252,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14th - 15th century
1527754,I. 3253,,,ISLObjekteRuB2,Textil,Allgemein,
1528125,I. 3254,,"Reinhardt, Carl August",ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14./15. Jahrhundert
1528125,I. 3254,,"Reinhardt, Carl August",ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14th - 15th century
1528126,I. 3255,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14./15. Jahrhundert
1528126,I. 3255,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14th - 15th century
1527819,I. 3256,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13. Jahrhundert
1527819,I. 3256,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13th century
1527818,I. 3257,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, geschlagen, flax, plain weave, silk, embroidered, glazed, Flachs, Seide, flax, silk",Allgemein,13. Jahrhundert
1527818,I. 3257,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, geschlagen, flax, plain weave, silk, embroidered, glazed, Flachs, Seide, flax, silk",Allgemein,13th century
1528148,I. 3258,,,ISLObjekteRuB2,Textil,Allgemein,
1528032,I. 3259,,,ISLObjekteRuB2,Textil,Allgemein,
1528160,I. 3260,,,ISLObjekteRuB2,Textil,Allgemein,
1528156,I. 3261,,,ISLObjekteRuB2,Textil,Allgemein,
1527812,I. 3262,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13. Jahrhundert
1527812,I. 3262,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13th century
1527810,I. 3263,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13. Jahrhundert
1527810,I. 3263,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13th century
1527919,I. 3264,,,ISLObjekteRuB2,Textil,Allgemein,
1527920,I. 3265,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,Ende 12. Jahrhundert/Anfang 13. Jahrhundert
1527920,I. 3265,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,late 12th - early 13th century
1527918,I. 3266,,,ISLObjekteRuB2,Textil,Allgemein,
1527917,I. 3267,,,ISLObjekteRuB2,Textil,Allgemein,
1528071,I. 3268,,,ISLObjekteRuB2,"Flachs, Seide, Leinwandbindung, Ripsbindung, gewirkt, flax, silk, plain weave, rep weave, tapestry work, Seide, Flachs, silk, flax",Allgemein,13. - 15. Jahrhundert
1528071,I. 3268,,,ISLObjekteRuB2,"Flachs, Seide, Leinwandbindung, Ripsbindung, gewirkt, flax, silk, plain weave, rep weave, tapestry work, Seide, Flachs, silk, flax",Allgemein,13th - 15th century
1528131,I. 3269,,,ISLObjekteRuB2,"Flachs, Seide, Filetarbeit, Wirkerei, flax, silk, filet and tapestry work, Flachs, Seide, flax, silk",Allgemein,11. Jahrhundert
1528131,I. 3269,,,ISLObjekteRuB2,"Flachs, Seide, Filetarbeit, Wirkerei, flax, silk, filet and tapestry work, Flachs, Seide, flax, silk",Allgemein,11th century
1528152,I. 3270,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, flax, embroidered, Flachs, Seide, flax, silk",Allgemein,16. Jahrhundert
1528152,I. 3270,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, flax, embroidered, Flachs, Seide, flax, silk",Allgemein,16th century
1528153,I. 3271,,,ISLObjekteRuB2,Textil,Allgemein,
1528139,I. 3272,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, Filetarbeit, flax, plain weave, silk, embroidered, filet, Flachs, Seide, flax, silk",Allgemein,13. - 15. Jahrhundert
1528139,I. 3272,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, Filetarbeit, flax, plain weave, silk, embroidered, filet, Flachs, Seide, flax, silk",Allgemein,Mamluks
1528139,I. 3272,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, Filetarbeit, flax, plain weave, silk, embroidered, filet, Flachs, Seide, flax, silk",Allgemein,Mamluken
1528139,I. 3272,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, Filetarbeit, flax, plain weave, silk, embroidered, filet, Flachs, Seide, flax, silk",Allgemein,13th - 15th century
1528132,I. 3273,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, gestickt, flax, plain weave;"" silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13. - 15. Jahrhundert
1528132,I. 3273,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, gestickt, flax, plain weave;"" silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13th - 15th century
1527901,I. 3274,,,ISLObjekteRuB2,Textil,Allgemein,
1527531,I. 3275,,,ISLObjekteRuB2,Textil,Allgemein,
1528037,I. 3276,,,ISLObjekteRuB2,Textil,Allgemein,
1527527,I. 3277,,,ISLObjekteRuB2,Textil,Allgemein,
1527534,I. 3278,,,ISLObjekteRuB2,"Baumwolle, Leinwandbindung, geglänzt""; Seide, gestickt, cotton, plain weave, glazed;"" silk, embroidered, Baumwolle, Seide, cotton, silk",Allgemein,10. Jahrhundert - 1. Hälfte 11. Jahrhundert
1527534,I. 3278,,,ISLObjekteRuB2,"Baumwolle, Leinwandbindung, geglänzt""; Seide, gestickt, cotton, plain weave, glazed;"" silk, embroidered, Baumwolle, Seide, cotton, silk",Allgemein,10th - 1st half of the 11th century
1527535,I. 3278 a,,,ISLObjekteRuB2,"Baumwolle, Leinwandbindung, geglänzt""; Seide, gestickt, cotton, plain weave, glazed;"" silk, embroidered, Baumwolle, Seide, cotton, silk",Allgemein,10. Jahrhundert  - 1. Hälfte 11. Jahrhunderts
