ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2233440,R-05124,"Chabrias, athenischer Feldherr",Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233440,R-05124,"Chabrias, athenischer Feldherr",Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1520
2233441,R-05125,Griechische Fürstin der Diadochenzeit,Unbekannter Künstler,GFModelle2,"Gipsabguss, Blei",Allgemein,1909
2233441,R-05125,Griechische Fürstin der Diadochenzeit,Unbekannter Künstler,GFModelle2,"Gipsabguss, Blei",Allgemein,ca. 1500
2233442,R-05126,Kaiser Galba (Nachfolger Neros),Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233442,R-05126,Kaiser Galba (Nachfolger Neros),Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2233443,R-05127,Antinous,Unbekannter Künstler,GFModelle2,"Gipsabguss, Kupfer",Allgemein,1909
2233443,R-05127,Antinous,Unbekannter Künstler,GFModelle2,"Gipsabguss, Kupfer",Allgemein,18. Jh.
2233444,R-05128,Mars und Victoria,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233444,R-05128,Mars und Victoria,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2250963,R-05129,Orpheus unter den Tieren,Moderno,GFModelle2,"Bronze, Gipsabguss",Allgemein,1909
2250963,R-05129,Orpheus unter den Tieren,Moderno,GFModelle2,"Bronze, Gipsabguss",Allgemein,ca. 1500
2250966,R-05130,Orpheus befreit Eurydike,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2250966,R-05130,Orpheus befreit Eurydike,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2233445,R-05131,Herkules und der nemeische Löwe,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233445,R-05131,Herkules und der nemeische Löwe,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2233446,R-05132,Herkules und der nemeische Löwe,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233446,R-05132,Herkules und der nemeische Löwe,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1500
2233447,R-05133,Reiter in orientalischer Tracht,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze, vergoldet",Allgemein,1909
2233447,R-05133,Reiter in orientalischer Tracht,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze, vergoldet",Allgemein,ca. 1500
2233448,R-05134,Allegorische Figur mit Spiegel und Spruchband,"Bernardi, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233448,R-05134,Allegorische Figur mit Spiegel und Spruchband,"Bernardi, Giovanni",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1520
2233449,R-05135,Engel mit Posaune,"Sansovino, Jacopo",GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233449,R-05135,Engel mit Posaune,"Sansovino, Jacopo",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1510
2233450,R-05136,Simson im Löwenkampf,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233450,R-05136,Simson im Löwenkampf,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,16. Jh.
2233451,R-05137,Venus und Amor,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233451,R-05137,Venus und Amor,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1550
2233452,R-05138,Isotta degli Atti da Rimini,"Pasti, Matteo di Andrea de'",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233452,R-05138,Isotta degli Atti da Rimini,"Pasti, Matteo di Andrea de'",GFModelle2,"Gipsabguss, Bronze",Allgemein,1446
