ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
881929,"2003,KR350b",Frack eines zweiteiligen Anzugs,,KGMModeKamerRuf,,Midas-Objekt,um 1805
907611,"2003,KR350b",Frack eines zweiteiligen Anzugs,,KGMModeKamerRuf,,Midas-Objekt,um 1805
907609,"2003,KR351",Ockerfarbene Hose,,KGMModeKamerRuf,"Leinen (ocker) & Baumwolle (weiß), gewebt, Leinen, ocker, Leinenbindung"";"" Baumwolle, weiß, Leinenbindung",Midas-Objekt,um 1805
895518,"2003,KR353",Hose aus weißem Leder,,KGMModeKamerRuf,"Leder (weiß) & Leder (ocker), gegerbt / gefärbt, Perlmutt, Leder, weiß"";"" Leder, ocker (evtl. Gemsleder)",Midas-Objekt,um 1810
891285,"2003,KR354",Blau gestreifter kurzer Gehrock,,KGMModeKamerRuf,"Leinen (blau) & Leinen (weiß) & Leinen (natur), gewebt, Leinen, blauweiß gestreift, Leinenbindung"";"" Leinen, naturfarben, Leinenbindung, Baumwollwattierung (?)",Midas-Objekt,um 1820
899518,"2003,KR355",Braunweiß gestreifter Spenzer,,KGMModeKamerRuf,"Baumwolle (weiß) & Baumwolle (braun), gewebt, Baumwolle, weiße und fein weiße Kettstreifen, Köperbindung"";"" Baumwolle, weiß, Leinenbindung, geraut",Midas-Objekt,um 1800
909750,"2003,KR359",Rotbraun gestreifter Hausmantel mit Druckmuster,,KGMModeKamerRuf,"Wolle & Baumwolle, gewebt, gefärbt, bedruckt, Wolle, Leinenbindung, Musselinqualität, gefärbt mit weißer Reservierung und bunt bedruckt, Muster: rotbraune Blockstreifen im Wechsel mit weißen Streifen, diese kleinmusterig in Rot, Türkis, Gelb, Rosa und Schwarz bedruckt",Midas-Objekt,um 1845
905524,"2003,KR360",Bunter Hausmantel,,KGMModeKamerRuf,"Wolle & Baumwolle & Seide, gewebt, bedruckt, Wolle, bunt, Köperbindung, dekoratives Druckmuster: Rosen und orientalisches Muster auf türkisfarbenen, roten Streifengrund, Wolle, Leinenbindung, feine Webstreifen in Ocker, Beige und Hellviolett"";"" Baumwolle, Leinenbindung, darüber Wattevlies",Midas-Objekt,um 1860
890471,"2003,KR365",Roter Frack mit Messingknöpfen,,KGMModeKamerRuf,"Wolle (rot) & Seide (rot) & Seide (elfenbein) & Baumwolle (elfenbein), gewebt, Metall (Messing), Wolle, rot, Streichband, feinfädig, Köperbindung, Tuchausrüstung mit geschorenem kurzem Strichflor""; Seide, elfenbeinfarben, Atlasbindung, Satin; Seide, rot, Köperbindung; Baumwolle, elfenbeinfarben, feinfädig, Leinenbindung;"" Baumwollvlies",Midas-Objekt,um 1840
886747,"2003,KR375",Weißes Leinenhemd,,KGMModeKamerRuf,"Leinen (weiß), gewebt, gestickt, Leinenbindung",Midas-Objekt,um 1813
886642,"2003,KR37a",Manteau einer zweiteiligen Galarobe,,KGMModeKamerRuf,,Midas-Objekt,um 1780/1785
886641,"2003,KR37a-b",Galarobe mit Blütenranken,,KGMModeKamerRuf,"Seide (creme) & Seide & Metallfaden, Moiré, broschiert, gestickt, Pailletten (Metall), Seidenmoiré, mit Blumenranken aus Seide, Metallfäden und mit Metallpailletten bestickt, Spitzenborte aus Metall",Midas-Objekt,um 1780/1785
886643,"2003,KR37b",Rock einer zweiteiligen Galarobe,,KGMModeKamerRuf,,Midas-Objekt,um 1780/1785
900727,"2003,KR382a",Mantel eines Complets,,KGMModeKamerRuf,,Midas-Objekt,um 1910
900726,"2003,KR382a-b",Beigefarbener Seidenmantel mit Rock (Complet),,KGMModeKamerRuf,"Seide (beige) & Metall, gewebt, appliziert, Wildseide """"""""Schantung"""""""", beige, Leinenbindung"";"" Seide, beige, Atlasbindung, Satin",Midas-Objekt,um 1910
900728,"2003,KR382b",Rock eines Complets,,KGMModeKamerRuf,,Midas-Objekt,um 1910
887411,"2003,KR383a",Jacke eines beigefarbenen Kostüms,,KGMModeKamerRuf,,Midas-Objekt,um 1900
887412,"2003,KR383b",Rock eines beigefarbenen Kostüms,,KGMModeKamerRuf,,Midas-Objekt,um 1900
902760,"2003,KR384",Weiße Damenbluse,,KGMModeKamerRuf,"Leinen (weiß), gestickt, Leinen, weiß, feinfädig, Leinenbindung, Leinen, Durchbruchstickerei, Languettenstich",Midas-Objekt,um 1900
888035,"2003,KR385a",Jacke eines schwarzen Gesellschaftskleides mit Spitzen- und Kubelstickerei,,KGMModeKamerRuf,,Midas-Objekt,um 1900/1903
888034,"2003,KR385a-b",Zweiteiliges schwarzes Gesellschaftskleid mit Spitzen- und Kubelstickerei,,KGMModeKamerRuf,"Seide (schwarz) & Seide (weiß) & Leinen (schwarz) & Wolle, gewebt, gestickt, gewirkt, appliziert, Fischbein & Metall, Seide, schwarz, Leinenbindung, Crêpe de Chine""; Seide, schwarz Atlasbindung, Satin (Satinband), Duchessequalität; Seidenorganza, schwarz und weiß Leinenbindung, teilweise plissiert; schwarzer Seidentoile, Leinenbindung; schwarzer Seidentaft, Leineinbindung; schwarze Wolltresse; schwarze Maschinenspitze; schwarze Kurbelstickerei;"" Applikation: ausgeschnittene Blattornamente mit Kurbelstickerei auf schwarzer Spitze, Leinenband in Köperbindung",Midas-Objekt,um 1900/1903
888036,"2003,KR385b",Rock eines schwarzen Gesellschaftskleides mit Spitzen- und Kubelstickerei,,KGMModeKamerRuf,,Midas-Objekt,um 1900/1903
895963,"2003,KR386a-b",Schwarzes Ballkleid mit reichem Perlen- und Paillettenbesatz,,KGMModeKamerRuf,"Seide (schwarz) & Baumwolle (schwarz), gewebt, gewirkt, bestickt, Glas & Metall (Zelluloid) & Fischbein & Metall, Hauptmaterial: schwarzes Jacquard-Gewebe, großrapportiges Flammenmuster in Bindungskombination: Atlasbindung und Kettrips mit Moiréprägung""; Futtertaft: Seide, schwarz, Leinenbindung, teilweise mit Bogenschere geschnitten und teilweise plissiert (Saumvolants); schwarze Pongé-Seide; schwarzer sechseckiger Seidentüll, Maschinen gewirkt, teilweise plissiert oder zu Rüschen gereiht; türkisfarbenes Samtband, Baumwolle, Kettsamt; Verzierung: facettierte Stahlperlen, schwarze Pailletten, Pressglasperlen, halbrunde türkisfarbene Glasperlen: aufgereiht und angehäkelt; schwarzes Ripsband, Seide, Kettripsbindung;"" Woll- oder Baumwollvlies",Midas-Objekt,um 1900
895965,"2003,KR386b",Rock eines Ballkleides mit reichem Perlen- und Paillettenbesatz,,KGMModeKamerRuf,,Midas-Objekt,um 1900
891449,"2003,KR388a-b",Hellblaues Gesellschaftskleid,,KGMModeKamerRuf,"Seide (hellblau) & Seide (creme) & Baumwolle, gewebt, gewirkt, geklöppelt, Metall (Blei) & Metall, Seide, hellblau, Leinenbindung, Taft""; cremefarbener Seiden-Pongé, Leinenbindung; cremefarbenes Seidenband, Atlasbindung; Spitzenbändchen, geklöppelt mit Netzgrund und Leinenschlag; Ripsband, Seide/Baumwolle;"" cremefarbene Futterseide",Midas-Objekt,um 1913
891451,"2003,KR388b",Rock eines hellblauen Gesellschaftskleides,,KGMModeKamerRuf,,Midas-Objekt,um 1913
899380,"2003,KR389",Dunkel grauviolettes Gesellschaftskleid mit Ornamenten,,KGMModeKamerRuf,"Seide (grau) & Seide (violett) & Seide (hellblau) & Seide (dunkelblau) & Baumwolle (creme) & Metallfaden, gewebt, gewirkt, bestickt, posamentiert, Seide, grauviolett, Kettsamt (Spiegelsamt)""; gewirkter grauvioletter Seidentüll; Baumwolle, Baumwollsatin, cremefarben, Atlasbindung, Baumwollgurt, cremefarben Köperbindung;"" Verzierung: Stickerei auf appliziertem Seidentüll, Schappeseidengarne, hell und dunkelblau, Flachstich, Nadelspitze aus Gold-Metallfaden (Messinglegierung),  (Lahn um Seidenseele), Technik: Nähspitze",Midas-Objekt,um 1911
904167,"2003,KR38a",Manteau einer zweiteiligen Robe,,KGMModeKamerRuf,,Midas-Objekt,um 1780/1785
904168,"2003,KR38b",Rock einer zweiteiligen Galarobe,,KGMModeKamerRuf,,Midas-Objekt,um 1780/1785
882868,"2003,KR390",Dunkelgrauer Wintermantel mit schwarzen Linienkaros,,KGMModeKamerRuf,"Wolle (grau) & Zellulose (regeneriert), gewebt, geschoren, gegerbt, Pelz & Perlmutt, Wolle: Streichgarn als graue Melangen, Wolle, Mohair, schwarz, Bouclégarn, Leinenbinung mit feinem Gitterkaro aus schwarzem Bouclégarn""; generierte Zellulose als Kunstseidenfutter, grau-weiß-schwarz gestreift in Atlasbindung;"" Persianerfellbesatz und Fellfutter (Hamster)",Midas-Objekt,um 1910
901015,"2003,KR392",Wintercape aus Tweed,,KGMModeKamerRuf,"Wolle (weiß) & Wolle (beige) & Wolle (grau) & Wolle (schwarz) & Wolle (grün) & Wolle (blau) & Wolle (braun) & Siede (oliv), gewebt, Metall, Wolle, Wollgarne in Naturtönen, Weiß, Beige, Grau, Noppengarne in Weiß und Grauschwarz""; Doubleface (Wendemantel mit einem zweiten Oberstoff anstelle des Futters) mit Tweedoberfläche (zweischichtiges Gewebe) mit An- und Abbindung: Oberseite Leinenbindung, Unterseite Köper, grau mit Fensterkaro in Grün, Blau und Braun; Seide, olivfarben, Kettsamt; Wolle, braun, Leinenbindung, Tuchausrüstung;"" Zierknöpfe aus Goldmetall mit emailliertem Muster.",Midas-Objekt,um 1905
895804,"2003,KR396a",Oberteil eines gelben Tanzkleides mit goldfarbenen Perlen,,KGMModeKamerRuf,,Midas-Objekt,um 1927
895805,"2003,KR396b",Rock eines gelben Tanzkleides mit goldfarbenen Perlen,,KGMModeKamerRuf,,Midas-Objekt,um 1927
896294,"2003,KR422a",Oberteil zu einem schwarz-weiß gestreiften Nachmittagskleid,"Paquin, Jeanne",KGMModeKamerRuf,,Midas-Objekt,um 1912
896293,"2003,KR422a-b",Schwarz-weiß gestreiftes Nachmittagskleid,"Paquin, Jeanne",KGMModeKamerRuf,"Seide (schwarz) & Seide (weiß) & Seide (creme) & Seide (türkis) & Wolle (weiß) & Metallfaden, gewebt, posamentiert, gestickt, Fischbein, Seide, schwarz, Leinwandbindung, Organza, mit weißen Nadelstreifen""; Seide, creme, Leinenbindung, Taft; Seide, creme, Leinenbindung, Voile; Verzierung: schwarze Biesen aus Seidentaft über aufgenähtem Bandfries aus weißer Wolle;"" applizierte schwarze Seidenbändchen, applizierte türkisfarbene Schnurbiesen, kombiniert mit Knötchenstickerei und angelegten Metallfäden (Metalllahn um Seele) und Kugelposamenten",Midas-Objekt,um 1900
896295,"2003,KR422b",Rock eines schwarz-weiß gestreiften Nachmittagskleides,"Paquin, Jeanne",KGMModeKamerRuf,,Midas-Objekt,um 1912
908882,"2003,KR423",Weiße Spitzenbluse,"Paquin, Jeanne",KGMModeKamerRuf,"Baumwolle (weiß) & Seide (weiß), gewebt, gestickt, geklöppelt, Perlmutt, Baumwolle, weiß, feinfädig, Leinenbindung, Voilequalität""; Seide, feinfädig, Leinenbindung, Voile; Nähspitze: aus Baumwollbändchen: Languettenstich und Flachstich, Muster: Reihung von gemusterten Spitzovalen;"" Klöppelspitze, Baumwolle, weiß, Muster: Reihung von gebrochenen Spitzovalen und Rosetten in Leinenschlag",Midas-Objekt,um 1900
906418,"2003,KR424a",Oberteil einer Ballrobe mit auffallender Stickerei,"Paquin, Jeanne",KGMModeKamerRuf,,Midas-Objekt,um 1895
906419,"2003,KR424b",Rock einer Ballrobe mit auffallender Stickerei,"Paquin, Jeanne",KGMModeKamerRuf,,Midas-Objekt,um 1895
906420,"2003,KR424c",Schärpe zu einer Ballrobe mit auffallender Stickerei,"Paquin, Jeanne",KGMModeKamerRuf,,Midas-Objekt,um 1895
891533,"2003,KR425a",Oberkleid eines fliederfarbenen Abendkleides,Callot Soeurs,KGMModeKamerRuf,,Midas-Objekt,um 1922
891532,"2003,KR425a-b",Fliederfarbenes besticktes Abendkleid,Callot Soeurs,KGMModeKamerRuf,"Seide (flieder) & Seide (malve) & Seide (beige) & Seide (grün) & Metallfaden, gewebt, bestickt, Seide, fliederfarben, malvenfarben, Atlasbindung, Crêpe de Chine""; Seide, Silberlamé (silberfarbener Lahn um dunkle Seidenseele), Köperbindung, Lamé; Seide, beige, Leinenbindung, bei a) Voile, bei b) Organza; fliederfarbener Maschinentüll;"" Verzierung: Schappeseide, gefacht, beige, verschiedene Flieder- und Malventöne, verschiedene Grüntöne, Stickerei: Goldmetallfaden (goldfarbener Lahn um helle Seidenseele), Flachstich, Muster: Blütenranken und Wolkenformen im asiatischen Stil",Midas-Objekt,um 1922
891534,"2003,KR425b",Unterkleid eines fliederfarbenen Abendkleides,Callot Soeurs,KGMModeKamerRuf,,Midas-Objekt,um 1922
899679,"2003,KR426",Bestickter Abendmantel im Kimonostil,Callot Soeurs,KGMModeKamerRuf,"Seide (weiß) & Seide (schwarz) & Seide (creme) & Seide (gold) & Wolle (weiß), gewebt, bestickt, Seide, weiß, Leinenbindung, Taft""; Seide, schwarz, Atlasbindung, Satin;"" Verzierung: Seide, creme, goldfarben: gefachte glatte Schappegarnseide, glänzende Effektzwirne: mattes weißes Wollstreichgarn, wellenförmige Oberfläche durch unterschiedliche Zwirnung, Flachstich",Midas-Objekt,um 1912
884147,"2003,KR427a",Oberteil eines Tanzkleides mit Tasselbesatz,Callot Soeurs,KGMModeKamerRuf,,Midas-Objekt,um 1925
884146,"2003,KR427a-b",Beige- und silberfarbenes Tanzkleid mit Tasselbesatz,Callot Soeurs,KGMModeKamerRuf,"Seide (beige) & Seide (creme) & Seide (weiß) & Metallfaden (silber), gewebt, geklöppelt, bestickt, Glas, Seide, beige, Leinenbindung, Voile""; Seide, creme, Atlasbindung, Crêpe de Chine; silberfarbene Metallspitze, Seide, weiß und silberfarbener Lahn um weiße Seele: Klöppelspitze mit Rosenbordüren;"" Tassels: Glasperlen, rund und facettiert mit Silbereinzug, und als Tasselverzierung auf Schnüre gezogen",Midas-Objekt,um 1925
884148,"2003,KR427b",Unterkleid eines Tanzkleides mit Tasselbesatz,Callot Soeurs,KGMModeKamerRuf,,Midas-Objekt,um 1925
900874,"2003,KR42a",Manteau einer zweiteiligen Robe,,KGMModeKamerRuf,,Midas-Objekt,um 1785
900875,"2003,KR42b",Rock einer zweiteiligen Galarobe,,KGMModeKamerRuf,,Midas-Objekt,um 1785
882489,"2003,KR430a-c",Festliches ecru- und goldfarbenes Abendensemble,Callot Soeurs,KGMModeKamerRuf,"Seide (ecru) & Seide (gelb) & Metallfaden (gold) & Metallfaden (silber), gewebt, broschiert, geklöppelt, plissiert, Seide, ecru, gelb, Leinwandbindung, Crepe Georgette""; Broschierung: Goldmetallfaden (Lahn um helle Seidenseele), Muster. gleichmäßiges Flächenmuster aus Lotusblüten an Ranken; Verzierung: heller Seidenzwirn, Goldmetallfaden (Lahn um helle Seidenseele), Klöppelspitze mit feinmaschigem Tüllgrund (Seide), oder grobmaschigem Seidengrund (Goldmetall);"" Bordüre aus breiten Blüten- und Zweigenmotiven",Midas-Objekt,um 1925
882491,"2003,KR430b",Unterkleid eines festlichen Abendensembles,Callot Soeurs,KGMModeKamerRuf,,Midas-Objekt,um 1925
882492,"2003,KR430c",Schließenartiger Schmuck zu einem festlichen Abendensemble,,KGMModeKamerRuf,,Midas-Objekt,um 1925
908676,"2003,KR431a",Oberkleid eines Tanzkleides mit Paillettenstickerei,Callot Soeurs,KGMModeKamerRuf,"kupferfarbener Maschinentüll, Seide""; Verzierung: Pailletten: kleine silberfarbene Metallpailletten, gold- und rosafarben irisierende Kunststoffpailletten, Goldmetallfäden (Goldlahn über Seele); Technik: Tambourierstickerei bei Pailletten und Durchzugsarbeit bei Goldmetallfäden; Muster: flächendeckendes kleines Schuppenmuster und großflächige Blüten und Ranken;"" Goldspitze: Goldmetallfäden (Lahn um gelbe Seele), Klöppelspitze aus grobmaschigem Grund, Muster in Leinenschlag mit Konturfäden, Blumenrankenborte",Midas-Objekt,um 1925
908675,"2003,KR431a-b",Kupferfarbenes Tanzkleid mit Paillettenstickerei,Callot Soeurs,KGMModeKamerRuf,"Seide (haut) & Metallfaden (gold) & Metallfaden (silber) & Metallfaden (kupfer), gewebt, gewirkt, geklöppelt, bestickt, Pailletten (Metall) & Pailletten (Kunststoff), siehe Unterdokumente",Midas-Objekt,um 1925
908677,"2003,KR431b",Unterkleid eines  Tanzkleides mit Paillettenstickerei,Callot Soeurs,KGMModeKamerRuf,"Seide, hautfarben, Atlasbindung, Satin"";"" Maschinentüll, Seide, hautfarben",Midas-Objekt,um 1925
