ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2363606,18215399,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,um 1300
2363617,18215417,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,nach 1382
2363618,18215418,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,nach 1382
2363619,18215419,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,nach 1382
2363625,18215425,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,nach 1382
2363627,18215427,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,nach 1382
2363628,18215428,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,nach 1382
2363629,18215430,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,nach 1382
2363630,18215431,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,nach 1382
2363631,18215433,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,ca. 1400-1420
2363632,18215438,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,ca. 1400-1420
2363633,18215439,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,um 1300
2363640,18215469,"Prager Groschen: Gegenstempel Korbach, Soest","Wenzel II. (1363-1419), seit 1363 als Wenzel IV. König von Böhmen, von 1376-1400 König des Heiligen Römischen Reiches, 1373-1378 Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Prager Groschen, geprägt",Numismatik,ca. 1378-1450
2363642,18215486,Prager Groschen: Gegenstempel Korbach,"Wenzel II. (1363-1419), seit 1363 als Wenzel IV. König von Böhmen, von 1376-1400 König des Heiligen Römischen Reiches, 1373-1378 Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Prager Groschen, geprägt",Numismatik,ca. 1378-1450
2363645,18215489,"Prager Groschen: Gegenstempel Augsburg, Herford, Korbach, Überlingen","Wenzel II. (1363-1419), seit 1363 als Wenzel IV. König von Böhmen, von 1376-1400 König des Heiligen Römischen Reiches, 1373-1378 Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Prager Groschen, geprägt",Numismatik,ca. 1378-1450
