ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2364501,18217006,"Ivanov, Timothei: Schlacht bei Kunersdorf","Elisabeth I. (1741-1762), Zarin von Russland",MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1759
2365161,18217947,"Hamerani, Giovanni Martino: Alberto Hamerani und Giovanni Hamerani",,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1681-1705
2365295,18218432,"Wächter, Georg Christoph: Karl Theodor von Pfalz-Sulzbach","Karl Theodor (1742-1799), seit 1742 als Karl IV. Pfalzgraf bei Rhein und Kurfürst, seit 1777 als Karl II. Kurfürst von Bayern",MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1769
2365401,18218627,"de' Rossi, Giovan Antonio: Papst Pius V.",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1571
2365402,18218628,"de' Rossi, Giovan Antonio: Papst Pius V.",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1571
2365403,18218629,"Bonzagna, Gian Federigo: Papst Pius V.",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1572
2365404,18218630,"Bonzagna, Gian Federigo: Papst Pius V.",,MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1572
2365556,18218819,"Gözinger, Johann Samuel: Reiherbeize","Ludwig VIII. (1739-1768), Landgraf von Hessen-Darmstadt",MKMedaillenBarockundRokoko1600bis1770,"Silber, 11, geprägt",Numismatik,um 1755
2365792,18219185,"Wermuth, Christian: Georg Wolfgang Wedel",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1704
2365793,18219186,"Wermuth, Christian: August Hermann Francke",,MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1727
2367611,18222078,"Stockmar, Carl Christoph: Karl Thomas von Löwenstein-Wertheim-Rochefort","Karl Thomas (1735-1789), Fürst zu Löwenstein-Wertheim-Rochefort",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1785
2367612,18222079,"Stockmar, Carl Christoph: Maria Josepha von Löwenstein-Wertheim-Rochefort","Karl Thomas (1735-1789), Fürst zu Löwenstein-Wertheim-Rochefort",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1770
2368049,18224391,"Vestner, Georg Wilhelm (?): Christiane Mariana von Ziegler",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1733
2426877,18224504,Joseph Süß Oppenheimer,,MKMedaillenBarockundRokoko1600bis1770,"Zinn, 12, gegossen",Numismatik,1738
2426878,18224505,Joseph Süß Oppenheimer,,MKMedaillenBarockundRokoko1600bis1770,"Weißmetall, gegossen",Numismatik,1738
2423826,18224506,Joseph Süß Oppenheimer,,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1738
2368168,18225146,Russland: Preis der Akademie,,MKMedaillenBarockundRokoko1600bis1770,"Zinn, 12, geprägt",Numismatik,1776
2369714,18227470,"Sanquirico, Paolo: Papst Paul V.","Paul V. (1605-1621), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1608
2369976,18227812,"Linck, Johann (?): Bau der Providenzkirche in Heidelberg","Karl Ludwig (1649-1680), Pfalzgraf bei Rhein und Kurfürst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1659
2371204,18229478,Danzig: Stadt,,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, gegossen",Numismatik,1619
2371205,18229479,Danzig: Stadt,,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, gegossen",Numismatik,1619
2371206,18229480,Polen: Sigismund III.,,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1632
2371207,18229481,"Lehmann, Rudolph: Sigismund III. und Anna von Habsburg","Sigismund III. (1587-1632), König von Polen und Großherzog von Litauen",MKMedaillenBarockundRokoko1600bis1770,"Gold, 12, geprägt",Numismatik,1598
2372388,18230910,Breslau: Johann von Sitsch,"Johann von Sitsch (1600-1608), Bischof von Breslau",MKMedaillenBarockundRokoko1600bis1770,"Gold, 4 Dukaten, 8, geprägt",Numismatik,1600-1608
2372420,18230942,Polen: Wladislaw IV.,"Wladislaw IV. (1610-1648), ab 1632 König von Polen und Großherzog von Litauen, 1610-1613 Zar",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, gegossen",Numismatik,1624
2372581,18231148,"Lazari, Antonio: Laura Bassi",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1732
2372636,18231278,"Fehrman, Daniel: Weberei bei Drottningholm","Adolf Friedrich (1751-1771), König von Schweden",MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1762
2374190,18235042,Württemberg-Oels: Christian Ulrich,"Christian Ulrich I. (1669-1704), zunächst Herzog von Württemberg-Bernstadt, seit 1697 Herzog von Württemberg-Oels",MKMedaillenBarockundRokoko1600bis1770,"Gold, 12, geprägt",Numismatik,1678
2374450,18235417,Benedetto Giustiniani,,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1606
2374506,18235485,"Posch, Leonhard: Wolfgang Amadeus Mozart",,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1910 (1788)
2374507,18235486,"Posch, Leonhard: Wolfgang Amadeus Mozart",,MKMedaillenBarockundRokoko1600bis1770,"Gips, gegossen",Numismatik,1788
2374613,18235932,"Abramson, Abraham und Abraham, Jacob: Moses Mendelssohn",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1774
2429097,18235958,"Wermuth, Christian: Selbstbildnis",,MKMedaillenBarockundRokoko1600bis1770,"Bronze, 11, geprägt",Numismatik,1702
2429098,18236928,"Kilian, Lucas: Gustav II. Adolph",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, graviert",Numismatik,ca. 1630-1632
2375193,18236971,"Koller, Samuel: Georg Wilhelm von Liegnitz und Brieg",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1675
2375531,18238067,"Stieler, Johann Friedrich: Erbauung der Münze in Guben",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1752
2375651,18238361,"Höhn, Johann d. Ä.: Jubiläum des Abfalls Danzigs vom Deutschen Orden",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1654
2432715,18238816,"Krischker, Franz: 100 Jahre Numismatische Gesellschaft zu Berlin",,MKMedaillenBarockundRokoko1600bis1770,"Gips, geprägt",Numismatik,1943
2376658,18240172,"Glume, Carl Philipp: Johann Nathanael Lieberkühn",,MKMedaillenBarockundRokoko1600bis1770,"Kupfer, geprägt",Numismatik,1761
2562525,18242532,"Ivanov, Timothei: Reise der Zarin Katharina II.","Katharina II. (1762-1796), Zarin von Russland",MKMedaillenBarockundRokoko1600bis1770,"Gold, 12, geprägt",Numismatik,1787
2377636,18243619,"Mola, Gaspare: Urban VIII.","Urban VIII. (1623-1644), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1626
2387108,18244308,"Linck, Johann: Grundsteinlegung der Mannheimer Konkordienkirche","Karl Ludwig (1649-1680), Pfalzgraf bei Rhein und Kurfürst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1677
2378058,18244675,"Vogt, Daniel: Christian von Liegnitz und Brieg",,MKMedaillenBarockundRokoko1600bis1770,"Gold, 12, gegossen",Numismatik,1663
2378319,18245562,"Selvi, Antonio: Massimiliano Soldani Benzi",,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1715
2378804,18246514,"Hamerani, Giovanni Martino: Innocenz XII.","Innocenz XII. (1691-1700), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1696
2378805,18246515,"Hamerani, Giovanni Martino: Clemens X.","Clemens X. (1670-1676), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1674
2378873,18246676,"Hamerani, Giovanni Martino: Papst Innocenz XI.","Innocenz XI. (1676-1689), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, 12, geprägt",Numismatik,1687
2378970,18246874,"Dadler, Sebastian: Anbetung der Heiligen Drei Könige",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1631
2379604,18247764,"Cattaneo, Danese (?): Ettore Podocataro",,MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,um 1550
2379793,18248027,"Stockmar, Philipp Friedrich: Huldigung der Stadt Bautzen",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1769
2379795,18248029,"Stockmar, Philipp Friedrich: Huldigung der Stadt Bautzen",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1769
2379797,18248032,"Haesling, Daniel: Huldigung der Stadt Bautzen",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1733
2379854,18248204,"Stockmar, Philipp Friedrich.: Huldigung der Stadt Bautzen",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1769
2379967,18248576,"Wermuth, Christian: Spottmedaille auf die Advokaten",,MKMedaillenBarockundRokoko1600bis1770,"Zinn, geprägt",Numismatik,1713
2380009,18248721,Kirchenstaat: Sedisvakanz 1700,,MKMedaillenBarockundRokoko1600bis1770,"Bronze, 6, geprägt",Numismatik,1700
2380010,18248722,Kirchenstaat: Sedisvakanz 1700,,MKMedaillenBarockundRokoko1600bis1770,"Bronze, 6, geprägt",Numismatik,1700
2380017,18248738,"Hamerani, Ermengildo: Clemens XII.","Clemens XII. (1730-1740), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1735
2380018,18248739,"Morone-Mola, Gasparo: Papst Alexander VII.","Alexander VII. (1655-1667), Papst",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1667
2380019,18248740,"Travani, Gioacchino Frencesco: Papst Alexander VII.","Alexander VII. (1655-1667), Papst",MKMedaillenBarockundRokoko1600bis1770,"Bronze, gegossen",Numismatik,1659
2380426,18249719,"Dassier, Jean: M. Antonius und Kleopatra VII.",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1740-1750
2380437,18249794,"Dietrich, Hieronymus: Tod des Johannes Hus",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 1, geprägt",Numismatik,1531
2380438,18249795,"Wermuth, Christian (?): Tod des Johannes Hus",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 11, geprägt",Numismatik,vor 1698
