ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2265141,LV V. 151/208 Pos. 47,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265142,LV V. 151/208 Pos. 48,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265143,LV V. 151/208 Pos. 49,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265144,LV V. 151/208 Pos. 50,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265145,LV V. 151/208 Pos. 51,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,"Silber, Laffe vergoldet",Allgemein,um 1900
2265146,LV V. 151/208 Pos. 52,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,"Silber, Laffe vergoldet",Allgemein,um 1900
2265147,LV V. 151/208 Pos. 53,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265148,LV V. 151/208 Pos. 54,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265149,LV V. 151/208 Pos. 55,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265150,LV V. 151/208 Pos. 56,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265151,LV V. 151/208 Pos. 57,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265152,LV V. 151/208 Pos. 58,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,"Silber, Kelle vergoldet",Allgemein,um 1900
2265153,LV V. 151/208 Pos. 59,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,"Silber, Kelle vergoldet",Allgemein,um 1900
2265154,LV V. 151/208 Pos. 60,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,"Silber, Laffe vergoldet",Allgemein,um 1900
2265155,LV V. 151/208 Pos. 61,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,"Silber, Zinken vergoldet",Allgemein,um 1900
2035800,"Schwerin_01 a,b",Tasse (a) und Untertasse (b) mit Affendekor,Königliche Porzellanmanufaktur Meißen,KGMFremdbesitz,Porzellan mit Aufglasurmalerei,Allgemein,1760 - 1763
2035802,"Schwerin_02 a,b",Pokal (a) mit Deckel (b) und Bildnis Königin Sophie Dorotheas von Preußen,Zechliner Hütte,KGMFremdbesitz,"Farbloses Glas, Schliff, Schnitt, Teilvergoldung",Allgemein,1735 - 1740
