ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
976638,Cro 07,Finalteilnahme Paul Rusch-Pokal,,EMAusstellungsobjekte,Metall,Allgemein,1994
976639,Cro 08,Mannschaft Regionalligasaison,,EMAusstellungsobjekte,,Fotografie,1998/1999
976641,Cro 09,blau-rot,,EMAusstellungsobjekte,Stoff,Allgemein,1998/1999
976643,Cro 10,Jugo-Liga,,EMAusstellungsobjekte,Metall,Allgemein,
976646,Cro 11,Mannschaft NK Hajduk,,EMAusstellungsobjekte,Papier,Fotografie,1973
2462589,Seyerl1,,,EMAusstellungsobjekte,Bambus,Allgemein,2018
2613412,Syrien 1,Altes Haus aus dem Gedanken ,,EMAusstellungsobjekte,,,
2613413,Syrien 2,PlayStatin ,,EMAusstellungsobjekte,,,
2613414,Syrien 3,mixed Media Sculpture,,EMAusstellungsobjekte,,,
2614443,Syrien 4,Seife aus Aleppo ,,EMAusstellungsobjekte,,,
2614444,Syrien 5,Blau Glas aus Damaskus ,,EMAusstellungsobjekte,,,
2458611,Temsu1,Tattooed Memory,,EMAusstellungsobjekte,,Allgemein,
2462570,zubeni_lotha1,,,EMAusstellungsobjekte,,Fotografie,
2462568,zubeni_lotha2,,,EMAusstellungsobjekte,,Fotografie,
2462571,zubeni_lotha3,,,EMAusstellungsobjekte,,Fotografie,
2462572,zubeni_lotha4,,,EMAusstellungsobjekte,,Fotografie,
2462573,zubeni_lotha5,,,EMAusstellungsobjekte,,Fotografie,
2462574,zubeni_lotha6,,,EMAusstellungsobjekte,,Fotografie,
979471,Hellas 01,FC Hellas,,EMAusstellungsobjekte,Textil,Allgemein,
979472,Hellas 02,"Meister Kreisliga C 2 Abt., Olympiakos Berlin",,EMAusstellungsobjekte,"Metall, Kunststoff",Allgemein,1990/91
979473,Hellas 03,"Athener Zeitung """"""""Cosmos"""""""", über FC Hellas Berlin",,EMAusstellungsobjekte,"laminiert, Papier",Allgemein,22. April 2006
976962,Int 01,,,EMAusstellungsobjekte,Textil,Allgemein,
976971,Int 02,"Fahrt nach Gelsenkirchen, Rudi Assauer",,EMAusstellungsobjekte,,Fotografie,2005
976972,Int 03,25 Jahre Jubiläum,,EMAusstellungsobjekte,,Allgemein,2005
976977,Int 04,"Inter-Mädchen sind Berliner Pokalsiegerinnen 2006, Jubel mit Medaillen",,EMAusstellungsobjekte,,Fotografie,2006
976982,Int 05,No Racism,,EMAusstellungsobjekte,,Allgemein,2006
976983,Int 06,"1. Mannschaft, gestreifte Trikots",,EMAusstellungsobjekte,,Fotografie,1980
976985,Int 08,Sportler für den Frieden,,EMAusstellungsobjekte,,Fotografie,
976986,Int 09,,,EMAusstellungsobjekte,,Allgemein,
976987,Int 10,Tansania 2003 - Solidarität ist geil!,,EMAusstellungsobjekte,,Fotografie,2003
978102,Int 11,Tropäensammlung FC Internationale,,EMAusstellungsobjekte,,Allgemein,
978107,Italia 1,,,EMAusstellungsobjekte,"Metall, Kunststoff",Allgemein,
978108,Italia 2,Piccola Taormina Pizzeria,,EMAusstellungsobjekte,Textil,Allgemein,
978109,Italia 3,Club Italia Nr. 6,,EMAusstellungsobjekte,Textil,Allgemein,
978110,Italia 4,,,EMAusstellungsobjekte,Textil,Allgemein,
978111,Italia 5,Gioventù Italiana Berlino (GIB),,EMAusstellungsobjekte,,Fotografie,1963
978113,Italia 6,Berliner Bär für Gastarbeiter,,EMAusstellungsobjekte,Papier,Allgemein,1968
978114,Karame 1,"Urkunde des BFV, Verleihung der bronzenen Ehrennadel an Herr Zaher.",,EMAusstellungsobjekte,,Allgemein,12.September 1991
978106,Karame 2,Mannschaft FC Karame,,EMAusstellungsobjekte,,Fotografie,ca. 1990
978112,Karame 3,Berliner Meister FZ,,EMAusstellungsobjekte,Bild schräg !!,Fotografie,1995/96
978101,Karame 4,Berliner Meister FZ,,EMAusstellungsobjekte,,Fotografie,1992/93
978104,Karame 5,"Hr. Mohamad Zaher, Fr. Barbara John",,EMAusstellungsobjekte,,Fotografie,ca. 199x
978284,Karame 6,Logo Karame,,EMAusstellungsobjekte,,Allgemein,
978286,Latino 01,Staffelsieger A-Mannschaft in der Landesliga BFV-FZ,,EMAusstellungsobjekte,"Metall, Kunststoff",Allgemein,1998/99
978287,Latino 02,"A-Mannschaft, Schäfersee",,EMAusstellungsobjekte,Papier,Fotografie,1998/99
978288,Latino 03,Deportivo Latino,,EMAusstellungsobjekte,Kunststoff,Allgemein,
978289,Latino 04,Latino Kicker,,EMAusstellungsobjekte,Papier,Allgemein,März 1996
