ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1548601,SM 37c.128_WZ,"A: Pro Patria (Schrift rechts)"";"" B: Buchstaben (zweikonturig): IDvdB (kursiv)","Becke, Johann Friedrich von der",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1548609,SM 37c.136_WZ,Name und Ziffer (zweikonturig): [J] BUDGEN (Fragment)/ 1814,"Budgen, John",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,1814 - 1816
1548611,SM 37c.141_WZ,Buchstaben (zweikonturig): E&R,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1548647,SM 37c.143_WZ,Buchstaben (zweikonturig): FV,"Vorster, Friedrich (Johann Wilhelm)",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,1815 - 1840
1548649,SM 37c.146_WZ,"Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter, mit Brustschild: [...]",Unbekannt,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé), handgeschöpftes, im Stoff blau gefärbtes Papier (vergé)",Allgemein,
1548640,SM 37c.151_WZ,"A: Buchstaben (zweikonturig): ADV&S"";"" B: Heraldischer Adler (?)","Vorster, Andreas David und Sohn",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,1815 - 1828
1548645,SM 37c.153a_WZ,Buchstaben (zweikonturig): ADV&S,"Vorster, Andreas David und Sohn",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,1815 - 1823
1548656,SM 37c.155_WZ,Name (zweikonturig): BIESCHOFF,Unbekannt,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé), handgeschöpftes, im Stoff blau gefärbtes Papier (vergé)",Allgemein,
1567743,SM 37c.156_WZ,Name (zweikonturig): [VAN DER] LEY (Fragment),"Ley, van der",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1534408,SM 37c.181_WZ,Name und Ziffer (zweikonturig): J WHATMAN/ 1829,"Whatman, James (Balston, Gaussen & Bosanquet)",KKWasserzeichen,"handgeschöpftes Papier (vélin), handgeschöpftes Papier (vélin)",Allgemein,1829 - 1831
1561795,SM 39b.71_WZ,Name (zweikonturig): BISCHOF,Unbekannt,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Naturpapier (vergé), handgeschöpftes, im Stoff blau gefärbtes Naturpapier (vergé)",Allgemein,
1548804,SM 39c.17_WZ,Name und Ziffer (zweikonturig): J BUDGEN/ 1814,"Budgen, John",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,1814 - 1816
1623676,SM 39c.22_WZ,"Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter, mit Brustschild: [...], darunter Name (zweikonturig): FRIESDORF (Fragment)",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1623677,SM 39c.24_WZ,Buchstaben (zweikonturig): CGP,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1548843,SM 39c.26_WZ,"Wappenschild, bekrönt, mit Posthorn (Fragment)",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1548842,SM 39c.31_WZ,"Wappenschild, bekrönt, mit Posthorn (Fragment)",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, braune Flecken von imprägniertem Papier?, handgeschöpftes Papier (vergé) mit Stegschatten, braune Flecken von imprägniertem Papier?",Allgemein,
1548851,SM 39c.32_WZ,Buchstaben (zweikonturig): VG,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1548859,SM 39c.35_WZ,Pro Patria,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1548881,SM 39c.48_WZ,Name (zweikonturig): BIESCHOFF,Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé), handgeschöpftes, gebläutes Papier (vergé)",Allgemein,
1567739,SM 39c.64_WZ,Name (zweikonturig): DERENBURG (?),Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1519076,SM 39d.120_WZ,Name (zweikonturig): LEMELSON,Lemelson,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten, handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten",Allgemein,
1519090,SM 39d.134_WZ,Buchstaben und Name (zweikonturig): ADV&S/LONDON,"Vorster, Andreas David und Sohn",KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vélin), handgeschöpftes, im Stoff blau gefärbtes Papier (vélin)",Allgemein,1815 - 1818
