ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2353743,18200898,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Victoriat, 11, geprägt",Numismatik,nach 211 v. Chr.
2353744,18200899,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Silber, Victoriat, 2, geprägt",Numismatik,nach 211 v. Chr.
2353745,18200900,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, As, 12, gegossen",Numismatik,225-217 v. Chr.
2353773,18200929,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Semis, 12, gegossen",Numismatik,225-217 v. Chr.
2353774,18200930,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Semis, 12, gegossen",Numismatik,225-217 v. Chr.
2353775,18200931,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Semuncia, 6, geprägt",Numismatik,nach 211 v. Chr.
2353776,18200932,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, 12, gegossen",Numismatik,225-217 v. Chr.
2353777,18200933,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, 12, gegossen",Numismatik,225-217 v. Chr.
2353778,18200934,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, 12, gegossen",Numismatik,225-217 v. Chr.
2353779,18200935,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, 12, gegossen",Numismatik,225-217 v. Chr.
2353780,18200936,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Gold, 60 As, 12, geprägt",Numismatik,um 211 v. Chr.
2353781,18200937,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, 12, gegossen",Numismatik,225-217 v. Chr.
2353782,18200938,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, 12, gegossen",Numismatik,225-217 v. Chr.
2353784,18200940,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Uncia, 12, gegossen",Numismatik,225-217 v. Chr.
2353785,18200941,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, Uncia, 12, gegossen",Numismatik,225-217 v. Chr.
2353786,18200942,"Röm. Republik: Aes Grave, Proraserie semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, As, 12, gegossen",Numismatik,217-215 v. Chr.
2353788,18200943,"Röm. Republik: Aes Grave, Proraserie semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Semis, 12, gegossen",Numismatik,217-215 v. Chr.
2353789,18200944,"Röm. Republik: Aes Grave, Proraserie semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, 12, gegossen",Numismatik,217-215 v. Chr.
2353790,18200945,"Röm. Republik: Aes Grave, Proraserie semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, 12, gegossen",Numismatik,217-215 v. Chr.
2353791,18200946,"Röm. Republik: Aes Grave, Proraserie semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, 9, geprägt",Numismatik,217-215 v. Chr.
2353792,18200947,"Röm. Republik: Aes Grave, Proraserie semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Uncia, geprägt",Numismatik,217-215 v. Chr.
2353793,18200948,"Röm. Republik: Aes Grave, Proraserie semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Semuncia, 5, geprägt",Numismatik,217-215 v. Chr.
2353795,18200950,"Röm. Republik: Aes Grave, Proraserie semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Quartuncia, 2, geprägt",Numismatik,217-215 v. Chr.
2353797,18200952,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Gold, Stater, 7, geprägt",Numismatik,225-214 v. Chr.
2353798,18200953,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, 7, geprägt",Numismatik,217-215 v. Chr.
2353811,18200968,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, 11, geprägt",Numismatik,217-215 v. Chr.
2353812,18200969,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Uncia, 1, geprägt",Numismatik,nach 211 v. Chr.
2353813,18200970,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, 12, geprägt",Numismatik,217-215 v. Chr.
2353815,18200971,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, 11, geprägt",Numismatik,217-215 v. Chr.
2353816,18200972,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, 6, geprägt",Numismatik,217-215 v. Chr.
2353818,18200974,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, 3, geprägt",Numismatik,217-215 v. Chr.
2353819,18200975,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Uncia, 3, geprägt",Numismatik,217-215 v. Chr.
2353820,18200976,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Uncia, 6, geprägt",Numismatik,217-215 v. Chr.
2353821,18200977,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Semuncia, 3, geprägt",Numismatik,217-215 v. Chr.
2353822,18200978,"Röm. Republik: Aes Grave, semilibral",,MKAntikeRomischeRepublik280bis30,"Bronze, Semuncia, 12, geprägt",Numismatik,217-215 v. Chr.
2353823,18200979,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 1, geprägt",Numismatik,280-276 v. Chr.
2353824,18200980,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 1, geprägt",Numismatik,280-276 v. Chr.
2353826,18200982,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 6, geprägt",Numismatik,269-266 v. Chr.
2353827,18200983,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 7, geprägt",Numismatik,269-266 v. Chr.
2353828,18200984,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 6, geprägt",Numismatik,265-242 v. Chr.
2353830,18200986,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 6, geprägt",Numismatik,265-242 v. Chr.
2353831,18200987,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 3, geprägt",Numismatik,234-231 v. Chr.
2353833,18200989,Römisch-Kampanisch,,MKAntikeRomischeRepublik280bis30,"Silber, Didrachme, 3, geprägt",Numismatik,234-231 v. Chr.
