ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2354811,18202079,Zürich: Stadt,,MKNeuzeit16Jh,"Silber, Taler, 3, geprägt",Numismatik,1526
2354826,18202098,Schweiz: Freiburg (Fribourg),,MKNeuzeit16Jh,"Silber, Taler (Guldengroschen), 8, geprägt",Numismatik,vor 1536
2354827,18202105,Mailand: Philipp II.,"Philipp II. (1556-1598), König von Spanien, seit 1580 als Philipp I. König von Portugal",MKNeuzeit16Jh,"Silber, Scudo (AR), 12, geprägt",Numismatik,1554-1598
2354828,18202106,Spanien: Johanna und Karl I.,"Johanna I. (1504-1555), Königin von Kastilien und Leon, seit 1516 auch Aragon",MKNeuzeit16Jh,"Gold, Doblon, 6, geprägt",Numismatik,1521
2354829,18202109,Aragon: Karl I.,"Karl I. (V.) (1516-1556), als Karl I. König von Spanien, seit 1519 deutscher König, seit 1520 Kaiser",MKNeuzeit16Jh,"Gold, Dukat, 1, geprägt",Numismatik,1516-1556
2354830,18202111,Frankreich: Franz I.,"Franz (Francois) I. (1515-1547), König von Frankreich",MKNeuzeit16Jh,"Silber, Teston, 5, geprägt",Numismatik,1515-1540
2354831,18202112,Frankreich: Heinrich II.,"Heinrich (Henri) II. (1547-1559), König von Frankreich",MKNeuzeit16Jh,"Silber, Teston (Piedfort), 12, geprägt",Numismatik,1552
2354832,18202117,Schottland: Maria,"Maria (1542-1569), Königin von Schottland",MKNeuzeit16Jh,"Gold, Ryal (3 Pounds), 11, geprägt",Numismatik,1555
2354833,18202119,Schweden: Gustav I. Wasa,"Gustav I. Wasa (1523-1560), König von Schweden",MKNeuzeit16Jh,"Silber, Riksdaler, 5, geprägt",Numismatik,1534
2354836,18202124,Heiliges Römisches Reich: Karl V.,"Karl I. (V.) (1516-1556), als Karl I. König von Spanien, seit 1519 deutscher König, seit 1520 Kaiser",MKNeuzeit16Jh,"Gold, Real d'or, 7, geprägt",Numismatik,1520-1555
2354842,18202133,Salzburg: Ernst Herzog von Bayern,"Ernst Herzog von Bayern (1540-1554), Erzbischof von Salzburg, Administrator von Passau",MKNeuzeit16Jh,"Gold, 2 Dukaten, 6, geprägt",Numismatik,1547
2354850,18202141,Florenz: Alexander,Alexander (Alessandro) di Medici (1532-1537),MKNeuzeit16Jh,"Gold, Scudo d'oro, 12, geprägt",Numismatik,1532-1537
2354854,18202145,Kirchenstaat: Leo X.,"Leo X. (1513-1521), Papst",MKNeuzeit16Jh,"Gold, 2 1/2 Dukaten, 2, geprägt",Numismatik,1513-1521
2354860,18202151,Kirchenstaat: Paul III.,"Paul III. (1534-1549), Papst",MKNeuzeit16Jh,"Gold, 2 Dukaten, 6, geprägt",Numismatik,1534-1549
2354862,18202153,Besancon: Stadt,,MKNeuzeit16Jh,"Gold, 4 Dukaten, 6, geprägt",Numismatik,1579
2354864,18202156,England: Maria I.,"Maria I. (1553-1554), Königin von England",MKNeuzeit16Jh,"Gold, Sovereign, 8, geprägt",Numismatik,1553
2354865,18202157,Schottland: Jakob V.,"Jakob (James) V. (1514-1542), König von Schottland",MKNeuzeit16Jh,"Gold, Dukat (Bonnet piece), 8, geprägt",Numismatik,1540
2354922,18202215,Thorn: Abtei,"Margarethe von Brederode (1557-1577), Äbtissin",MKNeuzeit16Jh,"Silber, Taler, 3, geprägt",Numismatik,1561
2354926,18202219,Spanische Niederlande: Philipp II.,"Philipp II. (1556-1598), König von Spanien, seit 1580 als Philipp I. König von Portugal",MKNeuzeit16Jh,"Gold, 2 Dukaten, 3, geprägt",Numismatik,1556-1598
2354930,18202223,Brabant (Geusen),,MKNeuzeit16Jh,"Silber, 2 Taler, 12, geprägt",Numismatik,1584
2354931,18202224,Spanische Niederlande: Geusen,,MKNeuzeit16Jh,"Gold, Noble, 8, geprägt",Numismatik,1580-1582
2354933,18202226,Spanische Niederlande: Albert und Elisabeth,"Albert VII. von Österreich (1599-1621), Herzog von Burgund, spanischer Statthalter der Niederlande",MKNeuzeit16Jh,"Silber, 2 Gulden, 10, geprägt",Numismatik,1600
2354934,18202227,"Deventer, Kampen und Zwolle: Stadt",,MKNeuzeit16Jh,"Silber, Taler, 5, geprägt",Numismatik,1586
2354935,18202229,Savoyen: Herzogtum,"Emanuel Philipp (Emanuele Filiberto) (1553-1580), Herzog von Savoyen",MKNeuzeit16Jh,"Silber, Ducato (AR), 9, geprägt",Numismatik,1577
2354936,18202230,Savoyen: Herzogtum,"Karl Emanuel (Carlo Emanuele) (1580-1630), Herzog von Savoyen",MKNeuzeit16Jh,"Silber, Ducatone, 1, geprägt",Numismatik,1588
2354937,18202231,Parma und Piacenza: Herzogtum,"Octavius (Ottavio) Farnese (1547-1587), Herzog von Parma und Piacenza",MKNeuzeit16Jh,"Silber, 1/2 Scudo, 4, geprägt",Numismatik,1574
2354938,18202232,Mantua: Herzogtum,"Vincenz (Vincenzo) I. Gonzaga (1587-1612), Herzog von Mantua",MKNeuzeit16Jh,"Gold, Dublone, 3, geprägt",Numismatik,1587-1612
2354939,18202233,Parma und Piacenza: Herzogtum,"Alexander (Alessandro) Farnese (1586-1592), Herzog von Parma und Piacenza",MKNeuzeit16Jh,"Silber, Ducatone, 4, geprägt",Numismatik,1590
2354940,18202234,Venaissin: Päpste,"Clemens VIII. (1592-1605), Papst",MKNeuzeit16Jh,"Silber, Piaster, 9, geprägt",Numismatik,1599
2354941,18202235,Frankreich: Heinrich III.,"Heinrich (Henri) III. (1574-1589), König von Frankreich",MKNeuzeit16Jh,"Silber, Piedfort, 12, geprägt",Numismatik,1577
2354942,18202236,England: Elizabeth I.,"Elizabeth I. (1558-1603), Königin von England",MKNeuzeit16Jh,"Gold, Sovereign, 4, geprägt",Numismatik,1585-1587
2354944,18202238,Dänemark: Friedrich II.,"Friedrich II. (1559-1588), König von Dänemark und Norwegen",MKNeuzeit16Jh,"Silber, Taler, 2, geprägt",Numismatik,1572
2354945,18202239,Schweden: 1598,,MKNeuzeit16Jh,"Silber, Taler, 8, geprägt",Numismatik,1598
2354946,18202240,Polen: Sigismund III.,"Sigismund III. (1587-1632), König von Polen und Großherzog von Litauen",MKNeuzeit16Jh,"Gold, 10 Dukaten, 8, geprägt",Numismatik,1587
2354947,18202241,Jägerndorf: Georg Friedrich,"Georg Friedrich (1543-1603), Markgraf zu Ansbach, seit 1557 zu Ansbach und Kulmbach, seit 1543 Herzog zu Jägerndorf, seit 1577 Herzog von Preußen",MKNeuzeit16Jh,"Silber, 3 Taler, 11, geprägt",Numismatik,1599
2356000,18203507,Salzburg: Matthäus Lang von Wellenburg,"Matthäus Lang von Wellenburg (1519-1540), Erzbischof von Salzburg",MKNeuzeit16Jh,"Silber, 3 Taler, 1, geprägt",Numismatik,1538
2356008,18203515,Heiliges Römisches Reich: Rudolf II.,"Rudolf II. (1576-1612), Kaiser, römischer König seit 1575, König von Ungarn seit 1572, von Böhmen seit 1575",MKNeuzeit16Jh,"Silber, 2 Taler, 12, geprägt",Numismatik,1590
2356024,18203531,Kirchenstaat: Clemens VII.,"Clemens VII. (1523-1534), Papst",MKNeuzeit16Jh,"Silber, 2 Carlino, 3, geprägt",Numismatik,1525-1534
2356025,18203532,Toskana: Cosimo I.,"Cosimo (Cosmus) I. Medici (1537-1574), Herzog, seit 1569 Großherzog der Toskana",MKNeuzeit16Jh,"Silber, Teston, 6, geprägt",Numismatik,1537-1555
2356028,18203535,Florenz: Alexander,Alexander (Alessandro) di Medici (1532-1537),MKNeuzeit16Jh,"Silber, Teston, 11, geprägt",Numismatik,1532-1537
2356034,18203542,"Sachsen: Friedrich III., Albrecht und Johann der Beständige","Friedrich III. (1486-1525), Kurfürst von Sachsen",MKNeuzeit16Jh,"Silber, Taler, 8, geprägt",Numismatik,1500
2356036,18203544,"Sachsen: Friedrich III., Georg und Johann der Beständige","Friedrich III. (1486-1525), Kurfürst von Sachsen",MKNeuzeit16Jh,"Silber, Taler, 8, geprägt",Numismatik,1500-1508
2356040,18203548,Heiliges Römisches Reich: Maximilian I.,"Maximilian I. (1477-1519), seit 1493 deutscher König, 1508 Kaiser",MKNeuzeit16Jh,"Gold, 6 Dukaten, 6, geprägt",Numismatik,1518
2356041,18203549,Heiliges Römisches Reich: Maximilian I.,"Maximilian I. (1477-1519), seit 1493 deutscher König, 1508 Kaiser",MKNeuzeit16Jh,"Silber, 3 Guldiner, 9, geprägt",Numismatik,1509 (1517)
2356042,18203550,Salzburg: Matthäus Lang von Wellenburg,"Matthäus Lang von Wellenburg (1519-1540), Erzbischof von Salzburg",MKNeuzeit16Jh,"Silber, 2 Taler (2 Guldengroschen), 9, geprägt",Numismatik,1521
2356044,18203552,Schwarzburg: Heinrich XXXI.,"Heinrich XXXI. (1493-1526), Graf von Schwarzburg",MKNeuzeit16Jh,"Silber, 2 Taler, 12, geprägt",Numismatik,1525
2356050,18203558,Ungarn: Ludwig II.,"Ludwig II. (1516-1526), König von Ungarn und Böhmen",MKNeuzeit16Jh,"Silber, Taler, 11, geprägt",Numismatik,1525
2356051,18203559,Heiliges Römisches Reich: Karl V.,"Karl I. (V.) (1516-1556), als Karl I. König von Spanien, seit 1519 deutscher König, seit 1520 Kaiser",MKNeuzeit16Jh,"Gold, Dukat, 3, geprägt",Numismatik,1520
2356055,18203563,Spanische Niederlande: Philipp II.,"Philipp II. (1556-1598), König von Spanien, seit 1580 als Philipp I. König von Portugal",MKNeuzeit16Jh,"Silber, Taler (Philippstaler), 11, geprägt",Numismatik,1557
2427575,18203565,Heiliges Römisches Reich: Maximilian II.,"Maximilian II. (1564-1576), Kaiser",MKNeuzeit16Jh,"Silber, Taler, 9, geprägt",Numismatik,1573
2427576,18203566,Heiliges Römisches Reich: Maximilian II.,"Maximilian II. (1564-1576), Kaiser",MKNeuzeit16Jh,"Silber, Taler, 5, geprägt",Numismatik,1573
2427577,18203567,Heiliges Römisches Reich: Rudolf II.,"Rudolf II. (1576-1612), Kaiser, römischer König seit 1575, König von Ungarn seit 1572, von Böhmen seit 1575",MKNeuzeit16Jh,"Silber, Taler, 7, geprägt",Numismatik,1587
2427578,18203568,Heiliges Römisches Reich: Rudolf II.,"Rudolf II. (1576-1612), Kaiser, römischer König seit 1575, König von Ungarn seit 1572, von Böhmen seit 1575",MKNeuzeit16Jh,"Silber, Taler, 5, geprägt",Numismatik,1579
2427539,18203569,Trier: Johann VI. von der Leyen,"Johann VI. von der Leyen (1556-1567), Erzbischof von Trier",MKNeuzeit16Jh,"Silber, 2 Taler, 12, geprägt",Numismatik,1556-1567
2356057,18203570,Köln: Salentin von Isenburg,"Salentin von Isenburg (1567-1577), Erzbischof von Köln",MKNeuzeit16Jh,"Silber, Taler, 12, geprägt",Numismatik,1572
2427540,18203571,Köln: Gebhard II.,"Gebhard II. Truchseß von Waldburg (1577-1583), Erzbischof von Köln",MKNeuzeit16Jh,"Gold, Goldgulden, 2, geprägt",Numismatik,1583
2356058,18203572,Trier: Johann VI. von der Leyen,"Johann VI. von der Leyen (1556-1567), Erzbischof von Trier",MKNeuzeit16Jh,"Gold, Goldgulden, 6, geprägt",Numismatik,1563
2356059,18203573,Mainz: Wolfgang von Dalberg,"Wolfgang von Dalberg (1582-1601), Erzbischof von Mainz",MKNeuzeit16Jh,"Gold, Goldgulden, 12, geprägt",Numismatik,1586
2427541,18203575,Mainz: Wolfgang von Dalberg,"Wolfgang von Dalberg (1582-1601), Erzbischof von Mainz",MKNeuzeit16Jh,"Silber, Taler, 3, geprägt",Numismatik,1593
2356062,18203578,Sachsen: Christian I.,"Christian I. (1586-1591), Kurfürst von Sachsen",MKNeuzeit16Jh,"Gold, Dukat, 11, geprägt",Numismatik,1590
2356063,18203579,Kirchenstaat: Sixtus V.,"Sixtus V. (1585-1590), Papst",MKNeuzeit16Jh,"Silber, Piaster, 11, geprägt",Numismatik,1588
2356064,18203580,Kirchenstaat: Sixtus V.,"Sixtus V. (1585-1590), Papst",MKNeuzeit16Jh,"Silber, Piaster, 11, geprägt",Numismatik,1589
2356071,18203587,Ungarn: Rudolf II.,"Rudolf II. (1576-1612), Kaiser, römischer König seit 1575, König von Ungarn seit 1572, von Böhmen seit 1575",MKNeuzeit16Jh,"Gold, Dukat, 12, geprägt",Numismatik,1588
2356113,18203628,Brandenburg: Joachim I.,"Joachim I. (1499-1535), Kurfürst von Brandenburg",MKNeuzeit16Jh,"Silber, Taler (Guldengroschen), 3, geprägt",Numismatik,1521
2356115,18203630,Brandenburg: Joachim II.,"Joachim II. (1535-1571), Kurfürst von Brandenburg",MKNeuzeit16Jh,"Silber, 3 Taler?, 1, geprägt",Numismatik,1539
2356116,18203631,Brandenburg: Johann von Küstrin,"Johann von Küstrin (1535-1571), Markgraf von Brandenburg",MKNeuzeit16Jh,"Silber, Taler, 9, geprägt",Numismatik,1543
