ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1065707,SSG 270,Hommage à Goya,"Redon, Odilon",NGSammlungScharfGerstenberg,"Öl auf Karton, auf Leinwand montiert, Öl : Karton : Leinwand",Gemälde,um 1895
1065804,SSG 271,Sainte femme dans une barque,"Redon, Odilon",NGSammlungScharfGerstenberg,"Pastell auf Papier, Pastell : Papier",Grafik,um 1897
1066125,SSG 272,Fleur illuminée,"Redon, Odilon",NGSammlungScharfGerstenberg,"Pastell auf Papier, Pastell : Papier",Grafik,um 1900
1066146,SSG 273,Le char d'Apollon,"Redon, Odilon",NGSammlungScharfGerstenberg,"Öl auf Holz, Öl : Holz",Gemälde,um 1908
1065483,SSG 274,Roger et Angélique,"Redon, Odilon",NGSammlungScharfGerstenberg,"Pastell auf Papier, Pastell : Papier",Grafik,um 1910
1065447,SSG 275,La belle et la bête,"Rousseau, Henri",NGSammlungScharfGerstenberg,"Öl auf Leinwand, Öl : Leinwand",Malerei/Gemälde,um 1908
1065830,SSG 276,Merzzeichnung 229,"Schwitters, Kurt",NGSammlungScharfGerstenberg,"Collage aus Papier und Textilien, auf Karton montiert, Stoff & Aquarell : Papier : Papier : Karton, Collage",Grafik,1921
1065859,SSG 277,Modemadonna,"Schwitters, Kurt",NGSammlungScharfGerstenberg,"Collage aus Papier und Malerei auf leichtem Karton und Passepartout, Aquarell & Druckfarbe : Papier : Papier : Karton, Collage",Grafik,1924
1065583,SSG 278,Ohne Titel,"Seligmann, Kurt",NGSammlungScharfGerstenberg,"Radierung mit Aquatinta auf Papier, Druckfarbe : Papier, Radierung, Aquatinta",Grafik,um 1935
1065896,SSG 279,Brodeuse,"Seurat, Georges",NGSammlungScharfGerstenberg,"Conté-Kreide auf Papier, Kreide : Papier",Grafik,um 1881/1882
1066006,SSG 280,De la planète à l'étoile,"Soutter, Louis",NGSammlungScharfGerstenberg,"Tinte und Gouache auf Papier, Tinte & Gouache : Papier",Grafik,1938
1065772,SSG 282,Madonna von Ephesus,"Szymanski, Rolf",NGSammlungScharfGerstenberg,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1967
1066113,SSG 283,Figur in großer Höhe II,"Szymanski, Rolf",NGSammlungScharfGerstenberg,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1999
1066155,SSG 284,"Je suis venu comme j'avais promis, Adieu","Tanguy, Yves",NGSammlungScharfGerstenberg,"Öl auf Leinwand und Collage, Öl : Leinwand, Collage",Gemälde,1926
1065494,SSG 285,Ohne Titel,"Tanguy, Yves",NGSammlungScharfGerstenberg,"Gouache auf schwarzem Papier, Gouache : Papier",Grafik,1946
1065472,SSG 286,Crâne,"Tàpies, Antoni",NGSammlungScharfGerstenberg,"Gebrannter Ton, Ton / Terrakotta, gebrannt",Skulptur/Plastik/Objektkunst,1988
1386407,SSG 287,Faisant de l'oeil,"Thomkins, André",NGSammlungScharfGerstenberg,"Lackskin auf Papier, Lack : Papier",Grafik,1959
1386646,SSG 288,Ohne Titel,"Thomkins, André",NGSammlungScharfGerstenberg,"Lackskin auf Papier, Lack : Papier",Grafik,1959
1386685,SSG 289,Der Dybbuk,"Thomkins, André",NGSammlungScharfGerstenberg,"Lackskin auf Papier, Lack : Papier",Grafik,1960
1065812,SSG 290,Apparition,"Thomkins, André",NGSammlungScharfGerstenberg,"Rollage, Leimfarbe auf Papier, Leimfarbe : Papier, Rollage",Grafik,1960
1066139,SSG 291,Der behexte Knecht und sein Ross (nach Baldung Grien),"Thomkins, André",NGSammlungScharfGerstenberg,"Aquarell und Bleistift auf bräunlichem Papier, Bleistift & Aquarell : Papier / Karton, gehöht (weiß)",Grafik,1971
1066094,SSG 292,Nach & Nach nachgeben,"Thomkins, André",NGSammlungScharfGerstenberg,"Aquarell auf Papier, Aquarell : Papier",Grafik,1974
1065432,SSG 293,The Terrible One,"Tobey, Mark",NGSammlungScharfGerstenberg,"Tusche auf Japanpapier, Tusche : Japanpapier, Pinsel",Grafik,1960
1386539,SSG 294,Buffalo Billy + Milly,"Trockel, Rosemarie",NGSammlungScharfGerstenberg,"DVD, 5' 45'', x, x, DVD, Farbe, Ton",Film/Video,2000
1065893,SSG 295,Formes imaginaires,Wols,NGSammlungScharfGerstenberg,"Aquarell und Tuschfeder auf Papier, Tusche & Aquarell : Papier, Feder, Pinsel",Grafik,um 1939/1940
1065838,SSG 296,Ohne Titel,Wols,NGSammlungScharfGerstenberg,"Aquarell und Tuschfeder auf Papier, Tusche & Aquarell : Papier, Feder, Pinsel",Grafik,um 1940
1065676,SSG 297,Ohne Titel,Wols,NGSammlungScharfGerstenberg,"Aquarell und Tuschfeder und Deckweiß auf Papier, Tusche & Aquarell & Deckweiß : Papier, Feder, Pinsel",Grafik,um 1940
1065631,SSG 298,Camp des Milles,Wols,NGSammlungScharfGerstenberg,"Tuschfeder, Aquarell und Deckweiß auf Papier, Tusche & Aquarell & Deckweiß : Papier, Feder, Pinsel",Grafik,1940
1066076,SSG 299,Ohne Titel,Wols,NGSammlungScharfGerstenberg,"Tuschfarbe, Aquarell und Deckweiß auf Papier, Tusche & Aquarell & Deckweiß : Papier, Feder, Pinsel",Grafik,um 1941
1066055,SSG 300,Portrait,Wols,NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, Tusche : Papier, Feder",Grafik,um 1941/1942
1066016,SSG 301,Ohne Titel,Wols,NGSammlungScharfGerstenberg,"Tuschfeder auf grünlichem, mit blauen Fasern durchsetztem Papier, Tusche : Papier, Feder",Grafik,um 1941/1942
1066002,SSG 302,Le solitaire,Wols,NGSammlungScharfGerstenberg,"Tuschfeder auf hellem, mit blauen Fasern durchsetztem Papier, Tusche : Papier, Feder",Grafik,um 1943
1065733,SSG 303,Le papier timbré,Wols,NGSammlungScharfGerstenberg,"Tuschfeder, Aquarell und Deckweiß auf Papier, Tusche & Aquarell & Deckweiß : Papier, Feder",Grafik,um 1949
